# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\f9yv39i8.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120944_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0853327
# Diagonal elements of inverse mass matrix:
# 3537.42, 5.52036e-005, 0.000184883, 0.000187493, 0.000602751, 0.000534034, 0.00105815, 0.000664849
-4083.39,0.998554,0.0853327,5,31,0,4085.32,4900.96,0.318217,0.0804294,0.18679,0.217005,0.163013,0.193221,215.94
-4084.93,0.986033,0.0853327,6,63,0,4088.3,4943.17,0.317004,0.074237,0.166264,0.226565,0.15859,0.221245,214.542
-4081.12,0.938994,0.0853327,5,31,0,4087.87,4932.2,0.305776,0.0630154,0.186697,0.255378,0.165331,0.182714,215.077
-4079.54,0.977167,0.0853327,6,63,0,4084.38,4990.62,0.295459,0.0481588,0.189166,0.237159,0.165272,0.187117,207.453
-4079.07,0.999935,0.0853327,5,63,0,4081.11,4948,0.299294,0.0552918,0.187847,0.246395,0.169556,0.202195,204.864
-4077.41,0.99995,0.0853327,5,31,0,4079.79,4951.05,0.308393,0.0462986,0.193461,0.240047,0.168071,0.173467,209.361
-4079.96,0.848792,0.0853327,5,31,0,4083.67,5032.5,0.307803,0.0391358,0.201784,0.23064,0.118675,0.135014,197.439
-4080.04,0.974164,0.0853327,5,63,0,4081.65,5017.83,0.309472,0.037394,0.202777,0.235262,0.116552,0.137345,197.843
-4082,0.913509,0.0853327,6,63,0,4085.87,4832.43,0.303728,0.0661754,0.202756,0.245603,0.229593,0.184733,207.746
-4080.03,0.945593,0.0853327,6,63,0,4084.98,4984.14,0.312926,0.0485325,0.20852,0.242011,0.126369,0.117325,207.172
-4080.1,0.997349,0.0853327,5,63,0,4084.97,4949.87,0.315267,0.0636121,0.192995,0.225965,0.176738,0.105651,210.58
-4081.06,0.850246,0.0853327,6,63,0,4085.19,5042.23,0.299683,0.0287052,0.200079,0.227361,0.1372,0.171279,196.704
-4080.32,0.849732,0.0853327,6,63,0,4088.73,4990.21,0.310157,0.0628451,0.182329,0.216356,0.165292,0.140677,213.845
-4080.65,0.960926,0.0853327,5,31,0,4082.64,5004.99,0.303465,0.0585783,0.194258,0.228093,0.164542,0.126432,214.426
-4082.23,0.999218,0.0853327,5,63,0,4086.81,5035.86,0.300169,0.0582308,0.213125,0.231204,0.112823,0.0933394,205.965
-4080.59,0.954097,0.0853327,6,63,0,4086.45,4949.02,0.315672,0.0466954,0.194158,0.240791,0.124995,0.211033,199.634
-4081.07,0.975366,0.0853327,5,63,0,4083.01,4966.46,0.313057,0.0447691,0.193666,0.234731,0.114223,0.216776,201.277
-4079.07,0.937548,0.0853327,5,31,0,4083.5,4947,0.311526,0.0677359,0.193841,0.22836,0.186848,0.111226,203.983
-4080.24,0.997151,0.0853327,5,31,0,4081.76,4885.92,0.311767,0.0320602,0.21767,0.245904,0.177747,0.188211,197.285
-4081.17,0.891309,0.0853327,6,63,0,4086.49,5033.33,0.316021,0.0208503,0.193842,0.210135,0.15718,0.164016,205.368
-4082.83,0.976641,0.0853327,6,63,0,4087.26,4891.51,0.301404,0.0806656,0.219745,0.263909,0.151486,0.117621,206.426
-4078.57,0.961488,0.0853327,5,31,0,4084.42,4875.41,0.309196,0.061531,0.209136,0.250928,0.188189,0.150211,210.488
-4081.06,0.988563,0.0853327,5,63,0,4082.75,4905.05,0.306671,0.0748022,0.200035,0.218635,0.164304,0.220499,212.354
-4083.27,0.998857,0.0853327,5,63,0,4087.22,4852.16,0.314082,0.0399901,0.192352,0.254712,0.200565,0.242586,214.089
-4081.15,0.934355,0.0853327,5,63,0,4085.71,5022.14,0.302563,0.0587321,0.210686,0.213975,0.140849,0.0958438,196.286
-4077.49,0.917468,0.0853327,5,31,0,4083.33,4918.71,0.308495,0.0545093,0.206454,0.252998,0.154053,0.160073,206.47
-4078.88,0.938129,0.0853327,5,31,0,4080.78,4971.09,0.311165,0.0554822,0.204555,0.227123,0.163044,0.118174,210.028
-4078.55,0.925852,0.0853327,6,63,0,4082.51,4931.62,0.30757,0.036,0.209003,0.245464,0.187947,0.144391,199.153
-4078.6,0.997644,0.0853327,6,63,0,4080.73,4916.45,0.311767,0.0502348,0.187781,0.229029,0.186548,0.207846,206.024
-4080.59,0.991144,0.0853327,5,31,0,4081.82,4880.17,0.306357,0.03903,0.208896,0.249172,0.18381,0.225435,207.262
-4081.48,0.957031,0.0853327,5,63,0,4082.83,5009.1,0.312136,0.0591914,0.1877,0.23277,0.147754,0.0785461,202.287
-4079.94,0.933589,0.0853327,5,63,0,4084.79,4979.97,0.303346,0.0645292,0.182465,0.234339,0.185011,0.142631,208.926
-4078.25,0.977611,0.0853327,5,31,0,4080.87,4960.34,0.309841,0.0598807,0.18552,0.232404,0.157309,0.158611,203.686
-4085.18,0.914078,0.0853327,5,63,0,4086.77,5038.2,0.302061,0.0566617,0.171452,0.183152,0.204534,0.162625,196.484
-4082.66,0.922365,0.0853327,6,63,0,4091.98,4884.34,0.317521,0.0294524,0.209642,0.278242,0.14107,0.167048,213.11
-4082.66,0.915261,0.0853327,6,63,0,4090.76,4885.13,0.322072,0.0336832,0.208139,0.27709,0.151506,0.149002,212.749
-4081.61,0.998548,0.0853327,6,63,0,4088.09,5003.27,0.308097,0.0515094,0.18938,0.185681,0.161638,0.217108,196.173
-4087.13,0.996599,0.0853327,5,31,0,4092,5076.51,0.304286,0.0610592,0.157758,0.196967,0.165611,0.179454,190.334
-4081.87,0.99983,0.0853327,5,31,0,4092.96,5038.95,0.305468,0.0667797,0.166687,0.235888,0.129792,0.155477,209.33
-4078.82,0.829506,0.0853327,5,31,0,4084.31,4993.98,0.309441,0.0423877,0.187672,0.238488,0.139639,0.156211,207.38
-4079.17,0.960517,0.0853327,6,63,0,4080.31,5004.05,0.309295,0.0423102,0.186473,0.242666,0.146853,0.161302,207.669
-4080.97,0.950693,0.0853327,5,31,0,4082.55,4993.35,0.310817,0.0292583,0.191872,0.25175,0.137846,0.178967,199.409
-4081.17,0.990105,0.0853327,6,63,0,4084.84,5040.78,0.295693,0.0456389,0.195021,0.198391,0.150154,0.192107,206.813
-4078.3,0.99313,0.0853327,5,31,0,4082.08,4993.82,0.30779,0.0378123,0.193513,0.217405,0.155488,0.186687,206.651
-4078.27,0.994132,0.0853327,6,63,0,4079.72,4980.58,0.307321,0.0575678,0.193571,0.234192,0.153188,0.125266,198.361
-4079.92,0.993084,0.0853327,5,63,0,4082.79,4938.93,0.308608,0.0786512,0.187002,0.227739,0.18157,0.13025,204.441
-4078.38,0.996545,0.0853327,5,63,0,4082.05,4976.52,0.305076,0.0479705,0.203367,0.245802,0.133595,0.150958,209.709
-4080.01,0.896115,0.0853327,5,31,0,4082.57,4980.43,0.298774,0.0580181,0.194058,0.253972,0.123602,0.180172,205.168
-4081.4,0.979255,0.0853327,5,31,0,4083.65,4991.26,0.30423,0.0616421,0.183748,0.262138,0.114862,0.151437,211.024
-4078.71,0.996359,0.0853327,5,31,0,4084.85,4957.24,0.306737,0.0633907,0.201276,0.212673,0.192933,0.121655,205.081
-4080.39,0.878627,0.0853327,5,31,0,4082.5,4977.37,0.313937,0.0548457,0.188413,0.207523,0.173244,0.144203,212.69
-4080.62,0.965391,0.0853327,5,63,0,4083.78,4968.08,0.312038,0.0648953,0.192309,0.197865,0.178973,0.148382,212.623
-4079.99,0.996809,0.0853327,6,63,0,4083.47,4942.19,0.303488,0.0425606,0.217845,0.230382,0.172689,0.165549,195.607
-4082.11,0.975739,0.0853327,5,63,0,4083.19,5008.34,0.317215,0.0490704,0.179725,0.231456,0.163118,0.117116,215.561
-4080.69,0.999984,0.0853327,5,31,0,4084.42,4969.04,0.313382,0.0473339,0.173579,0.24926,0.193352,0.121657,210.548
-4079.71,0.996519,0.0853327,5,31,0,4083.72,4937.51,0.314908,0.0452691,0.197655,0.233447,0.188494,0.134769,215.339
