# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:01:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\kmbrsvj5.json
# init = 2 (Default)
# random
#   seed = 9381
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120128_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0842507
# Diagonal elements of inverse mass matrix:
# 3311.23, 4.78979e-005, 0.000142211, 0.00016958, 0.000486875, 0.000631205, 0.000918565, 0.000616963
-4670.92,0.949678,0.0842507,5,31,0,4673.67,4846.11,0.303449,0.0526431,0.209604,0.31006,0.165099,0.111209,214.174
-4669.51,0.968308,0.0842507,5,31,0,4673.9,4867.4,0.296658,0.0682156,0.215916,0.303687,0.130086,0.129056,211.392
-4666.85,0.978398,0.0842507,5,31,0,4672.39,4989.9,0.300634,0.0564743,0.209397,0.230776,0.129714,0.136404,201.117
-4668.61,0.999985,0.0842507,5,31,0,4670.28,5014.52,0.300085,0.0537897,0.219214,0.224245,0.0944777,0.134716,206.732
-4666.86,0.986833,0.0842507,6,63,0,4670.25,4954.32,0.300711,0.0628036,0.201263,0.258565,0.117174,0.146987,210.317
-4668.04,0.937089,0.0842507,5,63,0,4669.96,4922.69,0.307175,0.070632,0.195867,0.254678,0.135203,0.160288,211.715
-4668.19,0.943818,0.0842507,5,63,0,4670.31,4958.95,0.294488,0.0387929,0.224459,0.245878,0.133893,0.144164,207.789
-4668.44,0.993271,0.0842507,5,63,0,4672.35,4874.73,0.295354,0.0562775,0.225408,0.296366,0.134922,0.133548,207.836
-4669.15,0.874404,0.0842507,5,31,0,4672.28,4868.59,0.29569,0.0555255,0.225857,0.296076,0.131554,0.129563,208.048
-4667.9,0.999127,0.0842507,5,31,0,4671.08,4847.13,0.301824,0.0712472,0.228259,0.279448,0.118213,0.150678,207.079
-4673.11,0.85901,0.0842507,5,31,0,4677.23,4795.12,0.289981,0.0566518,0.235753,0.29747,0.178911,0.173698,198.58
-4669.41,0.927749,0.0842507,5,31,0,4676.64,4804.21,0.308204,0.0467713,0.224256,0.280414,0.187406,0.148417,200.481
-4669.44,0.844317,0.0842507,5,63,0,4672.81,4838.6,0.305084,0.0593696,0.220347,0.298036,0.149634,0.144972,201.565
-4667.15,0.912049,0.0842507,5,31,0,4673.66,4853.21,0.296983,0.0467026,0.221386,0.276191,0.169626,0.178997,202.632
-4668.81,0.999792,0.0842507,6,63,0,4670.73,4953.63,0.295227,0.037636,0.226665,0.259723,0.122572,0.147473,213.743
-4672,0.989681,0.0842507,5,31,0,4675.74,4966,0.310738,0.0668739,0.191715,0.270572,0.0940405,0.110366,208.096
-4668.77,0.858499,0.0842507,5,31,0,4674.82,4955,0.304859,0.0698025,0.192481,0.254158,0.139906,0.114028,210.505
-4669.14,0.987235,0.0842507,6,63,0,4672.66,4876.25,0.314999,0.0420306,0.206376,0.277288,0.127394,0.190894,208.336
-4666.6,0.978727,0.0842507,5,63,0,4672.48,4956.53,0.303431,0.0395918,0.221939,0.244597,0.125517,0.139821,206.235
-4668.29,0.987324,0.0842507,5,63,0,4670.7,4786.4,0.300117,0.075692,0.228267,0.271962,0.17539,0.184161,207.444
-4669.7,0.888465,0.0842507,5,63,0,4672.4,4799.88,0.312366,0.0763725,0.236531,0.26499,0.134462,0.155919,211.15
-4667.57,0.98227,0.0842507,6,63,0,4671.6,4981.02,0.301704,0.0404214,0.193797,0.251356,0.137272,0.162993,200.867
-4667.7,0.982846,0.0842507,6,63,0,4671.93,4863.05,0.301821,0.0667011,0.222878,0.277522,0.124605,0.167495,213.394
-4669.5,0.877039,0.0842507,6,63,0,4671.45,4840.81,0.297704,0.0484886,0.224879,0.287472,0.134613,0.192348,210.435
-4670.95,0.996092,0.0842507,5,31,0,4675.03,4859.21,0.298464,0.0756258,0.241722,0.227447,0.158489,0.177226,206.147
-4668.76,0.999944,0.0842507,5,63,0,4674.24,4805.74,0.301217,0.0661109,0.238628,0.246401,0.18259,0.185634,206.392
-4669.79,0.928272,0.0842507,5,31,0,4673.07,4795.67,0.295304,0.0643733,0.237331,0.260927,0.183626,0.199634,208.696
-4667.63,0.997914,0.0842507,5,31,0,4671.72,4823.48,0.301324,0.0438551,0.230988,0.278998,0.154884,0.198447,205.678
-4667.68,0.999368,0.0842507,6,63,0,4671.37,4829.6,0.301097,0.0425282,0.232911,0.281994,0.152475,0.188319,206.494
-4667.25,0.9972,0.0842507,6,63,0,4669.94,4872.03,0.299853,0.059466,0.214343,0.239281,0.183101,0.197461,206.613
-4667.26,0.990198,0.0842507,5,63,0,4671.11,4841.88,0.30893,0.0696761,0.229976,0.254537,0.147262,0.143181,209.505
-4670.05,0.945093,0.0842507,5,31,0,4672.76,4930.09,0.287317,0.0714573,0.198162,0.262113,0.140455,0.193963,209.424
-4666.73,0.985129,0.0842507,5,31,0,4671.97,4935.69,0.299637,0.0495742,0.217063,0.252077,0.131467,0.147421,198.704
-4669.48,0.994911,0.0842507,5,31,0,4670.67,4998.3,0.305322,0.0466934,0.221297,0.206946,0.136584,0.133711,203.695
