# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:14:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\k53xgkjs.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121411_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0695239
# Diagonal elements of inverse mass matrix:
# 7967.43, 0.000132412, 0.00043607, 0.000450769, 0.00135458, 0.00130622, 0.00251066, 0.00158934
-1761.49,0.9988,0.0695239,6,63,0,1764.22,5064,0.290307,0.0160561,0.140973,0.32332,0.182702,0.122727,202.137
-1763.78,0.976026,0.0695239,6,63,0,1769.29,5267.76,0.288621,-0.00214063,0.135155,0.245188,0.169796,0.0692788,226.669
-1760.51,0.998651,0.0695239,6,63,0,1767.35,4901.87,0.295706,0.0410153,0.19407,0.294131,0.229924,0.107646,202.541
-1759.63,0.999839,0.0695239,6,63,0,1762.25,5014.02,0.298812,0.0128499,0.176386,0.278368,0.218322,0.0908681,220.444
-1763.42,0.926418,0.0695239,6,63,0,1766.33,5180.52,0.294983,-0.00153957,0.1275,0.277029,0.192337,0.0849662,227.533
-1764.05,0.992942,0.0695239,6,63,0,1767.08,5233.42,0.294872,0.00754486,0.151135,0.222963,0.131393,0.124119,223.435
-1765.35,0.955846,0.0695239,6,63,0,1769.01,5272.31,0.283434,-0.0128293,0.123568,0.23787,0.223375,0.0972615,220.962
-1760.45,0.99893,0.0695239,5,31,0,1766,5105.43,0.285091,0.0275048,0.177865,0.270252,0.181819,0.0722525,214.926
-1763.38,0.851624,0.0695239,3,15,0,1765.63,5074.76,0.277246,0.0290413,0.181194,0.27057,0.178632,0.068674,215.116
-1759.26,0.992691,0.0695239,4,31,0,1765.49,5098.14,0.287648,0.0247923,0.17368,0.256516,0.189633,0.0952756,203.405
-1760.18,0.999861,0.0695239,6,63,0,1761.18,5039.92,0.297188,0.0135222,0.150152,0.273228,0.23645,0.114409,216.417
-1766.11,0.971793,0.0695239,5,63,0,1771.7,4830.94,0.315248,0.0346462,0.20672,0.31674,0.251907,0.0139987,229.731
-1761.33,0.98895,0.0695239,5,31,0,1768.47,4938.89,0.300178,0.0301033,0.189136,0.274329,0.20879,0.158489,221.875
-1760.83,0.998164,0.0695239,6,63,0,1764.11,5086.88,0.303944,0.00351295,0.159908,0.295031,0.168997,0.0504475,204.221
-1760.73,0.772742,0.0695239,5,31,0,1765.44,5062.34,0.292026,0.00263022,0.168293,0.318274,0.160066,0.077634,207.014
-1761.68,0.975471,0.0695239,6,63,0,1764.78,4916.18,0.302453,0.0361426,0.187662,0.268052,0.247893,0.137013,221.102
-1759.85,0.982918,0.0695239,6,63,0,1765.17,4951.81,0.294582,0.02792,0.173013,0.309436,0.21568,0.1182,201.066
-1763.21,0.904599,0.0695239,6,63,0,1766.56,5163.16,0.266118,-0.014617,0.190421,0.272221,0.21984,0.0370271,216.999
-1761.76,0.952829,0.0695239,6,63,0,1768.36,5123.8,0.290022,-0.00383886,0.164157,0.290817,0.19717,0.0209782,224.753
-1761.78,0.996701,0.0695239,6,63,0,1764.99,5021.96,0.301404,-0.0216802,0.189956,0.277553,0.21739,0.121362,215.009
-1761.19,0.998458,0.0695239,6,63,0,1763.04,5106.52,0.280192,0.051715,0.158567,0.264937,0.197966,0.0423224,209.057
-1761.05,0.999996,0.0695239,6,63,0,1763.51,5030.18,0.292061,-0.0171205,0.190759,0.280231,0.239701,0.0712982,214.639
-1761.95,0.94309,0.0695239,6,63,0,1766.38,4892.15,0.310596,0.0363661,0.186702,0.29593,0.24728,0.0832646,213.582
-1761.33,0.987086,0.0695239,6,63,0,1765.16,4870.15,0.303386,0.0378286,0.187354,0.294454,0.272741,0.0949015,214.029
-1766.74,0.949141,0.0695239,6,63,0,1769.51,5028.32,0.289378,-0.0119765,0.214136,0.242706,0.192915,0.14409,235.35
-1761.72,0.983713,0.0695239,6,63,0,1771.34,5073.19,0.308903,-0.00967816,0.170912,0.292768,0.167419,0.0780018,214.726
-1763.29,0.999484,0.0695239,6,63,0,1766.28,5009.61,0.271692,0.0485295,0.184911,0.264519,0.260478,0.0935776,203.075
-1765.72,0.854387,0.0695239,6,63,0,1770.95,4828.34,0.302796,0.0263525,0.223325,0.314297,0.217896,0.0590937,208.435
-1763.1,0.959546,0.0695239,6,63,0,1769.63,5071.63,0.29048,0.0253094,0.157412,0.262654,0.214978,0.155464,222.469
-1766.73,0.991963,0.0695239,6,63,0,1770.84,5000.49,0.28365,0.021504,0.193015,0.232555,0.225937,0.171872,190.399
-1761.98,0.99033,0.0695239,5,31,0,1768.48,4983.29,0.307741,0.0229586,0.154599,0.301532,0.250269,0.0672559,218.384
-1762.88,0.996819,0.0695239,6,63,0,1765.57,4929.71,0.280821,0.0330135,0.208258,0.281199,0.222158,0.147835,200.042
-1762.61,0.982108,0.0695239,6,63,0,1763.82,5105.71,0.309274,0.00661832,0.141206,0.279339,0.204599,0.0284745,220.187
-1764.65,0.832214,0.0695239,5,63,0,1767.59,5069.87,0.295354,0.0109855,0.147823,0.30917,0.237148,0.0708393,223.049
-1763.89,0.992953,0.0695239,6,63,0,1767.58,4916.13,0.299095,0.0318868,0.180352,0.334931,0.215593,0.117869,212.037
-1760.64,1,0.0695239,6,63,0,1768.79,5063.42,0.296359,0.0238755,0.172768,0.260773,0.236093,0.0552801,213.316
-1761.6,0.998587,0.0695239,6,63,0,1763.38,4914.29,0.300611,0.0258719,0.182061,0.275033,0.243509,0.14272,198.942
-1762.54,0.901931,0.0695239,6,63,0,1765.25,4962.78,0.305868,0.0387112,0.193356,0.26157,0.23195,0.0791359,217.198
-1763.53,0.964336,0.0695239,6,63,0,1767.08,5149.68,0.286233,0.0219336,0.153152,0.274504,0.148753,0.0570943,221.497
-1763.34,0.994882,0.0695239,6,63,0,1766.7,5041.17,0.290697,0.000469623,0.186739,0.218441,0.272885,0.107957,201.499
-1761.29,0.969155,0.0695239,5,31,0,1765.32,5001.65,0.286154,0.0225969,0.18369,0.240807,0.278308,0.116391,204.234
-1760.18,0.998637,0.0695239,6,63,0,1764.12,5074.96,0.295248,0.0314848,0.151923,0.27499,0.206797,0.0718551,221.269
-1761.45,0.994634,0.0695239,6,63,0,1763.81,5142.41,0.291952,0.015607,0.159709,0.248935,0.18855,0.0841225,228.243
-1764.47,0.999059,0.0695239,6,63,0,1768.13,4971.06,0.312316,0.0249504,0.174333,0.262228,0.174371,0.172867,194.591
-1762.47,0.99264,0.0695239,5,31,0,1769.96,5011.87,0.314103,0.0163788,0.170063,0.253057,0.188266,0.134442,198.806
-1763.62,0.988253,0.0695239,6,63,0,1767.45,5055.61,0.280322,-0.0196546,0.194849,0.331357,0.21878,0.00278387,211.598
-1761.13,0.999972,0.0695239,5,63,0,1764.85,5102.42,0.281572,-0.005891,0.182285,0.31607,0.181412,0.0295105,205.759
-1760.75,0.877125,0.0695239,6,63,0,1767.38,5014.98,0.293388,0.0340187,0.172864,0.242949,0.238067,0.101879,219.528
-1760.99,0.969152,0.0695239,6,63,0,1763.04,5061.25,0.294819,0.0338465,0.182227,0.229474,0.200929,0.127643,205.991
-1761.69,0.999975,0.0695239,6,63,0,1765.39,4912.77,0.300962,0.0200454,0.163903,0.348058,0.199427,0.126833,215.327
-1765.06,0.99933,0.0695239,6,63,0,1766.55,4846.58,0.298976,0.0629714,0.189174,0.326961,0.164049,0.174921,219.121
-1764.83,0.99877,0.0695239,6,63,0,1766.54,4860.11,0.296683,0.0644171,0.184511,0.318357,0.170108,0.180534,220.371
-1764.3,0.96877,0.0695239,6,63,0,1770.36,4983.32,0.309433,-0.000119599,0.162521,0.360294,0.169849,0.0455245,218.566
-1762.75,0.999479,0.0695239,5,63,0,1767.99,5063.6,0.303907,0.0181282,0.165105,0.327091,0.131415,0.0418332,211.01
-1761.68,0.988605,0.0695239,6,63,0,1765.24,5058.38,0.285972,0.0063221,0.181785,0.227585,0.283631,0.0975044,208.446
-1762.51,0.99658,0.0695239,6,63,0,1764.26,5165.3,0.293441,0.0286952,0.162051,0.28739,0.119356,0.018357,210.546
-1759.99,0.992635,0.0695239,5,31,0,1765.82,5126.2,0.282819,0.0106097,0.158285,0.293641,0.179963,0.0649491,215.549
-1759.95,0.998169,0.0695239,6,63,0,1762.95,5124,0.296615,0.0087139,0.178609,0.226687,0.220095,0.0407935,202.381
-1760,0.957234,0.0695239,6,63,0,1763.25,5001.16,0.288408,0.0245303,0.160225,0.323748,0.202976,0.10032,213.381
-1759.91,0.995192,0.0695239,6,63,0,1761.87,5052.85,0.3018,0.0131596,0.189066,0.230965,0.225051,0.0673242,206.147
-1758.98,0.952001,0.0695239,5,63,0,1762.37,5050.5,0.29839,0.0189766,0.170497,0.257735,0.205652,0.0906457,206.905
-1758.98,0.92554,0.0695239,5,47,0,1762.77,5067.16,0.296291,0.0213344,0.179588,0.256511,0.204163,0.0730737,208.965
-1762.06,0.961276,0.0695239,5,63,0,1763.56,5105.94,0.286494,0.0217571,0.172603,0.236063,0.276385,0.0251948,211.777
-1762.36,0.984397,0.0695239,6,63,0,1764.47,5017.27,0.298352,0.0280452,0.176625,0.296864,0.139087,0.0982461,205.284
-1763.72,0.949657,0.0695239,6,63,0,1767.48,5071.3,0.287672,0.01647,0.184491,0.242549,0.290551,0.0235056,208.365
-1760.58,0.954314,0.0695239,6,63,0,1767.58,5055.1,0.27954,0.0341291,0.177478,0.265428,0.189848,0.137568,204.497
-1761.98,0.991319,0.0695239,6,63,0,1766.34,5210.28,0.284911,0.023538,0.179153,0.212321,0.180389,0.00307353,198.708
-1759.31,0.994804,0.0695239,5,31,0,1765,5150.43,0.288877,0.0214825,0.170524,0.226921,0.199515,0.062161,206.06
-1760.42,0.873542,0.0695239,5,63,0,1763.82,5164.03,0.289192,0.0170488,0.170446,0.239143,0.190059,0.0612029,200.881
-1761.86,0.988254,0.0695239,6,63,0,1763.1,5118.99,0.280983,0.0405081,0.155733,0.257705,0.216289,0.0827944,198.018
-1762.26,0.847883,0.0695239,6,63,0,1768.22,4914.93,0.298946,0.0276368,0.173979,0.311669,0.267839,0.0401816,215.16
-1760.81,0.999112,0.0695239,6,63,0,1765.07,5046.25,0.289279,-0.00371007,0.199892,0.295044,0.202634,0.0468739,202.299
-1761.68,0.99946,0.0695239,6,63,0,1764.27,5156.85,0.276315,0.00294125,0.167085,0.242833,0.182045,0.149345,214.688
-1759.51,0.998756,0.0695239,6,63,0,1764.96,5002.96,0.290017,0.0307741,0.180309,0.293217,0.235791,0.0396649,210.557
-1760.65,0.990317,0.0695239,5,63,0,1763.03,5062.85,0.286681,0.0237125,0.171126,0.238644,0.229549,0.148157,216.248
-1760.23,0.960753,0.0695239,5,63,0,1766.19,5085.2,0.296178,-0.00123285,0.165478,0.292637,0.164027,0.0915084,209.901
-1760.94,0.984716,0.0695239,6,63,0,1763.9,5031.81,0.298494,-0.0146475,0.177413,0.319596,0.187045,0.073271,211.901
-1760.63,0.954017,0.0695239,6,63,0,1763.86,5135.28,0.29292,0.0178569,0.167723,0.217264,0.188154,0.100285,207.722
-1761.95,0.999492,0.0695239,6,63,0,1763.46,5184.52,0.279371,0.0336253,0.167657,0.218517,0.183015,0.099637,216.544
-1762.86,0.999649,0.0695239,6,63,0,1766.14,4956.14,0.297164,0.0350425,0.200771,0.306202,0.237963,-0.0163713,208.108
-1761.6,0.999836,0.0695239,6,63,0,1766.2,5120.08,0.290047,-0.00334313,0.162434,0.248603,0.180461,0.157019,217.976
-1761.74,0.87984,0.0695239,6,63,0,1766.08,5099.02,0.279586,0.0071369,0.197209,0.295965,0.189934,0.0080906,203.249
-1762.78,0.993516,0.0695239,6,63,0,1766.7,4985.33,0.291912,-0.00486277,0.149554,0.306737,0.245887,0.178622,209.416
