# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:16:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\c5f6o7zd.json
# init = 2 (Default)
# random
#   seed = 9567
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121621_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0546689
# Diagonal elements of inverse mass matrix:
# 3924.21, 5.47081e-005, 0.000195938, 0.000229381, 0.000581059, 0.000541625, 0.00117064, 0.000780167
-4079.15,0.974008,0.0546689,6,63,0,4083.76,4969.93,0.304997,0.0504429,0.194851,0.268375,0.131301,0.136795,202.018
-4079.78,0.946029,0.0546689,6,63,0,4082.33,5001.03,0.301764,0.0378282,0.192358,0.261455,0.141961,0.143848,198.514
-4081.43,0.871809,0.0546689,6,63,0,4086.12,5019.87,0.315302,0.0475329,0.184091,0.183418,0.15889,0.179943,202.311
-4080.44,0.983047,0.0546689,6,63,0,4085.33,4955.17,0.29745,0.0489554,0.207331,0.270327,0.153359,0.130216,205.397
-4080.53,0.996171,0.0546689,6,63,0,4084.42,4960.01,0.319281,0.0567056,0.205904,0.236785,0.135578,0.0933449,203.836
-4080.67,0.999742,0.0546689,6,63,0,4082.62,4954.55,0.318895,0.059296,0.209275,0.228455,0.137274,0.102415,198.959
-4081.25,0.96391,0.0546689,6,63,0,4086.74,4921.19,0.309521,0.0298985,0.219514,0.241196,0.197097,0.133311,211.667
-4082.88,0.976651,0.0546689,6,63,0,4089.15,5073.07,0.299753,0.0380961,0.176825,0.218498,0.126149,0.198388,195.883
-4082,0.99682,0.0546689,6,63,0,4087.32,4985.47,0.308607,0.045759,0.207264,0.242276,0.13361,0.110107,218.46
-4078.84,0.999543,0.0546689,6,63,0,4083.92,4935.61,0.318133,0.0426718,0.207911,0.245199,0.136001,0.15466,202.978
-4077.45,0.988927,0.0546689,6,63,0,4081.05,4969.46,0.308662,0.0563949,0.195408,0.220774,0.171083,0.153224,208.924
-4079.15,0.986821,0.0546689,6,63,0,4080.77,5006.92,0.306806,0.0545318,0.193389,0.211911,0.133434,0.198134,205.632
-4078.75,0.983964,0.0546689,6,63,0,4085.17,4922.28,0.31311,0.0432943,0.208212,0.239669,0.196936,0.119805,203.444
-4078.66,0.975252,0.0546689,6,63,0,4084.34,4963.9,0.306797,0.0491592,0.191456,0.228397,0.180996,0.182545,208.257
-4078.8,0.99851,0.0546689,6,63,0,4081.15,4933.29,0.309862,0.0570499,0.212656,0.234983,0.129007,0.17225,198.749
-4079.62,0.989822,0.0546689,6,63,0,4081.4,4891.9,0.307675,0.0544717,0.191618,0.270555,0.185896,0.152127,212.443
-4077.82,1,0.0546689,6,63,0,4080.67,4941.13,0.304582,0.0445478,0.197559,0.238296,0.187634,0.164028,208.588
-4079.39,0.999788,0.0546689,6,63,0,4081.03,4890.53,0.322706,0.0517627,0.18799,0.252871,0.168964,0.17534,206.31
-4079.79,0.900124,0.0546689,6,63,0,4083.24,4976.08,0.298507,0.0538126,0.202363,0.218253,0.168265,0.156791,200.657
