# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\7sd1cjph.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120933_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0679829
# Diagonal elements of inverse mass matrix:
# 3855.8, 5.86103e-005, 0.00019719, 0.000241595, 0.00059954, 0.000667476, 0.00103279, 0.000960202
-3509.26,0.98685,0.0679829,6,63,0,3514.98,4944.9,0.308772,0.0509729,0.187016,0.271217,0.158283,0.0921783,211.882
-3508.09,0.99947,0.0679829,6,63,0,3511.17,5032.57,0.31623,0.0574413,0.19564,0.249513,0.121042,-0.0121739,204.042
-3509.02,0.973823,0.0679829,6,63,0,3510.81,5050.6,0.304689,0.0401316,0.173177,0.252172,0.130506,0.108312,210.607
-3510.63,0.997889,0.0679829,6,63,0,3514.95,4937.42,0.31941,0.0680113,0.202149,0.292805,0.117478,-0.00210921,201.122
-3510.44,0.937872,0.0679829,6,63,0,3514.27,4996.18,0.314979,0.0630222,0.194018,0.286404,0.133008,-0.0274206,211.838
-3508.65,0.986388,0.0679829,6,63,0,3511.89,5060.1,0.306147,0.040053,0.184845,0.225803,0.150058,0.0733705,207.468
-3507.7,0.991222,0.0679829,5,31,0,3511.88,5062,0.310531,0.0551389,0.17936,0.22866,0.13113,0.082164,200.812
-3509.98,0.983008,0.0679829,6,63,0,3514.09,4950.09,0.31419,0.0417752,0.219839,0.286696,0.111391,0.0281999,213.815
-3508.29,0.999979,0.0679829,6,63,0,3513.42,5070.16,0.315499,0.0668648,0.162198,0.242558,0.109301,0.0648545,209.066
-3509.56,0.890949,0.0679829,6,63,0,3511.63,5020.14,0.302282,0.0397344,0.197682,0.269736,0.144407,0.018716,210.849
-3508.87,0.999779,0.0679829,4,23,0,3510.87,5035.35,0.299746,0.0394986,0.202288,0.272846,0.148458,0.0130194,209.603
-3509.86,0.98942,0.0679829,6,63,0,3515.53,5136.1,0.323285,0.0382494,0.165447,0.223745,0.110111,0.023733,209.66
-3510.05,0.999742,0.0679829,6,63,0,3513.03,5098.68,0.295183,0.0315975,0.19425,0.250735,0.122651,0.0581793,200.955
-3509.52,0.961478,0.0679829,6,63,0,3515.37,5040.86,0.323989,0.0499005,0.172033,0.248456,0.105887,0.0565096,216.784
-3508.33,0.999491,0.0679829,6,63,0,3511.84,4999.31,0.308397,0.0464768,0.189333,0.241692,0.160699,0.0966111,199.926
-3507.35,0.979182,0.0679829,6,63,0,3513.69,4963.4,0.309194,0.0566549,0.198507,0.264751,0.160399,0.0489017,200.184
-3507.28,0.996927,0.0679829,6,63,0,3511.32,5028.72,0.316606,0.0602063,0.179214,0.24707,0.11883,0.0597368,215.321
-3510.65,0.942827,0.0679829,5,31,0,3513.02,5048.47,0.309453,0.0499996,0.187165,0.248953,0.075653,0.11094,214.495
-3509.64,0.999488,0.0679829,6,63,0,3514.9,5018.32,0.316001,0.0361763,0.189633,0.249875,0.173168,0.0231364,197.748
-3507.08,0.999934,0.0679829,6,63,0,3511.55,4999.55,0.310533,0.0637567,0.190346,0.265758,0.130149,0.0412366,199.732
-3507.56,0.999991,0.0679829,6,63,0,3508.41,4983.8,0.307858,0.038833,0.192903,0.274834,0.154102,0.0627739,214.084
-3509.95,0.975642,0.0679829,6,63,0,3513.53,5025.78,0.327038,0.0451543,0.180415,0.261915,0.12605,-0.0091781,203.745
-3511.96,0.949509,0.0679829,6,63,0,3514.54,5029.52,0.299637,0.0655655,0.196532,0.24296,0.112698,0.110345,219.508
-3514.26,0.999852,0.0679829,6,63,0,3516.36,5063.65,0.290451,0.0522051,0.202716,0.237516,0.114368,0.0979319,221.802
-3513.34,0.991851,0.0679829,6,63,0,3517.59,5023.26,0.326959,0.0378751,0.176129,0.258681,0.161338,-0.00525257,195.441
-3513.35,0.993368,0.0679829,6,63,0,3517.03,4997.41,0.297353,0.0684202,0.19753,0.262992,0.108959,0.106844,223.801
-3509.15,0.927291,0.0679829,5,63,0,3517.06,5052.84,0.306167,0.0529607,0.204846,0.232451,0.106373,0.0366453,209.914
-3511.22,0.968962,0.0679829,6,63,0,3514.23,5063.6,0.30576,0.0221868,0.191028,0.247327,0.165688,0.0148364,208.371
-3511.33,0.99983,0.0679829,6,63,0,3513.79,5000.26,0.317732,0.0778693,0.170321,0.273372,0.0925294,0.0863958,205.445
-3507.65,0.993064,0.0679829,5,63,0,3513.18,5100.45,0.314901,0.0363504,0.178298,0.238087,0.115391,0.0559858,210.054
-3507.6,0.953848,0.0679829,6,63,0,3511.88,4946.35,0.311893,0.0640104,0.199221,0.27449,0.157034,0.0351315,205.144
-3507.62,0.994166,0.0679829,6,63,0,3510,5048.77,0.301646,0.0512907,0.18992,0.266304,0.122962,0.0420687,215.261
-3507.58,0.940067,0.0679829,6,63,0,3510.34,5052.81,0.315461,0.0671513,0.176748,0.245012,0.107098,0.0293969,204.981
-3507.33,0.999713,0.0679829,6,63,0,3511.04,5032.6,0.313022,0.0638877,0.181273,0.233003,0.122733,0.0768858,202.364
-3509.29,0.998031,0.0679829,5,63,0,3511.86,5052.1,0.303568,0.0468797,0.201878,0.220368,0.138923,0.0719565,216.47
-3508.45,0.99988,0.0679829,5,63,0,3510.63,5089.97,0.303841,0.0445188,0.193229,0.221761,0.125457,0.0604906,215.444
-3508.38,0.978199,0.0679829,6,63,0,3510.22,5040.86,0.313631,0.0523035,0.176513,0.262713,0.154217,0.00574421,200.162
-3509.67,0.902768,0.0679829,6,63,0,3513.64,5118.78,0.305329,0.0295051,0.174717,0.246656,0.125289,0.0771839,205.672
-3513.05,0.999906,0.0679829,5,31,0,3516.85,5119.31,0.292862,0.0279545,0.175864,0.252771,0.142714,0.0983161,210.107
-3513.58,0.998146,0.0679829,6,63,0,3517.97,4923.27,0.3276,0.0820921,0.203056,0.268294,0.10947,-0.00617233,213.8
-3511.38,0.991952,0.0679829,6,63,0,3518.62,5082.69,0.31396,0.0150015,0.196309,0.230434,0.127985,0.0844475,213.662
-3507.75,0.99962,0.0679829,5,63,0,3517.85,5059.3,0.314444,0.052604,0.171465,0.251156,0.105468,0.0673834,214.282
-3508.64,0.998708,0.0679829,6,63,0,3510.14,4971.91,0.301495,0.052092,0.196701,0.269105,0.158492,0.0710261,199.794
-3508.27,0.972852,0.0679829,6,63,0,3511.26,5040.92,0.3196,0.0522684,0.185794,0.246318,0.119224,0.0427694,216.688
-3510.67,0.99256,0.0679829,6,63,0,3512.67,5150.34,0.304254,0.0374741,0.18743,0.204687,0.131299,0.0244033,198.249
