# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:06:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\5niso2l4.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120642_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.080392
# Diagonal elements of inverse mass matrix:
# 1987.33, 4.31432e-005, 0.00011618, 0.000144149, 0.000381627, 0.000455936, 0.000757348, 0.00059484
-5194.79,0.991035,0.080392,5,31,0,5197.91,5014.43,0.292451,0.0561345,0.214779,0.240747,0.172466,0.0541288,190.445
-5197.95,0.863329,0.080392,5,31,0,5200.38,5024.39,0.289441,0.0529663,0.183042,0.256472,0.202146,0.0827067,191.585
-5198.04,1,0.080392,6,63,0,5201.12,5033.11,0.289138,0.0632214,0.227602,0.242004,0.126071,0.0513604,195.394
-5194.86,0.967446,0.080392,5,31,0,5200.03,5046.25,0.2886,0.0463621,0.196827,0.242638,0.181357,0.0710207,194.927
-5195.45,0.984865,0.080392,5,63,0,5196.99,5004.46,0.294919,0.0639223,0.220222,0.235168,0.15622,0.0574531,192.797
-5194.39,0.991772,0.080392,5,31,0,5197.01,5006.23,0.29322,0.0619503,0.214128,0.235144,0.171402,0.0549145,192.994
-5196.03,0.978581,0.080392,5,31,0,5198.62,4977.25,0.287096,0.058854,0.199112,0.27369,0.192741,0.0616062,189.705
-5200.8,0.985844,0.080392,5,31,0,5203.85,4985.28,0.287998,0.0665432,0.213709,0.236423,0.146926,0.142107,183.967
-5195.04,0.996837,0.080392,5,31,0,5202.43,4984.52,0.292887,0.0502648,0.2083,0.246679,0.183116,0.0964846,189.115
-5195.98,0.923926,0.080392,6,63,0,5197.05,5010.29,0.2892,0.0701515,0.203653,0.259263,0.148948,0.0494785,197.791
-5194.76,0.987644,0.080392,6,63,0,5198.62,4979.15,0.293064,0.0496396,0.208328,0.253807,0.18807,0.0767339,190.145
-5195.52,0.957595,0.080392,6,63,0,5198.52,5077.09,0.285293,0.0636744,0.203727,0.223483,0.16184,0.0542409,195.378
-5199.54,0.97995,0.080392,5,31,0,5205.3,5044.19,0.297031,0.0490626,0.192324,0.277376,0.117711,0.0602689,189.864
-5196.35,0.960021,0.080392,5,31,0,5203.93,5057.16,0.289731,0.0478169,0.193251,0.271769,0.138128,0.0571703,194.994
-5196.32,0.984541,0.080392,5,63,0,5201.59,4980.24,0.292504,0.0557887,0.198093,0.253519,0.202838,0.080082,187.433
-5198.25,0.965319,0.080392,5,31,0,5199.23,4975.15,0.293588,0.0467262,0.192433,0.265744,0.205112,0.08287,187.087
-5197.13,0.999943,0.080392,6,63,0,5201.73,4975.49,0.295946,0.0708077,0.199039,0.232694,0.192544,0.0883294,187.731
-5197.55,0.934733,0.080392,6,63,0,5200.77,4953.74,0.297015,0.0732637,0.207226,0.234604,0.200838,0.0680614,189.532
-5197.27,0.922283,0.080392,6,63,0,5202.98,5025.11,0.289315,0.0452962,0.205694,0.278981,0.130137,0.0764667,197.732
-5195.14,0.979881,0.080392,5,31,0,5199.43,5010.5,0.292802,0.0683701,0.192097,0.259675,0.16673,0.0517069,192.685
