# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:15:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ovsx1cz0.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121524_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.072928
# Diagonal elements of inverse mass matrix:
# 2012.08, 3.84139e-005, 0.000100611, 0.000137044, 0.000327015, 0.000400529, 0.00076354, 0.000447112
-5819.28,0.986536,0.072928,5,31,0,5823.37,5024.56,0.310157,0.0519476,0.187875,0.232298,0.129324,0.122666,195.591
-5820.72,0.994171,0.072928,6,63,0,5824.36,5104.04,0.307365,0.0345312,0.19407,0.218861,0.10363,0.108078,205.637
-5819.8,0.969898,0.072928,6,63,0,5823.56,5037.2,0.314301,0.0419639,0.190118,0.238031,0.136649,0.0881704,208.693
-5819.42,0.983712,0.072928,6,63,0,5823.18,4998.34,0.302924,0.0506895,0.192362,0.245782,0.151916,0.137881,198.607
-5818.43,0.999978,0.072928,5,31,0,5819.88,4997.68,0.303178,0.0468292,0.193461,0.247213,0.150565,0.129455,199.117
-5818.07,0.957199,0.072928,6,63,0,5821.62,5034.1,0.304467,0.0471327,0.181337,0.238439,0.151874,0.110837,201.3
-5819.15,0.947713,0.072928,5,63,0,5822.57,5040.11,0.306169,0.0509522,0.181478,0.242454,0.149945,0.106327,200.086
-5819.79,1,0.072928,5,31,0,5820.64,5041.85,0.307655,0.0563098,0.171756,0.238287,0.142496,0.134412,203.283
-5822.95,0.975516,0.072928,6,63,0,5824.74,5092.48,0.307671,0.0316756,0.191805,0.23978,0.0905628,0.0895628,206.345
-5821.68,0.977953,0.072928,6,63,0,5826.03,5128.03,0.302761,0.0418148,0.182611,0.235804,0.0882995,0.0905071,206.418
-5821.84,0.867837,0.072928,6,63,0,5829.65,4961.66,0.317816,0.0462154,0.172291,0.265576,0.174958,0.113741,206.769
-5819.83,0.992889,0.072928,6,63,0,5823.6,4958.46,0.311673,0.0438193,0.181105,0.278776,0.153879,0.115343,203.593
-5820,0.944407,0.072928,6,63,0,5824.31,4995.53,0.308635,0.0603247,0.196333,0.238706,0.14485,0.106611,198.632
-5820.77,0.999684,0.072928,6,63,0,5823.16,4964.35,0.308862,0.0399105,0.188199,0.270729,0.143099,0.137729,210.074
-5821.64,0.982585,0.072928,6,63,0,5825.63,5095.58,0.308989,0.05228,0.181557,0.206382,0.140491,0.0901105,196.633
-5820.79,0.998214,0.072928,6,63,0,5823.62,4961.65,0.309313,0.0389893,0.193175,0.276503,0.142175,0.132507,209.984
-5820.49,0.998392,0.072928,6,63,0,5824.2,5004.72,0.302577,0.0358458,0.195361,0.237503,0.164678,0.139209,197.143
-5821.11,0.998783,0.072928,6,63,0,5823.07,4978.89,0.299838,0.0472503,0.193105,0.249453,0.170051,0.147555,197.838
-5819.76,0.999515,0.072928,5,63,0,5827.37,5018.86,0.306014,0.0513103,0.194546,0.258595,0.120075,0.0926485,209.101
-5821.76,0.89914,0.072928,6,63,0,5826.45,4966.63,0.299865,0.0611825,0.19263,0.243195,0.168423,0.137091,198.804
-5821.01,0.99999,0.072928,6,63,0,5825.18,4964.63,0.302399,0.0518667,0.199695,0.244516,0.158282,0.143286,197.042
-5820.92,0.98648,0.072928,5,63,0,5826.06,4984.62,0.315719,0.0487449,0.190663,0.265243,0.107349,0.1132,201.042
-5820.16,0.942277,0.072928,5,63,0,5823.75,5028.14,0.315149,0.0410071,0.194873,0.241785,0.132042,0.0885435,200.71
-5820.66,0.991941,0.072928,6,63,0,5823.78,4969.37,0.306056,0.0448575,0.19443,0.245015,0.16493,0.137496,195.687
-5820.64,0.999086,0.072928,6,63,0,5826.17,5073.19,0.3101,0.0379537,0.178062,0.252133,0.120933,0.0867169,211.563
-5820.49,0.993977,0.072928,6,63,0,5823.92,5096.46,0.302462,0.0592916,0.174103,0.222981,0.112797,0.121153,205.93
-5821.4,0.982343,0.072928,6,63,0,5824.95,5059.76,0.300653,0.0644469,0.179839,0.234169,0.135769,0.093989,211.696
-5821.88,0.981747,0.072928,6,63,0,5824.75,5048.5,0.311142,0.0212888,0.186727,0.23597,0.139339,0.128256,194.717
-5820.65,1,0.072928,6,63,0,5826.75,4932.31,0.312931,0.045531,0.196703,0.252047,0.164896,0.153689,205.18
-5819.59,0.990956,0.072928,6,63,0,5823.52,5026.51,0.312496,0.0429095,0.195932,0.226024,0.144655,0.104832,208.442
-5825.45,0.995947,0.072928,5,63,0,5828.21,4994.72,0.317602,0.0533434,0.151779,0.245723,0.179883,0.138367,205.911
-5826.04,0.974696,0.072928,5,63,0,5829.16,4987.67,0.31583,0.0586371,0.155307,0.238913,0.174619,0.153898,210.492
-5820.36,0.967801,0.072928,5,47,0,5830.65,5018.43,0.302605,0.0388463,0.200747,0.25613,0.149408,0.0883912,198.566
-5820.44,0.996684,0.072928,6,63,0,5822.07,5018.64,0.314172,0.0470579,0.173748,0.240338,0.145283,0.144691,207.625
-5821.12,0.958923,0.072928,5,63,0,5824.29,5054.04,0.303023,0.0412923,0.182434,0.22773,0.150526,0.123071,213.353
-5820.55,0.988527,0.072928,6,63,0,5823.86,5029.53,0.309977,0.0407075,0.186559,0.255083,0.12876,0.107887,213.209
-5820.38,0.999613,0.072928,6,63,0,5823.49,5028.88,0.303466,0.0496505,0.183368,0.250547,0.156629,0.092103,193.373
-5821.16,0.975031,0.072928,6,63,0,5825.09,5002.09,0.310483,0.0420298,0.166787,0.263305,0.138573,0.159661,201.26
-5820.59,0.991704,0.072928,5,31,0,5822.04,5001.67,0.307983,0.0418289,0.171471,0.265844,0.145871,0.160208,201.252
-5824.85,0.941065,0.072928,5,31,0,5825.98,4982.15,0.308949,0.0322032,0.167314,0.286802,0.140409,0.160425,199.287
-5819.9,0.999043,0.072928,5,31,0,5827.2,5038.25,0.305282,0.0415762,0.194661,0.248983,0.119028,0.121775,196.986
-5821.83,0.983562,0.072928,6,63,0,5825,5080.29,0.309179,0.0538245,0.188163,0.212852,0.138994,0.0787831,209.78
-5819.98,0.999895,0.072928,6,63,0,5824.12,5079.09,0.299636,0.0437141,0.171505,0.243891,0.153947,0.104008,197.403
-5822.97,0.93996,0.072928,6,63,0,5827.94,4982.92,0.305205,0.047259,0.216822,0.253139,0.116423,0.116132,208.376
-5822.21,0.98931,0.072928,6,63,0,5828.37,4987.99,0.306723,0.0472071,0.21376,0.253947,0.112684,0.114119,207.373
-5821.73,0.999897,0.072928,6,63,0,5824.87,5097.97,0.307291,0.0413494,0.157509,0.228778,0.169039,0.0957521,201.207
-5822.32,0.993223,0.072928,5,63,0,5826.97,5023.46,0.306083,0.0461696,0.159783,0.242065,0.176515,0.153458,201.312
-5818.44,0.949955,0.072928,5,31,0,5824.26,5000.87,0.309247,0.0422994,0.184371,0.242592,0.171077,0.110521,201.536
-5821.25,0.988133,0.072928,5,63,0,5823.17,5088.38,0.304069,0.0467649,0.164817,0.24893,0.107179,0.1443,201.914
-5820.12,0.999987,0.072928,6,63,0,5824.42,5039.25,0.312353,0.0344032,0.177329,0.244924,0.168348,0.0722161,202.249
-5822.81,0.99905,0.072928,6,63,0,5825.46,5072.12,0.297108,0.0608244,0.198305,0.222331,0.103207,0.117307,203.669
-5820.12,0.999546,0.072928,5,31,0,5828.31,5059.52,0.300131,0.0333227,0.172134,0.256244,0.139281,0.141865,201.635
-5821.4,0.998374,0.072928,6,63,0,5824.02,5061.97,0.311894,0.0275486,0.166993,0.252625,0.126564,0.14796,205.637
-5818.94,0.949526,0.072928,5,31,0,5823.66,5062.92,0.302532,0.0346936,0.179847,0.24991,0.130455,0.11668,205.366
-5819.29,0.999429,0.072928,6,63,0,5821.6,5056.62,0.306161,0.0464893,0.169426,0.232157,0.161122,0.119378,198.064
-5819.5,0.99546,0.072928,5,63,0,5823.1,5126.55,0.304299,0.0423837,0.175459,0.213396,0.132413,0.094872,204.537
-5820.7,0.976666,0.072928,6,63,0,5824.08,5034.63,0.31207,0.0358518,0.190666,0.224895,0.157671,0.0940281,195.264
-5822.48,0.853184,0.072928,6,63,0,5826.91,5048.33,0.295177,0.0519166,0.177975,0.259274,0.128924,0.119816,210.935
-5821.18,0.973054,0.072928,6,63,0,5826.2,5038.29,0.316189,0.037721,0.193721,0.223257,0.144985,0.0761036,197.943
-5820.36,0.999114,0.072928,6,63,0,5823.71,5048.51,0.303076,0.0479596,0.170533,0.25968,0.122632,0.145177,206.69
-5820.13,1,0.072928,6,63,0,5823.13,4989.99,0.306389,0.0554339,0.195293,0.226885,0.152331,0.152027,201.895
-5820.43,0.955142,0.072928,6,63,0,5825.17,4984.89,0.304862,0.0535147,0.19574,0.227523,0.155527,0.144354,201.535
-5822.12,0.934975,0.072928,6,63,0,5825.69,5102.95,0.308096,0.0397262,0.169577,0.248781,0.116771,0.0623776,206.858
-5823.59,0.982505,0.072928,6,63,0,5826.97,4948.01,0.311192,0.0464124,0.205659,0.222111,0.158106,0.167281,202.72
