# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:00:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\2zf98cnn.json
# init = 2 (Default)
# random
#   seed = 9381
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120055_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0550796
# Diagonal elements of inverse mass matrix:
# 5279.41, 8.37972e-005, 0.000252241, 0.000296199, 0.000895448, 0.0009462, 0.00192178, 0.000899968
-2930.84,0.959338,0.0550796,6,63,0,2936.21,4912.48,0.306146,0.0206069,0.216819,0.247697,0.192702,0.161668,208.263
-2934.43,0.992506,0.0550796,6,63,0,2938.32,4697.96,0.313528,0.0619412,0.246578,0.308498,0.183552,0.18158,210.965
-2931.18,0.998203,0.0550796,6,63,0,2935.53,5070.44,0.287603,0.0284139,0.184003,0.236272,0.188489,0.134433,210.334
-2929.64,0.9993,0.0550796,6,63,0,2932.3,4977.01,0.292915,0.0360811,0.196228,0.254065,0.205253,0.137063,215.63
-2932.71,0.986915,0.0550796,6,63,0,2935.56,5019.18,0.279295,0.0585874,0.198042,0.237649,0.20057,0.110408,207.695
-2931.99,0.985063,0.0550796,6,63,0,2936.26,5041.33,0.281354,0.0345863,0.184876,0.255768,0.180785,0.175587,211.684
-2932.89,0.981415,0.0550796,6,63,0,2936.69,5040.99,0.295882,0.0070581,0.188634,0.245275,0.190097,0.167454,217.764
-2933.52,0.965929,0.0550796,6,63,0,2938.54,5051.31,0.296877,0.0175555,0.183569,0.256118,0.197591,0.10548,219.511
-2933.13,0.999567,0.0550796,6,63,0,2937.69,5055.59,0.295646,0.0291881,0.171526,0.22637,0.202025,0.143895,207.262
-2931.59,0.999961,0.0550796,6,63,0,2935.35,5001.81,0.295313,0.0200606,0.195807,0.238993,0.174504,0.192063,202.879
-2931.49,0.998084,0.0550796,6,127,0,2935.73,4852.67,0.295929,0.0703983,0.234061,0.251924,0.173323,0.187593,209.248
-2930.96,0.973502,0.0550796,6,63,0,2934.75,4813.84,0.297098,0.0574367,0.233599,0.261232,0.191734,0.204125,206.801
-2933.35,0.990662,0.0550796,6,127,0,2937.54,4992.27,0.310343,0.0427885,0.202581,0.243888,0.109543,0.16948,209.658
-2933.5,0.992828,0.0550796,6,63,0,2936.4,4925.34,0.280421,0.0338658,0.221172,0.268153,0.249063,0.114265,208.898
-2933.15,0.894566,0.0550796,6,63,0,2944.56,4895.88,0.293324,0.0132974,0.240163,0.292459,0.181019,0.108123,209.263
-2930.43,0.988721,0.0550796,6,63,0,2935.36,4901.46,0.294455,0.0203469,0.220511,0.294794,0.192015,0.131156,207.236
-2930.61,0.999081,0.0550796,6,63,0,2933.3,4947.11,0.302816,0.0636336,0.202478,0.225912,0.178305,0.163764,213.806
-2931.68,0.970984,0.0550796,6,63,0,2935.08,4973.56,0.285617,0.0708739,0.200586,0.255585,0.172544,0.140614,207.333
-2933.34,0.969745,0.0550796,6,63,0,2935.81,4820.01,0.304628,0.0199205,0.226017,0.285235,0.18694,0.217676,220.031
-2932.15,0.99975,0.0550796,6,63,0,2936.4,4876.45,0.296573,0.0675436,0.21635,0.265979,0.199019,0.112435,198.766
-2932.1,0.980139,0.0550796,6,63,0,2937.03,4939.18,0.300828,0.0362545,0.180437,0.26636,0.187561,0.221368,206.546
-2933.24,0.940321,0.0550796,6,63,0,2936.19,4981.15,0.290731,0.0430283,0.237028,0.244558,0.180319,0.0783026,208.66
-2933.04,0.993124,0.0550796,6,63,0,2936.45,5003.92,0.29781,0.0223301,0.19769,0.261926,0.135378,0.158366,204.226
-2933.49,0.979513,0.0550796,6,63,0,2936.33,5024.92,0.290386,0.0386463,0.215651,0.214348,0.134449,0.169432,208.939
-2934.06,0.999317,0.0550796,6,63,0,2936.98,5052.06,0.292245,0.0207711,0.17765,0.232863,0.177349,0.176138,206.172
-2932.5,1,0.0550796,6,127,0,2938.95,4796.98,0.301638,0.0698255,0.241518,0.284931,0.170351,0.128978,216.104
-2935.25,0.999932,0.0550796,6,63,0,2938.23,4849.8,0.29984,0.0904446,0.196715,0.261869,0.160811,0.235827,219.256
-2933.62,0.999495,0.0550796,6,63,0,2940.1,4802.06,0.309963,0.046079,0.248931,0.266941,0.158515,0.193335,221.582
-2931.96,0.999932,0.0550796,6,63,0,2937.09,4964,0.295063,0.0370045,0.172842,0.279498,0.216275,0.148501,213.698
