# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:14:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\x3b6c3xg.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121437_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.104555
# Diagonal elements of inverse mass matrix:
# 3825.5, 7.19846e-005, 0.000185111, 0.000227413, 0.000642757, 0.000727386, 0.00115907, 0.000853181
-3508.92,0.891866,0.104555,5,31,0,3513.23,4937.66,0.305708,0.0525757,0.199723,0.298764,0.140072,0.0795005,212.755
-3507.97,0.953768,0.104555,5,63,0,3515.67,5036.88,0.31138,0.0568463,0.202864,0.223416,0.113448,0.0700211,212.421
-3508.02,0.929892,0.104555,5,31,0,3509.41,5016.97,0.310859,0.0512001,0.167163,0.283014,0.143712,0.0383059,203.821
-3508.19,0.785781,0.104555,5,31,0,3512,5022.14,0.319878,0.0572239,0.185999,0.236811,0.125355,0.0318256,203.074
-3510.89,1,0.104555,5,31,0,3513.13,4974,0.31885,0.0511049,0.1811,0.2989,0.130053,0.0420691,219.771
-3508.38,0.947955,0.104555,5,31,0,3512.08,4982.99,0.318856,0.0543397,0.196289,0.267992,0.123104,0.0425767,217.917
-3511.82,0.953076,0.104555,5,31,0,3514.74,5005.09,0.299786,0.0545513,0.160257,0.267495,0.185223,0.0972741,208.99
-3509.68,0.99743,0.104555,5,31,0,3513.56,5079.11,0.323452,0.0414318,0.195103,0.231623,0.0854247,0.0136439,205.847
-3509.86,0.950354,0.104555,5,31,0,3513.98,5003.32,0.309498,0.0602071,0.180808,0.300665,0.119309,-0.00587063,207.248
-3509.47,0.978961,0.104555,5,31,0,3514.69,5008.34,0.32722,0.0626551,0.174522,0.251335,0.112489,0.0448843,214.939
-3506.5,0.880842,0.104555,5,31,0,3512.24,5031.47,0.312833,0.0495165,0.199859,0.251847,0.122754,0.017558,204.199
-3507.91,0.996199,0.104555,5,31,0,3508.76,5127.01,0.308977,0.0416366,0.16246,0.256765,0.110491,0.0288303,209.236
-3507.93,0.946267,0.104555,5,31,0,3511.62,5057.32,0.313979,0.0611015,0.175682,0.256527,0.135487,-0.000323839,212.602
-3506.62,0.994829,0.104555,5,31,0,3508.52,5043.63,0.31362,0.049163,0.181442,0.251243,0.136345,0.0230455,210.897
-3507.74,0.709735,0.104555,5,31,0,3511.31,4997.15,0.303886,0.065635,0.190047,0.273077,0.136911,0.057606,207.455
-3508.88,0.999785,0.104555,4,31,0,3512.4,5032.02,0.31558,0.0232758,0.19701,0.271108,0.0976357,0.0726511,209.703
-3509.68,0.957075,0.104555,5,31,0,3511.11,5031.49,0.319269,0.0307925,0.198524,0.258139,0.0843829,0.0794746,214.574
-3507.12,0.999683,0.104555,5,31,0,3511.12,5056.34,0.313183,0.0478365,0.181203,0.2526,0.137291,0.0185788,215.188
-3508.22,0.839671,0.104555,5,31,0,3511.19,4981.42,0.313178,0.0534051,0.192803,0.251731,0.130922,0.0775192,199.62
-3509.01,0.959226,0.104555,5,31,0,3510.08,5041.11,0.311075,0.041956,0.189545,0.283553,0.114743,0.0291952,212.889
-3510.35,0.994154,0.104555,5,31,0,3513.25,5094.66,0.319936,0.0205303,0.187135,0.231868,0.101392,0.0789105,212.973
-3508.48,0.983294,0.104555,5,31,0,3512.28,5115.04,0.313195,0.0430127,0.191452,0.216632,0.0936785,0.0598956,207.32
-3508.53,0.953815,0.104555,5,31,0,3514.26,5115.47,0.314198,0.0456727,0.188784,0.222547,0.0780442,0.0569913,207.419
-3508.1,0.977548,0.104555,5,63,0,3511.83,5012.27,0.320128,0.0529587,0.201999,0.237146,0.0978684,0.0616078,204.221
-3512.96,0.998554,0.104555,5,31,0,3515.78,5072.99,0.30444,0.0836252,0.184955,0.219601,0.0851941,0.0819501,217.806
-3511.63,0.892082,0.104555,4,15,0,3514.4,5047.02,0.309632,0.0796191,0.189314,0.221782,0.0873873,0.0776627,215.937
-3512.99,0.895051,0.104555,5,31,0,3518.66,4975.3,0.325287,0.0578257,0.17767,0.254848,0.176381,-0.0131488,201.003
-3508.54,0.941274,0.104555,5,31,0,3516.44,5011.38,0.3141,0.0471517,0.192724,0.281893,0.127679,0.00911099,198.767
-3509.69,0.949315,0.104555,5,31,0,3513.76,5132.43,0.307191,0.0239665,0.193205,0.216804,0.133366,0.0303432,203.221
-3509.7,0.996539,0.104555,5,31,0,3513.75,4976.7,0.317348,0.0779407,0.18048,0.278722,0.108523,0.0393489,216.1
-3511.57,0.91952,0.104555,5,31,0,3514.85,5110.53,0.30663,0.0131848,0.184121,0.240523,0.125845,0.0861373,199.023
-3509.92,0.999916,0.104555,5,31,0,3513.81,5142.39,0.305064,0.0271277,0.162734,0.248609,0.121044,0.0650522,200.549
-3510.98,0.975842,0.104555,5,31,0,3514.23,5092.17,0.313869,0.0822547,0.183002,0.230025,0.0945596,-0.013476,208.74
-3508.88,0.999316,0.104555,5,31,0,3512.51,5102.52,0.311019,0.0691508,0.167131,0.231681,0.136962,-0.00240932,208.848
