# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:06:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\3byzid74.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120617_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0788719
# Diagonal elements of inverse mass matrix:
# 3383.72, 5.78325e-005, 0.000187887, 0.000217692, 0.000480369, 0.000598553, 0.00119848, 0.000660896
-4078.92,0.889111,0.0788719,5,63,0,4082.93,4908.42,0.313364,0.0689259,0.19692,0.227844,0.165763,0.160594,205.817
-4078.83,0.993217,0.0788719,5,31,0,4080.95,4908.45,0.317695,0.0689386,0.196508,0.217424,0.170425,0.171647,205.361
-4078.93,0.894282,0.0788719,5,63,0,4082.13,4950.95,0.307237,0.056765,0.197738,0.207955,0.198672,0.175811,202.596
-4080.08,0.998914,0.0788719,6,63,0,4082.15,4829.55,0.311912,0.0571053,0.217576,0.284312,0.155116,0.164777,204.788
-4079.81,0.884947,0.0788719,5,63,0,4084.95,4933.76,0.319345,0.0452114,0.189828,0.255868,0.161076,0.155337,207.238
-4077.11,0.953749,0.0788719,4,23,0,4082.18,4940.58,0.309864,0.042045,0.195475,0.25091,0.171189,0.15505,205.432
-4079.1,0.797774,0.0788719,5,63,0,4084.26,4881.34,0.30967,0.0531857,0.203879,0.235836,0.214516,0.149065,203.979
-4080.34,0.999658,0.0788719,5,31,0,4081.9,4872.12,0.319186,0.0623593,0.189837,0.261879,0.14745,0.187762,205.498
-4082.21,0.999492,0.0788719,6,63,0,4086.16,4844.95,0.319375,0.0508478,0.225632,0.214226,0.185563,0.208125,200.759
-4082.26,0.98931,0.0788719,6,63,0,4084.71,4844.15,0.313292,0.0475386,0.227108,0.21826,0.202793,0.192538,197.271
-4078.62,0.997367,0.0788719,5,31,0,4086.55,4951.92,0.306737,0.0458854,0.19894,0.230202,0.145752,0.214163,201.716
-4078.56,0.805512,0.0788719,6,63,0,4082.36,4938.26,0.301403,0.0395038,0.213636,0.248035,0.178585,0.140222,203.219
-4087.24,0.991607,0.0788719,5,31,0,4090.21,4989.28,0.330252,0.0403458,0.182041,0.24958,0.0958541,0.147625,208.444
-4085.72,0.999998,0.0788719,6,63,0,4089.15,4900.83,0.289931,0.0550689,0.226034,0.232791,0.224169,0.139076,202.609
-4080.18,0.993569,0.0788719,5,31,0,4090.34,4933.09,0.318148,0.0518041,0.216619,0.195068,0.172067,0.163196,201.213
-4078.42,0.801394,0.0788719,5,63,0,4086.56,4965.65,0.309501,0.0678707,0.199684,0.216024,0.14307,0.16319,198.93
-4078.6,0.994711,0.0788719,6,63,0,4081.6,4985.86,0.312472,0.0284505,0.193292,0.233361,0.172118,0.150318,208.878
-4085.09,0.962061,0.0788719,5,31,0,4087.24,4971.26,0.292456,0.0770203,0.207818,0.181718,0.19802,0.172611,209.832
-4084.79,0.994205,0.0788719,5,63,0,4088.55,4981.8,0.293168,0.0774153,0.205442,0.179781,0.20053,0.166546,207.061
-4080.14,0.894557,0.0788719,6,63,0,4090.97,4842.78,0.313472,0.071497,0.218237,0.269212,0.15778,0.126204,206.265
-4080.64,0.972373,0.0788719,6,63,0,4083.8,4877.27,0.313699,0.0360551,0.191905,0.264543,0.209957,0.178185,198.71
-4080.16,0.967972,0.0788719,6,63,0,4083.41,4864.46,0.306862,0.0438334,0.205546,0.252814,0.221927,0.162071,201.559
-4080.35,0.834126,0.0788719,6,63,0,4084.14,5034.11,0.306507,0.0634596,0.196606,0.218351,0.116242,0.138983,204.814
-4080.17,0.981965,0.0788719,5,31,0,4085.11,5004.18,0.312593,0.0634969,0.202091,0.196447,0.134941,0.13952,198.841
-4078.07,0.973965,0.0788719,5,31,0,4081.65,4945.56,0.301082,0.0620796,0.196991,0.24704,0.160277,0.15034,202.451
-4081.76,0.814511,0.0788719,5,31,0,4083.54,4942.1,0.316278,0.0525108,0.197499,0.233406,0.173361,0.0962428,200.592
-4078.65,0.960025,0.0788719,5,31,0,4083.18,4907.66,0.309451,0.0529863,0.208567,0.25996,0.169024,0.14138,205.888
-4081.63,0.992472,0.0788719,6,63,0,4083.49,4957.84,0.305189,0.0774518,0.209383,0.22806,0.139937,0.129287,195.028
-4079.76,0.891945,0.0788719,5,31,0,4084.95,4926.02,0.309542,0.0507563,0.204325,0.206538,0.174672,0.205669,206.485
-4080.28,0.992308,0.0788719,6,63,0,4084.05,4871.01,0.311183,0.0621371,0.20124,0.28536,0.172319,0.110225,201.941
-4083.3,0.88401,0.0788719,6,63,0,4088.09,4963.88,0.313138,0.0301403,0.180717,0.242309,0.177709,0.205647,192.346
-4079.27,0.998167,0.0788719,6,63,0,4085.79,4881.53,0.314049,0.0664995,0.206727,0.229458,0.172673,0.160736,198.479
-4077.68,0.905277,0.0788719,5,63,0,4083.28,4923.77,0.317493,0.045899,0.19363,0.242306,0.181675,0.145222,203.113
-4078.56,0.988349,0.0788719,5,63,0,4079.64,4872.43,0.316761,0.0551012,0.195303,0.254352,0.196316,0.145705,205.828
-4080.53,0.95681,0.0788719,5,31,0,4082.54,4859.16,0.321013,0.045414,0.213659,0.250724,0.1661,0.172111,213.7
-4080.33,0.993899,0.0788719,6,63,0,4084.99,5042.19,0.300846,0.0565372,0.19176,0.20517,0.157019,0.133954,194.406
-4081.04,0.827631,0.0788719,6,63,0,4086.2,4807.89,0.31916,0.0456738,0.213492,0.267937,0.188063,0.182623,211.432
-4083.14,0.920982,0.0788719,5,31,0,4087.05,4750.23,0.319908,0.0529486,0.219433,0.273592,0.210687,0.182293,209.528
-4078.4,0.961924,0.0788719,6,63,0,4086.68,4971.26,0.303664,0.0640631,0.200315,0.218524,0.162281,0.13731,202.554
-4083.22,0.892999,0.0788719,5,31,0,4086.72,4973.19,0.3073,0.0445726,0.198166,0.25961,0.179438,0.0584895,196.227
-4080.52,0.999978,0.0788719,6,63,0,4087.78,4938.32,0.322204,0.0225937,0.19904,0.240872,0.175132,0.150063,203.386
-4080.85,0.995885,0.0788719,6,63,0,4084.15,4918.68,0.313536,0.0253158,0.215401,0.270776,0.153416,0.125266,204.967
-4080.46,0.994376,0.0788719,6,63,0,4084.88,4985.83,0.302339,0.0437943,0.227091,0.205178,0.144224,0.156417,204.576
-4080.33,0.947321,0.0788719,6,63,0,4083.3,4990.69,0.303386,0.051514,0.221353,0.18834,0.154623,0.165635,203.902
-4078.23,0.996442,0.0788719,5,31,0,4084.18,4919.03,0.305073,0.0556168,0.2167,0.2451,0.174046,0.116541,202.437
-4079.34,0.980613,0.0788719,5,31,0,4081.33,4939.19,0.308136,0.0650351,0.216887,0.216508,0.174028,0.106204,202.552
-4078.52,0.989953,0.0788719,5,31,0,4081.02,4931.78,0.315185,0.0560702,0.216116,0.226444,0.159041,0.122161,202.324
-4078.12,0.996248,0.0788719,6,63,0,4080.07,4955.6,0.306338,0.0366434,0.201102,0.240929,0.152071,0.193528,202.734
-4078.47,0.997256,0.0788719,5,63,0,4081.1,4934.11,0.305981,0.0394843,0.205206,0.233754,0.170255,0.196728,198.251
-4082.06,0.997349,0.0788719,5,63,0,4084.25,4835.22,0.323564,0.078147,0.211279,0.252887,0.158539,0.132356,201.597
-4080.97,0.933801,0.0788719,6,63,0,4087.92,4952.08,0.302003,0.0252983,0.20447,0.252919,0.171679,0.168544,197.095
