# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:03:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\1pxsmdyq.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120322_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0739681
# Diagonal elements of inverse mass matrix:
# 2382.16, 4.23148e-005, 0.000124385, 0.000173477, 0.000347377, 0.000379162, 0.000800075, 0.00059973
-5197.94,0.999369,0.0739681,6,63,0,5203.67,4962.29,0.297205,0.0457729,0.222071,0.251057,0.163017,0.101387,201.94
-5196.58,0.752568,0.0739681,5,63,0,5206.98,5051.79,0.287288,0.0468176,0.218628,0.233753,0.171459,0.0274399,194.485
-5195.65,0.963401,0.0739681,5,63,0,5199.41,4989.6,0.288687,0.0505328,0.226748,0.247365,0.172422,0.0670499,190.91
-5196.39,0.908332,0.0739681,6,63,0,5199.8,4986.99,0.294082,0.0729505,0.190865,0.273082,0.159477,0.0679417,197.462
-5198.43,0.98519,0.0739681,5,63,0,5203.29,5106.2,0.285175,0.0350213,0.197649,0.258143,0.135907,0.0491201,190.558
-5197.73,0.968033,0.0739681,5,31,0,5199.54,5096.78,0.284599,0.0379896,0.195021,0.262238,0.13862,0.05525,193.25
-5195.42,0.996013,0.0739681,5,63,0,5201.69,4996.97,0.288266,0.0731073,0.217689,0.248748,0.147086,0.0597293,194.279
-5197.38,0.937232,0.0739681,5,31,0,5200.74,5027.87,0.289948,0.0582216,0.202497,0.278935,0.126701,0.0473276,189.492
-5202.27,0.995405,0.0739681,5,31,0,5204.92,5012.86,0.276764,0.0763839,0.211404,0.277373,0.131803,0.0613955,185.518
-5197.52,0.999344,0.0739681,5,63,0,5207.61,4930.7,0.30131,0.0579821,0.22418,0.269842,0.150102,0.0694132,197.844
-5196.11,0.935175,0.0739681,5,31,0,5198.97,4967.05,0.295842,0.0601045,0.214595,0.264107,0.142654,0.0756623,197.221
-5197.66,0.994255,0.0739681,6,63,0,5199.85,5114.02,0.284113,0.0503561,0.193419,0.224006,0.176165,0.0502725,189.667
-5195.97,0.999887,0.0739681,6,63,0,5200.86,5021.32,0.294604,0.0578898,0.212592,0.254379,0.141847,0.0504075,199.514
-5200.58,0.921528,0.0739681,5,63,0,5202.77,5086.2,0.288464,0.0425628,0.176448,0.239784,0.187238,0.0753803,185.255
-5198.23,1,0.0739681,5,31,0,5203.51,5064.67,0.286671,0.048693,0.18214,0.249308,0.191579,0.0606118,187.138
-5197.57,1,0.0739681,6,63,0,5201.13,4949.28,0.288639,0.0850766,0.218015,0.254903,0.152736,0.0912606,197.53
-5196.73,0.998627,0.0739681,6,63,0,5201.31,5020.06,0.282985,0.0644122,0.208419,0.241301,0.153129,0.116104,197.433
-5196.25,0.996597,0.0739681,6,63,0,5198.58,5039.01,0.298333,0.0552256,0.2001,0.237591,0.174389,0.0301403,189.564
-5195,0.998205,0.0739681,5,31,0,5197.63,5028.12,0.281893,0.0584175,0.200883,0.25837,0.171543,0.072321,193.88
-5196.83,0.961233,0.0739681,6,63,0,5198.99,5066.5,0.297386,0.0560666,0.194132,0.217059,0.154072,0.0869394,197.557
-5198.1,0.914949,0.0739681,6,63,0,5202.58,5056.91,0.282255,0.0448929,0.205282,0.247913,0.182055,0.0355131,188.584
-5197.05,0.999672,0.0739681,6,63,0,5201.78,5018.82,0.290753,0.0618127,0.189745,0.283223,0.16296,0.0309061,194.323
-5197.54,0.996772,0.0739681,6,63,0,5200.83,4994.97,0.291466,0.0665261,0.220975,0.214911,0.165023,0.109862,193.626
-5194.7,0.980601,0.0739681,5,31,0,5198.83,5019.89,0.295306,0.0551399,0.19858,0.244142,0.179475,0.0500612,194.075
-5197.78,0.935824,0.0739681,5,63,0,5200.89,4996.11,0.289195,0.0671152,0.208641,0.257584,0.124533,0.107805,190.166
-5198.46,0.977692,0.0739681,6,63,0,5202.45,5016.28,0.27978,0.0624982,0.221452,0.226303,0.195775,0.0685351,194.485
-5196.37,0.987796,0.0739681,6,63,0,5201.28,5017.08,0.290829,0.0542234,0.191569,0.28401,0.144733,0.0716449,193.788
-5200.35,0.995418,0.0739681,5,31,0,5203.07,4949.23,0.29538,0.0638805,0.204573,0.227052,0.221064,0.103558,187.53
-5200.26,0.94528,0.0739681,6,63,0,5204.09,5083.98,0.287403,0.0524579,0.203694,0.270189,0.107282,0.0332208,200.068
-5198.71,0.83066,0.0739681,5,31,0,5204.46,5077.44,0.286218,0.0595218,0.200632,0.250001,0.122753,0.0442756,196.495
-5199.95,0.937343,0.0739681,5,31,0,5204.07,5106.68,0.27959,0.071656,0.197469,0.23575,0.13884,0.0244526,192.354
