# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:03:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\1pxsmdyq.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120322_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0729541
# Diagonal elements of inverse mass matrix:
# 2151.39, 4.46494e-005, 0.000140737, 0.000130474, 0.000327409, 0.000346624, 0.000815072, 0.000611379
-5198.04,0.981943,0.0729541,6,63,0,5201.51,4972.13,0.286129,0.05754,0.201728,0.287328,0.179738,0.0719277,203.116
-5197.96,0.965945,0.0729541,6,63,0,5202.75,4973.94,0.287774,0.075934,0.228097,0.255266,0.140617,0.0487419,194.88
-5194.71,0.990515,0.0729541,5,63,0,5202.22,4998.29,0.288026,0.0531546,0.216739,0.263026,0.155911,0.0711632,189.744
-5195.09,0.999835,0.0729541,5,31,0,5196.46,5018.08,0.288568,0.0525464,0.204113,0.265413,0.142478,0.0887166,190.629
-5194.65,0.994715,0.0729541,6,63,0,5196.81,5025.37,0.291483,0.0569923,0.201651,0.240624,0.186195,0.0454975,194.458
-5195.41,0.963592,0.0729541,6,63,0,5197.85,5043.99,0.285188,0.0578021,0.203312,0.249337,0.139465,0.0881581,192.697
-5195.85,0.999981,0.0729541,5,31,0,5197.05,5069.24,0.288638,0.0447997,0.203625,0.245726,0.133921,0.0829243,192.891
-5200.26,0.995357,0.0729541,6,63,0,5201.16,5121.94,0.289118,0.0670284,0.179203,0.226647,0.165091,0.0119836,198.656
-5199.94,0.963576,0.0729541,6,63,0,5204.23,5073.57,0.288747,0.072674,0.190629,0.232346,0.169959,0.0240105,204.766
-5202.02,0.999817,0.0729541,6,63,0,5207.53,5092.43,0.291265,0.0401981,0.182984,0.273994,0.115663,0.0786174,188.055
-5204.08,0.846121,0.0729541,5,31,0,5206.22,5083.84,0.288765,0.0383098,0.188508,0.277908,0.111469,0.0673943,188.239
-5202.6,0.990127,0.0729541,6,63,0,5205.71,5092.97,0.289377,0.0400704,0.188504,0.280985,0.111991,0.069199,189.173
-5200.74,0.996784,0.0729541,6,63,0,5205.7,4999.37,0.295735,0.0731959,0.207245,0.204686,0.203854,0.080293,199.487
-5195.64,0.999618,0.0729541,5,31,0,5202.84,5050.04,0.282919,0.0591997,0.210486,0.242561,0.158917,0.0445493,192.465
-5194.96,0.979855,0.0729541,5,31,0,5199.58,5048.91,0.285014,0.0595287,0.210106,0.246865,0.158294,0.0501602,192.861
-5194.74,0.989734,0.0729541,6,63,0,5197.41,4981.24,0.295389,0.0557358,0.20192,0.26159,0.176246,0.0846581,192.461
-5199.02,0.998762,0.0729541,5,63,0,5202.52,5034.65,0.2893,0.0272757,0.209622,0.276403,0.146383,0.077527,194.803
-5201.1,0.999921,0.0729541,6,63,0,5203.62,5006.38,0.292092,0.0760958,0.193369,0.216009,0.219318,0.0611239,190.37
-5197.08,0.990571,0.0729541,5,63,0,5203.59,4958.56,0.286405,0.055132,0.225202,0.284765,0.14941,0.0741347,196.063
-5197.6,0.996886,0.0729541,6,63,0,5199.41,5065.51,0.295415,0.0638197,0.186915,0.214681,0.172996,0.0701241,189.262
-5198.62,0.982864,0.0729541,6,63,0,5200.66,4937.92,0.296577,0.0465635,0.226169,0.26983,0.157251,0.0821375,201.68
-5195.48,0.893759,0.0729541,5,31,0,5201.19,4974.89,0.294837,0.061706,0.218978,0.260773,0.152406,0.0547204,198.821
-5197.53,0.998532,0.0729541,6,63,0,5200,5103.03,0.282724,0.0555566,0.18677,0.245673,0.15584,0.0542866,187.052
-5196.49,0.917749,0.0729541,6,63,0,5202.35,4952.51,0.292711,0.0619339,0.205412,0.24968,0.189512,0.111854,200.699
-5196.27,0.994136,0.0729541,6,63,0,5199.48,5075.34,0.291659,0.0495732,0.203356,0.235586,0.166051,0.0250594,187.648
-5196.21,0.999479,0.0729541,6,63,0,5198.42,4927.26,0.289809,0.0701006,0.209702,0.271194,0.168945,0.120147,195.635
-5197.36,0.909743,0.0729541,6,63,0,5200.49,4949.17,0.295894,0.0676318,0.21436,0.25864,0.147396,0.110965,186.266
-5198.03,0.977003,0.0729541,6,63,0,5202.67,5071.81,0.294866,0.0575316,0.198042,0.247479,0.150199,0.00266018,199.041
-5199.06,0.947741,0.0729541,6,63,0,5204.66,4927.09,0.287352,0.0521969,0.233255,0.260918,0.196509,0.0633349,196.912
-5196.66,0.999782,0.0729541,5,31,0,5199.46,4937.63,0.290389,0.0537791,0.225112,0.27045,0.190251,0.0629116,198.019
-5197.82,0.980795,0.0729541,6,63,0,5200.6,5002.01,0.282571,0.0474007,0.20572,0.268672,0.191035,0.0808771,200.658
-5197.41,0.989905,0.0729541,6,63,0,5202.56,4945.44,0.298688,0.0512473,0.203034,0.287359,0.150818,0.103303,196.288
-5197.31,0.974009,0.0729541,6,63,0,5201.01,5000.65,0.283309,0.0635883,0.204517,0.277775,0.182791,0.028607,197.729
-5197.7,0.888876,0.0729541,6,63,0,5200.81,4992.21,0.296508,0.0611004,0.215623,0.223655,0.164892,0.078102,188.705
-5200,0.936288,0.0729541,6,63,0,5201.89,5000.1,0.285882,0.0617963,0.203997,0.283252,0.165317,0.061431,202.467
-5198.17,0.96723,0.0729541,5,63,0,5204.23,5059.54,0.29409,0.0518015,0.206439,0.218042,0.174121,0.0655314,185.836
-5198.65,0.995909,0.0729541,6,63,0,5201.79,5053.29,0.298124,0.0569013,0.195728,0.245655,0.153347,0.0474636,184.558
-5197.13,0.68132,0.0729541,2,7,0,5204.66,5046.25,0.297592,0.0570897,0.194672,0.245234,0.156672,0.0523532,184.987
-5197,0.987329,0.0729541,6,63,0,5200.78,4975.06,0.285823,0.0641633,0.207834,0.246942,0.180724,0.111358,201.495
