# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:03:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\jncmesen.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120358_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.079043
# Diagonal elements of inverse mass matrix:
# 11947.9, 0.000195329, 0.000595057, 0.000607285, 0.00174097, 0.00190846, 0.00352963, 0.00233094
-1175.95,0.67128,0.079043,5,63,0,1178.71,4981.03,0.312045,0.0339333,0.186114,0.224132,0.163801,0.145029,220.394
-1171.86,0.990634,0.079043,6,63,0,1180.1,4799.02,0.334006,0.0412916,0.142088,0.326109,0.241514,0.191624,201.207
-1174.09,0.972571,0.079043,5,63,0,1176.75,4883.15,0.351122,0.0285905,0.154074,0.322626,0.145546,0.0941518,200.021
-1170.56,1,0.079043,5,31,0,1174.81,4930.57,0.329918,0.0214953,0.141301,0.309315,0.188858,0.143374,205.204
-1171.25,0.790235,0.079043,6,63,0,1176.03,4868.8,0.337608,0.0215544,0.169361,0.286827,0.14545,0.25562,212.603
-1173.34,0.994604,0.079043,6,63,0,1175.99,5037.97,0.299371,0.0333781,0.125646,0.248101,0.225174,0.231702,212.932
-1176.97,0.881337,0.079043,5,31,0,1180.31,5047.66,0.338852,0.0059115,0.16214,0.241403,0.124639,0.118843,179.992
-1176.09,0.995077,0.079043,6,63,0,1182.65,5000.89,0.305125,0.0849565,0.104603,0.299252,0.124668,0.222616,205.649
-1173.83,0.855598,0.079043,5,31,0,1182.23,4998.31,0.318805,0.0477604,0.136866,0.275962,0.213402,0.147202,222.239
-1173.46,0.904377,0.079043,6,63,0,1177.79,5102.21,0.32137,0.0228728,0.185071,0.220695,0.13356,0.115447,206.25
-1173.29,0.997394,0.079043,5,31,0,1176.72,5087.06,0.324817,0.0340196,0.172106,0.207691,0.185799,0.0297886,200.808
-1175.14,0.908171,0.079043,5,63,0,1178.69,5047.2,0.329505,0.0316854,0.183158,0.201239,0.21394,0.0554578,197.143
-1170.79,0.926197,0.079043,6,63,0,1178.65,5029.76,0.313025,0.029928,0.179703,0.261474,0.106531,0.193646,204.878
-1170.15,0.999852,0.079043,5,63,0,1172.5,4949.54,0.311539,0.0415061,0.188135,0.266751,0.172949,0.136156,209.857
-1171.63,0.977136,0.079043,5,63,0,1172.68,4973.68,0.317573,0.0502735,0.164597,0.248912,0.238222,0.0766095,204.056
-1173.77,0.999536,0.079043,6,63,0,1176.87,5059.16,0.313026,0.0743786,0.125762,0.251772,0.157881,0.123178,186.207
-1170.71,0.993321,0.079043,5,31,0,1175.43,4972.48,0.316162,0.0588864,0.139835,0.307482,0.148207,0.12437,202.605
-1173.66,0.937215,0.079043,5,63,0,1178.53,5080.13,0.291207,0.040896,0.174357,0.270254,0.0989506,0.207725,209.214
-1170.52,0.90313,0.079043,5,31,0,1175.52,5100.9,0.308344,0.0263214,0.168752,0.238767,0.113034,0.179957,206.223
-1170.54,0.999575,0.079043,6,63,0,1173.08,4833.15,0.331466,0.0542078,0.152433,0.300233,0.218752,0.177177,197.629
-1170.57,0.997346,0.079043,6,63,0,1174.41,4983.25,0.320708,0.0378222,0.182945,0.246776,0.12673,0.191152,214.995
-1169.73,0.983279,0.079043,6,63,0,1172.36,4963.91,0.319229,0.0363711,0.144726,0.269551,0.203352,0.174399,195.262
-1171.06,0.955937,0.079043,5,31,0,1172.02,4999.16,0.321216,0.0544774,0.177571,0.261239,0.135752,0.103334,199.724
-1172.69,0.996153,0.079043,6,63,0,1174.27,4930.92,0.299072,0.0421266,0.175276,0.311692,0.204182,0.0946237,209.022
-1172.71,0.998548,0.079043,6,63,0,1178.47,5050.61,0.337608,0.0260152,0.148577,0.177292,0.156264,0.231868,209.047
-1175.38,0.946466,0.079043,6,63,0,1180.19,4682.47,0.318817,0.0599989,0.189267,0.382936,0.206671,0.130627,207.546
-1173.15,0.999492,0.079043,5,31,0,1175.87,4769.06,0.322992,0.0606593,0.172843,0.366124,0.18913,0.15711,206.634
-1175.52,0.954366,0.079043,5,31,0,1179.66,4766.61,0.31276,0.062913,0.204757,0.292471,0.209357,0.168228,186.189
-1173.02,0.90412,0.079043,6,63,0,1181.96,4934.18,0.336819,0.047586,0.141268,0.277417,0.215811,0.0679253,220.745
-1171.83,0.88421,0.079043,5,31,0,1175.55,4967.39,0.33222,0.0484492,0.157229,0.248022,0.214843,0.106225,211.32
-1179.27,0.779879,0.079043,5,63,0,1183.7,4968.71,0.348296,-0.00318297,0.14296,0.310395,0.117134,0.0985448,217.734
-1175.41,0.949769,0.079043,5,39,0,1182.11,5189.62,0.290348,0.0512858,0.145826,0.170075,0.18241,0.192657,200.789
-1182.29,0.991418,0.079043,5,31,0,1186.66,5118.94,0.25708,0.0352232,0.169697,0.232309,0.20429,0.252368,211.188
-1176.57,0.999986,0.079043,5,31,0,1187.56,4874.06,0.299715,0.0449755,0.201495,0.21805,0.191559,0.33,228.577
-1170.96,0.939044,0.079043,5,31,0,1179.23,4959.71,0.323031,0.0133968,0.182694,0.245975,0.192182,0.156424,194.685
-1173.05,0.861642,0.079043,6,63,0,1174.67,4999.77,0.310599,0.0676939,0.139699,0.278126,0.118836,0.166437,215.26
-1173.55,0.991427,0.079043,5,31,0,1177.59,5059.53,0.320619,0.0703396,0.120809,0.288058,0.0671433,0.181712,207.37
-1170.11,0.98234,0.079043,5,31,0,1175.58,4951.18,0.310596,0.0560228,0.163418,0.290375,0.132192,0.193036,199.695
-1176.1,0.993999,0.079043,5,63,0,1176.91,5053.31,0.330077,-0.0131159,0.128198,0.215353,0.28105,0.169817,213.239
-1172.73,0.999962,0.079043,5,63,0,1178.68,5080.57,0.329353,-0.0107969,0.14403,0.220754,0.153227,0.251898,218.842
-1175.26,0.998527,0.079043,5,63,0,1177.87,5049.3,0.323091,0.0744449,0.123806,0.267952,0.131556,0.105708,181.69
-1174.48,0.967408,0.079043,6,63,0,1179.13,4985.25,0.331881,0.07333,0.133269,0.243553,0.132839,0.181325,182.939
-1172.08,0.923499,0.079043,5,63,0,1177.84,5017.33,0.311655,0.0398248,0.127854,0.238996,0.220924,0.185658,206.162
-1171.37,0.99621,0.079043,6,63,0,1174.13,5057.18,0.32241,0.0170603,0.184205,0.24336,0.097845,0.150878,200.988
