# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:02:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\1j3dbu22.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120227_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0749107
# Diagonal elements of inverse mass matrix:
# 5860.08, 9.12533e-005, 0.000279103, 0.000298527, 0.000828201, 0.00101735, 0.00181819, 0.00127395
-2325.73,0.935422,0.0749107,5,31,0,2326.95,5002.2,0.306228,0.0296894,0.233228,0.213302,0.0722019,0.167713,204.704
-2324.32,0.950112,0.0749107,6,63,0,2328.18,5007.52,0.302019,0.0573853,0.20021,0.235275,0.149877,0.0651024,191.853
-2326.27,0.870448,0.0749107,6,63,0,2330.86,5039.85,0.311566,0.0649042,0.224404,0.165967,0.0728192,0.144952,189.639
-2325.18,0.956752,0.0749107,6,63,0,2329.09,4966.85,0.295086,0.0437513,0.226688,0.269386,0.146697,0.0579377,203.042
-2325.37,0.994003,0.0749107,6,63,0,2327.44,4944.46,0.292963,0.0527394,0.232258,0.276197,0.133132,0.07303,205.924
-2325.83,0.996901,0.0749107,6,63,0,2328.47,4800.8,0.323495,0.0723428,0.246017,0.207001,0.158043,0.169246,191.147
-2324.25,0.983702,0.0749107,6,63,0,2329.7,4856.44,0.307206,0.0624991,0.214472,0.278445,0.165755,0.109853,206.856
-2322.07,0.999959,0.0749107,5,31,0,2325.26,4934.71,0.305224,0.0451953,0.226616,0.237139,0.15823,0.0971301,201.554
-2322.77,0.979764,0.0749107,6,63,0,2325.78,4826.93,0.314772,0.0657923,0.230676,0.257158,0.116836,0.175978,199.38
-2322.54,0.99995,0.0749107,6,63,0,2324.42,4856.21,0.320774,0.058555,0.232198,0.240098,0.132082,0.133769,192.899
-2325.34,0.812633,0.0749107,6,63,0,2328.97,4956.12,0.308574,0.0806596,0.196618,0.217536,0.108334,0.159199,204.67
-2327.31,0.811594,0.0749107,6,63,0,2331.01,4950.86,0.301717,0.0352285,0.253752,0.240177,0.142388,0.0850751,194.867
-2326.08,0.997041,0.0749107,6,63,0,2331.63,4860.73,0.322082,0.0785297,0.227607,0.251155,0.0698687,0.172542,205.727
-2324.68,0.966458,0.0749107,6,63,0,2330.79,5020.36,0.290121,0.0540659,0.239085,0.19953,0.147189,0.074095,203.183
-2326.07,0.999561,0.0749107,6,63,0,2327.41,5045.16,0.288502,0.0343271,0.233386,0.209688,0.159486,0.0662228,202.335
-2324.54,0.998805,0.0749107,6,63,0,2328.04,4907.56,0.325229,0.071333,0.208346,0.233461,0.0940607,0.14925,197.449
-2322.96,0.979482,0.0749107,5,63,0,2327.06,4918.99,0.318866,0.0599663,0.232749,0.235077,0.114981,0.0683583,194.376
-2327.42,0.994097,0.0749107,5,31,0,2327.77,5002.95,0.284269,0.052028,0.230117,0.213386,0.117289,0.189338,212.349
-2329.1,0.807579,0.0749107,6,63,0,2332.59,4833.71,0.332147,0.0666026,0.228378,0.254373,0.146166,0.0855362,190.308
-2325.25,0.992985,0.0749107,6,63,0,2334.06,4860.35,0.304502,0.0803787,0.244304,0.266775,0.125653,0.0686933,188.051
-2325.47,0.998332,0.0749107,6,63,0,2328.71,4930.73,0.31727,0.0404048,0.207306,0.243747,0.129622,0.156517,215.426
-2325.22,0.999488,0.0749107,6,63,0,2328,4906.47,0.321798,0.0506836,0.192322,0.242585,0.163589,0.143733,204.878
-2329.08,0.909475,0.0749107,6,63,0,2332.72,4928.56,0.318993,0.0736975,0.200049,0.247216,0.101501,0.0987656,220.875
-2324.68,0.994929,0.0749107,6,63,0,2332.53,4866.82,0.315975,0.0405119,0.227406,0.231533,0.129801,0.224313,203.729
-2325.02,0.993506,0.0749107,6,63,0,2328.84,4846.99,0.316762,0.0781859,0.234881,0.268934,0.131238,0.0448071,202.047
-2327.25,0.994634,0.0749107,6,63,0,2329.54,4894.41,0.294308,0.0218794,0.245998,0.248927,0.135169,0.216537,199.181
-2327.53,0.999922,0.0749107,6,63,0,2331.93,4970.34,0.315509,0.0988174,0.203515,0.224547,0.111633,0.0318115,200.973
-2324.53,0.996697,0.0749107,6,63,0,2331.83,4888.97,0.317526,0.0620831,0.21739,0.243497,0.168597,0.0784908,189.166
-2324.97,0.853396,0.0749107,6,63,0,2328.83,4958.74,0.2992,0.0605793,0.237527,0.214397,0.0923452,0.198136,200.689
-2324.17,0.999793,0.0749107,5,63,0,2329.67,4907.34,0.306545,0.0371749,0.244595,0.252356,0.158822,0.0696789,205.118
-2323.79,0.998769,0.0749107,6,63,0,2326.51,4942.65,0.306077,0.0435296,0.235673,0.24238,0.152257,0.0588288,207.7
-2325.46,0.852033,0.0749107,6,63,0,2329.55,4892.2,0.297303,0.0797324,0.239112,0.215041,0.115684,0.168174,194.195
-2325.73,0.990069,0.0749107,6,63,0,2331.06,5051.14,0.313349,0.0329494,0.210846,0.228331,0.119241,0.0578553,205.934
-2324.96,0.99737,0.0749107,6,63,0,2328.81,4836.29,0.314459,0.0671369,0.253163,0.210487,0.146184,0.18176,201.204
-2325.79,0.802875,0.0749107,6,63,0,2330.72,4880.75,0.308921,0.0341875,0.226884,0.277378,0.145043,0.0917774,194.219
-2322.69,0.994557,0.0749107,6,63,0,2327.6,4920.58,0.308316,0.0684087,0.212638,0.233032,0.106656,0.177383,196.183
