# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:13:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ap8k1r68.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121332_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0659262
# Diagonal elements of inverse mass matrix:
# 2556.95, 4.2387e-005, 0.000163774, 0.000145683, 0.000398749, 0.000395675, 0.00086207, 0.000620436
-5198.74,0.999999,0.0659262,6,63,0,5202.97,4967.21,0.297888,0.086746,0.20244,0.239969,0.144695,0.0999893,192.228
-5199.08,0.99916,0.0659262,5,63,0,5200,4974.83,0.297616,0.0890199,0.204119,0.23618,0.14518,0.0957181,192.579
-5198.16,0.990042,0.0659262,5,31,0,5201.13,4969.34,0.29134,0.0835809,0.207829,0.239612,0.149798,0.109334,189.118
-5195.58,0.999961,0.0659262,6,63,0,5200.06,4994.85,0.292328,0.0500505,0.209204,0.277982,0.158416,0.0391711,193.725
-5195.79,0.999948,0.0659262,6,63,0,5197.6,5027.25,0.288781,0.0643595,0.201341,0.224078,0.176142,0.104247,192.713
-5195.34,0.999262,0.0659262,6,63,0,5198.42,5027.89,0.289689,0.0670505,0.209746,0.231784,0.141968,0.0893522,194.758
-5195.01,0.983555,0.0659262,6,63,0,5197.84,5001.45,0.293232,0.0548743,0.202513,0.271912,0.165947,0.0507907,197.181
-5195.41,0.997745,0.0659262,5,63,0,5198.91,5054.94,0.291917,0.0477503,0.200872,0.253297,0.157791,0.0406463,187.701
-5201.08,0.987604,0.0659262,6,63,0,5203.53,5129.65,0.286085,0.0303991,0.186276,0.233538,0.152426,0.086642,202.8
-5196.83,0.990727,0.0659262,6,63,0,5201.73,4891.25,0.293186,0.0686788,0.221892,0.276364,0.178025,0.0913971,190.116
-5195.72,0.957478,0.0659262,6,63,0,5199.83,5053.94,0.291887,0.0459213,0.201147,0.262613,0.145054,0.0545874,195.804
-5196.44,0.992217,0.0659262,5,63,0,5198.76,4993.6,0.295906,0.0420163,0.215219,0.272777,0.152198,0.0487993,195.688
-5196.44,0.913372,0.0659262,6,63,0,5199.62,5001.58,0.294124,0.0552373,0.212371,0.227746,0.174733,0.0758576,197.748
-5196.72,0.999322,0.0659262,6,63,0,5199.29,4979.45,0.284044,0.0554099,0.214783,0.254292,0.163545,0.116379,192.042
-5197.53,0.957749,0.0659262,6,63,0,5203.33,5048.65,0.297961,0.0636114,0.196936,0.249569,0.151762,0.0296732,195.721
-5194.86,0.914223,0.0659262,5,63,0,5200.58,5068.22,0.288369,0.0603469,0.195145,0.239962,0.148642,0.0762581,193.348
-5197.26,0.998091,0.0659262,6,63,0,5198.35,5034.4,0.287277,0.0389339,0.20911,0.263807,0.187384,0.028666,195.718
-5198.09,0.975369,0.0659262,6,63,0,5200.73,4986.4,0.286786,0.0606948,0.21947,0.242124,0.142346,0.123197,197.15
-5197.47,0.999993,0.0659262,6,63,0,5201.5,5006.25,0.297581,0.0730086,0.195998,0.245211,0.132411,0.105798,196.341
-5201.42,0.932948,0.0659262,5,31,0,5203.59,4983.96,0.299236,0.0904803,0.199556,0.227082,0.137158,0.104984,192.54
