# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:10:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\lz_ezppb.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121040_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0692426
# Diagonal elements of inverse mass matrix:
# 33002.4, 0.000295571, 0.00121609, 0.00119127, 0.00388159, 0.00318917, 0.00831199, 0.00570834
-583.805,0.998449,0.0692426,6,63,0,587.013,3931.2,0.348039,0.171809,0.269736,0.575907,0.115282,0.36194,223.545
-578.265,0.988649,0.0692426,6,63,0,586.137,4384.63,0.316976,0.165152,0.241122,0.331511,0.212265,0.258173,178.684
-578.892,0.864583,0.0692426,6,63,0,580.819,4475.85,0.327257,0.160319,0.209443,0.405928,0.0983333,0.225949,200.343
-579.343,0.982147,0.0692426,6,63,0,582.483,4324.71,0.306688,0.193549,0.246545,0.397265,0.143424,0.297549,176.219
-582.033,0.894115,0.0692426,6,63,0,584.744,4223.84,0.314184,0.129016,0.243955,0.372952,0.285031,0.370583,201.052
-580.536,0.989248,0.0692426,6,63,0,586.137,4592.66,0.299945,0.187111,0.206621,0.350225,0.105013,0.226017,185.714
-582.02,0.962943,0.0692426,6,63,0,585.04,4582.25,0.303569,0.171722,0.223677,0.384909,0.0235425,0.224676,193.768
-579.797,0.999962,0.0692426,6,63,0,584.255,4569.48,0.336854,0.139141,0.178594,0.363995,0.093551,0.268572,184.397
-580.277,0.883114,0.0692426,6,63,0,582.697,4192.86,0.314749,0.188185,0.282018,0.38578,0.241251,0.27227,194.089
-579.951,0.999383,0.0692426,5,63,0,582.045,4390.9,0.329189,0.188432,0.1898,0.366054,0.190741,0.308848,206.19
-581.614,0.999714,0.0692426,5,31,0,582.751,4390.81,0.332292,0.179059,0.163276,0.385183,0.224059,0.308827,207.689
-581.768,0.997471,0.0692426,5,31,0,583.207,4346.55,0.323937,0.190965,0.179177,0.38146,0.239332,0.24409,214.427
-580.837,0.997709,0.0692426,6,63,0,585.076,4403.3,0.307499,0.170694,0.232087,0.3537,0.269159,0.144018,200.105
-580.58,0.999739,0.0692426,6,63,0,583.021,4467.6,0.335618,0.148617,0.217599,0.348176,0.0695575,0.336527,183.816
-578.857,0.873516,0.0692426,5,31,0,583.412,4402.8,0.340042,0.149886,0.228192,0.361718,0.12057,0.254294,182.485
-579.383,0.969743,0.0692426,5,31,0,581.37,4304.9,0.329438,0.127587,0.226858,0.447113,0.155672,0.289441,176.53
-581.201,0.704256,0.0692426,6,63,0,586.943,4328.91,0.327645,0.199104,0.238701,0.400221,0.141297,0.171322,222.736
-579.608,0.959339,0.0692426,6,63,0,582.786,4246.44,0.347798,0.136118,0.243946,0.397219,0.173658,0.337971,184.667
-579.403,0.940016,0.0692426,6,63,0,581.734,4565.37,0.305038,0.173087,0.218047,0.364612,0.122669,0.175409,195.905
-583.375,0.979854,0.0692426,5,63,0,586.09,4322.64,0.313331,0.236253,0.238292,0.391897,0.0546988,0.365264,203.265
-587.768,0.916966,0.0692426,6,63,0,592.287,4233.71,0.302756,0.209767,0.195165,0.464704,0.0654397,0.553137,218.506
-582.694,0.886514,0.0692426,5,63,0,591.585,4305.23,0.340715,0.169727,0.276412,0.312324,0.243019,0.118437,198.368
-582.037,0.999668,0.0692426,6,63,0,585.32,4186.39,0.292958,0.194504,0.244922,0.408993,0.192372,0.436466,203.696
-582.904,0.987251,0.0692426,6,63,0,586.762,4017.36,0.329978,0.23068,0.226809,0.432409,0.16769,0.523978,202.681
-582.44,0.977273,0.0692426,6,63,0,590.67,4609.91,0.329561,0.0953963,0.266128,0.290331,0.171203,0.115044,196.37
-581.905,0.998583,0.0692426,6,63,0,585.467,4077.9,0.332614,0.222716,0.21476,0.458231,0.157207,0.458978,190.93
-580.51,0.867238,0.0692426,5,31,0,584.906,4157.06,0.32434,0.235769,0.230954,0.378333,0.193933,0.351411,195.216
-579.803,0.979385,0.0692426,6,63,0,587.964,4246.9,0.31733,0.230734,0.237964,0.376447,0.169649,0.327609,185.847
