# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:04:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\srsco1az.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120417_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0669613
# Diagonal elements of inverse mass matrix:
# 5257.11, 8.13941e-005, 0.000286918, 0.00028211, 0.00090769, 0.000974373, 0.00173191, 0.00110876
-2932.84,0.95036,0.0669613,6,63,0,2934.88,4852.29,0.299748,0.0652749,0.208268,0.30649,0.152677,0.184991,205.379
-2935.99,0.873155,0.0669613,6,63,0,2938.4,4950.34,0.306851,0.0137364,0.214203,0.222781,0.209937,0.126998,216.987
-2936.69,0.981612,0.0669613,6,63,0,2938.67,5029.46,0.280258,0.0596973,0.198199,0.265983,0.147356,0.156758,208.308
-2935.32,0.962655,0.0669613,6,63,0,2939.76,4957.77,0.293384,0.0653849,0.207801,0.277045,0.158759,0.124037,206.81
-2936.53,0.999831,0.0669613,6,63,0,2939.48,5025.43,0.2761,0.0208903,0.213,0.254911,0.16505,0.133226,212.318
-2933.31,0.996036,0.0669613,3,7,0,2937.62,5033.28,0.276562,0.0209488,0.215251,0.256065,0.16272,0.135006,212.824
-2934.23,0.953538,0.0669613,6,63,0,2940.64,4944.48,0.306216,0.0323448,0.231416,0.23163,0.129554,0.15732,204.836
-2931.96,0.999978,0.0669613,6,63,0,2935.58,4907.9,0.288009,0.0394621,0.19641,0.271497,0.226986,0.170093,219.195
-2935.35,0.996661,0.0669613,6,63,0,2938.41,5026.15,0.293938,0.00956757,0.219789,0.195237,0.233907,0.109002,206.258
-2930.12,0.980785,0.0669613,5,63,0,2936.61,4979.76,0.298917,0.0187981,0.215919,0.232234,0.202129,0.138683,206.577
-2929.32,0.995225,0.0669613,5,63,0,2933.38,4967.16,0.296014,0.0331607,0.221254,0.232237,0.191595,0.127526,208.163
-2929.18,0.999664,0.0669613,6,63,0,2931.09,4901.57,0.298517,0.0479171,0.197574,0.279043,0.179529,0.179055,212.51
-2930.33,0.995801,0.0669613,5,31,0,2931.57,4942.27,0.297894,0.0483603,0.184318,0.27524,0.205159,0.130148,211.908
-2931.45,0.969688,0.0669613,6,63,0,2933.9,5045.98,0.283759,0.0213669,0.222364,0.240246,0.164351,0.10976,211.478
-2931.26,0.996012,0.0669613,6,63,0,2933.2,4814.51,0.309894,0.0623858,0.199872,0.281765,0.200262,0.192857,208.676
-2930.45,0.999258,0.0669613,6,63,0,2932.95,4824.01,0.296383,0.051458,0.237994,0.262261,0.200141,0.180852,206.154
-2929.56,0.948512,0.0669613,6,63,0,2932.97,4992.85,0.295897,0.0312979,0.196458,0.249816,0.166769,0.180446,210.432
-2929.02,0.879522,0.0669613,5,63,0,2931.76,4944.95,0.297519,0.0383717,0.20615,0.254262,0.178985,0.179244,205.936
-2932.55,0.959832,0.0669613,5,31,0,2933.24,5022.32,0.282592,0.0215785,0.205456,0.269259,0.157631,0.17443,217.175
-2932.01,0.946424,0.0669613,5,31,0,2935.14,4997.8,0.293372,0.0282113,0.20976,0.261753,0.157206,0.161997,218.126
-2930.72,0.999292,0.0669613,6,63,0,2933.16,4884.37,0.297356,0.0465483,0.201492,0.262268,0.196615,0.190167,211.91
-2931.62,0.995501,0.0669613,6,63,0,2933.4,4991.27,0.281958,0.0425361,0.193779,0.266907,0.186416,0.134987,206.027
-2935.48,0.969292,0.0669613,6,63,0,2937.85,5055.69,0.288541,0.040538,0.188459,0.266094,0.168867,0.0408019,210.496
-2929.79,0.999874,0.0669613,6,63,0,2937.5,4957.25,0.290103,0.0430749,0.218242,0.237916,0.163302,0.189922,211.879
-2930.63,0.995855,0.0669613,5,63,0,2934.93,4946.62,0.291178,0.0373435,0.190483,0.274609,0.198883,0.18018,218.271
-2930.42,0.967154,0.0669613,6,63,0,2933.76,5001.25,0.296348,0.0400463,0.196559,0.239509,0.20772,0.110191,206.686
-2931.61,0.855886,0.0669613,6,63,0,2935.49,5009.47,0.280458,0.0318205,0.221511,0.266624,0.172169,0.0974728,208.997
-2931.3,0.999851,0.0669613,6,63,0,2933.99,4966.04,0.30542,0.03916,0.211895,0.253491,0.147261,0.131701,221.623
-2932.59,0.999152,0.0669613,6,63,0,2935.74,4968.87,0.303269,0.0300168,0.217259,0.254146,0.14915,0.124536,226.116
-2932.74,0.930387,0.0669613,5,31,0,2935.14,4917.66,0.300392,0.0358555,0.225335,0.266417,0.161218,0.12325,226.75
