# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\lk0zdsfu.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120900_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0778735
# Diagonal elements of inverse mass matrix:
# 13443.1, 0.000173362, 0.000588765, 0.000680256, 0.00161821, 0.00220218, 0.00391861, 0.00260604
-1173.74,0.929054,0.0778735,5,31,0,1176.83,4847.81,0.306042,0.0825176,0.173747,0.293102,0.165995,0.175306,202.893
-1174.49,0.871141,0.0778735,5,31,0,1180.32,4896.36,0.347847,-0.0121891,0.144532,0.306112,0.159913,0.24381,197.089
-1170.88,0.997431,0.0778735,6,63,0,1177.46,4833.51,0.343369,0.0383877,0.1493,0.303129,0.200644,0.184502,203.02
-1170.87,0.947448,0.0778735,6,63,0,1173.3,4905.92,0.321359,0.0175159,0.175644,0.256475,0.198337,0.22212,196.384
-1170.08,0.986176,0.0778735,5,63,0,1173.18,4933.28,0.319557,0.0229016,0.172062,0.268435,0.2012,0.15611,199.74
-1171.08,0.986444,0.0778735,5,63,0,1172.47,5041.88,0.322334,0.00137114,0.159336,0.261786,0.19441,0.129329,207.206
-1171.96,0.98017,0.0778735,6,63,0,1173.83,5094.04,0.308048,0.0426857,0.116982,0.27482,0.13266,0.172693,212.676
-1174.33,0.886657,0.0778735,5,63,0,1177.5,5113.57,0.30924,0.0489922,0.125526,0.297896,0.115745,0.133821,215.833
-1170.03,0.999275,0.0778735,5,31,0,1174.5,5022.56,0.316544,0.0207114,0.157465,0.275587,0.136943,0.164782,211.739
-1171.58,0.978648,0.0778735,5,63,0,1173.58,5018.66,0.307012,0.0608585,0.173255,0.239516,0.154723,0.164865,217.049
-1173.72,0.975858,0.0778735,5,31,0,1176.72,4940.49,0.310486,-0.0138207,0.170704,0.267433,0.2012,0.303018,203.623
-1170.8,0.907197,0.0778735,5,31,0,1176.67,4862.2,0.324481,0.0579397,0.166096,0.321306,0.188201,0.111606,203.271
-1171.2,0.921624,0.0778735,6,63,0,1175.16,5083.77,0.316994,0.0284343,0.152368,0.214787,0.17218,0.200764,210.712
-1173.55,0.995872,0.0778735,5,31,0,1175.19,5113.14,0.297173,0.0227914,0.164197,0.2087,0.119254,0.296471,203.249
-1172.19,0.995577,0.0778735,6,63,0,1178.65,4966.23,0.33049,0.0391437,0.156165,0.299296,0.192037,0.039202,204.427
-1173.4,0.912999,0.0778735,6,63,0,1177.97,4909.96,0.320518,0.0226445,0.172089,0.210468,0.211338,0.309423,198.507
-1172.28,0.970928,0.0778735,6,63,0,1176.7,4997.05,0.321696,0.0101031,0.165307,0.283565,0.148508,0.131904,222.266
-1175.19,0.953495,0.0778735,5,31,0,1176.61,5003.58,0.318088,0.021576,0.158083,0.205282,0.208758,0.297275,191.864
-1173.53,0.997614,0.0778735,6,63,0,1179,5075.63,0.320845,0.0227842,0.192497,0.162633,0.17799,0.177506,205.885
-1175.09,0.95803,0.0778735,5,31,0,1179.2,4944.69,0.317315,0.0294985,0.199686,0.19006,0.228641,0.172959,190.078
-1172.74,0.996597,0.0778735,6,63,0,1178.17,5042.47,0.309579,0.0166117,0.16696,0.187395,0.222525,0.239254,198.994
