# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:04:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\eubpgui4.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120426_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.083948
# Diagonal elements of inverse mass matrix:
# 4292.92, 6.53956e-005, 0.000237682, 0.0002255, 0.000566251, 0.000752061, 0.00135003, 0.000806727
-3508.24,0.991572,0.083948,6,63,0,3514.13,4958.09,0.315505,0.0611051,0.172708,0.283233,0.15785,0.0517858,202.791
-3508.03,0.930219,0.083948,6,63,0,3510.17,5086.05,0.308163,0.0378735,0.202985,0.237237,0.0939091,0.0512886,207.201
-3508.24,0.999376,0.083948,5,31,0,3511.3,5133.62,0.311224,0.0341863,0.177926,0.213898,0.121744,0.0555424,205.549
-3510.09,0.991603,0.083948,6,63,0,3513.69,4971.46,0.304747,0.0657756,0.172372,0.304175,0.155694,0.0313998,213.547
-3509.54,0.995275,0.083948,5,63,0,3514.83,4927.57,0.321724,0.0542463,0.182208,0.294362,0.152291,0.0424603,199.514
-3511.07,0.96295,0.083948,5,31,0,3513.33,4918.48,0.329855,0.0565264,0.187285,0.284291,0.135075,0.0373558,199.708
-3509.03,0.99684,0.083948,6,63,0,3518.21,5023.82,0.301694,0.0572053,0.198193,0.240931,0.125167,0.102877,213.543
-3509.07,0.791721,0.083948,6,63,0,3513.1,5048.36,0.310496,0.0714092,0.179087,0.239268,0.14696,0.0331367,207.694
-3513.07,0.938257,0.083948,5,31,0,3518.63,5035.84,0.305821,0.0790354,0.18916,0.247802,0.159559,-0.00855009,202.068
-3510.72,0.969722,0.083948,5,31,0,3514.51,5020.43,0.306667,0.0781512,0.188606,0.237126,0.16239,-0.00691725,200.773
-3507,0.909832,0.083948,5,31,0,3513.45,5022.19,0.315467,0.0532959,0.187913,0.262182,0.110462,0.0292612,203.484
-3506.87,0.979577,0.083948,5,63,0,3509.64,5016.95,0.315671,0.05685,0.187101,0.274784,0.105877,0.0273864,205.749
-3507.77,0.771723,0.083948,6,63,0,3510.78,5071.13,0.306204,0.0448685,0.183369,0.226102,0.144391,0.0598391,209.748
-3508.97,0.999464,0.083948,5,31,0,3510.54,5035.35,0.312313,0.0696706,0.173447,0.25936,0.109368,0.0697188,199.656
-3508.4,1,0.083948,5,31,0,3510.59,5027.52,0.306567,0.073725,0.18453,0.250099,0.109318,0.0816125,204.996
-3509.91,0.964381,0.083948,5,63,0,3513.3,4948.11,0.318516,0.0673389,0.213542,0.263656,0.0915908,0.0662415,206.736
-3510.35,0.940804,0.083948,5,63,0,3514.03,5016.93,0.311691,0.0405422,0.158194,0.289732,0.165454,0.0618077,212.473
-3510.96,0.900333,0.083948,6,63,0,3515.64,4984.64,0.31181,0.0650314,0.22321,0.23334,0.103379,0.0499376,201.853
