# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:15:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\bi_8_pxq.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121511_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0952743
# Diagonal elements of inverse mass matrix:
# 2426.64, 4.14635e-005, 0.00012334, 0.000127502, 0.000372044, 0.000424263, 0.000856298, 0.000585308
-5196.72,1,0.0952743,5,31,0,5205.95,4963.74,0.285873,0.0715466,0.196974,0.274491,0.191598,0.072089,197.29
-5194.56,0.999247,0.0952743,5,31,0,5198.06,4967.39,0.296104,0.0647927,0.21659,0.255178,0.15643,0.0674951,193.651
-5194.64,0.999755,0.0952743,5,31,0,5195.24,4956.73,0.292964,0.0607683,0.219488,0.266012,0.154979,0.0790716,193.663
-5195.1,0.98797,0.0952743,5,63,0,5196.29,4977.77,0.288477,0.0671809,0.211172,0.259613,0.169544,0.0694962,186.631
-5195.64,0.997554,0.0952743,5,31,0,5197.4,4927.89,0.294065,0.0548155,0.211929,0.282181,0.181977,0.0791766,196.718
-5194.64,0.975397,0.0952743,5,31,0,5198.67,4998.05,0.291822,0.0697831,0.214684,0.244937,0.162927,0.0487378,193.261
-5196.27,0.973674,0.0952743,5,31,0,5197.75,4994.99,0.302338,0.0571738,0.207319,0.234655,0.16553,0.0701678,189.794
-5196.61,0.829445,0.0952743,5,31,0,5199.67,4961.93,0.29111,0.0618886,0.224253,0.251182,0.178135,0.0765168,189.637
-5198.48,0.944647,0.0952743,5,31,0,5201.15,4971.92,0.285828,0.0518319,0.196448,0.288833,0.169418,0.0912037,194.988
-5198.03,0.99939,0.0952743,5,31,0,5199.62,4989.47,0.282353,0.0528766,0.201656,0.288214,0.167052,0.0982185,195.136
-5196.71,0.973104,0.0952743,5,31,0,5199.92,4955.88,0.303224,0.0671466,0.20905,0.241102,0.164711,0.0936801,192.452
-5196.64,0.922685,0.0952743,5,31,0,5200.14,5024.96,0.289735,0.0396477,0.202887,0.276401,0.16271,0.0611037,198.215
-5196.65,0.965667,0.0952743,5,31,0,5199.1,5023.4,0.288525,0.0359483,0.208082,0.274451,0.166776,0.0568451,196.227
-5197,0.931201,0.0952743,5,31,0,5199.76,5035.58,0.297591,0.0699722,0.183893,0.230426,0.172366,0.0718986,193.189
-5196.55,0.936793,0.0952743,5,31,0,5199.5,5036.97,0.28437,0.0608681,0.217388,0.242795,0.132445,0.0757283,195.989
-5200.44,0.998046,0.0952743,5,31,0,5203.2,5027.67,0.284575,0.0883523,0.208716,0.227303,0.135846,0.081084,189.218
-5195.57,0.999859,0.0952743,5,31,0,5205.42,4995.3,0.29627,0.0760635,0.20304,0.242568,0.151959,0.0746559,191.29
-5195.43,0.942362,0.0952743,6,63,0,5198.79,5002.66,0.294226,0.0592307,0.187883,0.259815,0.169144,0.086334,192.136
-5194.73,0.998904,0.0952743,6,63,0,5197.35,5001.49,0.28751,0.0603941,0.220753,0.244307,0.159764,0.0658712,194.802
-5194.7,0.948508,0.0952743,6,63,0,5196.79,5018.82,0.287707,0.0502803,0.213873,0.259126,0.155732,0.0545886,195.272
-5197.86,0.997225,0.0952743,5,31,0,5199.73,4980.28,0.302036,0.0646406,0.195608,0.259389,0.165772,0.0686922,202.502
-5197.99,0.999588,0.0952743,5,63,0,5201.44,4915.62,0.289691,0.0585279,0.218444,0.293126,0.156226,0.106058,188.825
-5200.01,0.998793,0.0952743,5,31,0,5201.55,4911.59,0.282141,0.0599124,0.222525,0.302646,0.16469,0.100759,191.293
-5196.47,0.999515,0.0952743,5,31,0,5201.79,4905.49,0.290528,0.0645807,0.22305,0.274806,0.176724,0.0982929,189.903
-5198.76,0.961844,0.0952743,5,31,0,5200.89,4935.54,0.288048,0.0712728,0.231468,0.261031,0.151532,0.0831926,186.292
-5196.48,0.988773,0.0952743,5,31,0,5202.71,5031.55,0.290236,0.0524227,0.212545,0.255382,0.165362,0.0159262,187.743
-5196.16,0.995045,0.0952743,5,31,0,5198.94,5037.73,0.28631,0.0459804,0.207276,0.255818,0.14095,0.103893,192.904
-5199.2,0.666804,0.0952743,6,63,0,5201.56,5051.02,0.296342,0.0647137,0.18556,0.234077,0.165856,0.0395093,194.486
-5195.23,0.941081,0.0952743,5,31,0,5200.81,5033.99,0.290749,0.0552311,0.201667,0.239607,0.172282,0.0518219,190.786
-5195.62,0.977244,0.0952743,5,31,0,5197.31,5039.52,0.283576,0.049489,0.199433,0.269911,0.154921,0.0726154,195.657
-5196.51,0.900962,0.0952743,5,31,0,5198.64,5040.02,0.283793,0.0488509,0.199731,0.266734,0.165366,0.0760065,198.404
-5195.86,0.988398,0.0952743,5,63,0,5198.6,5064.04,0.286738,0.0443488,0.201252,0.250882,0.161349,0.0717302,196.906
-5199.08,0.955958,0.0952743,5,31,0,5201.28,4993.94,0.287402,0.0667807,0.197526,0.279711,0.190097,0.0311729,188.293
-5198.2,1,0.0952743,5,31,0,5200.86,4954.18,0.299955,0.0506069,0.222173,0.238407,0.172434,0.111544,197.55
-5196.32,0.948003,0.0952743,5,31,0,5201.26,5004.79,0.290427,0.0486964,0.206576,0.249666,0.149885,0.119452,192.815
-5196.26,0.891836,0.0952743,5,31,0,5199.16,5013.42,0.289251,0.0505817,0.205259,0.248273,0.147028,0.122839,192.755
-5198.03,0.999447,0.0952743,5,31,0,5201.02,5113.71,0.287374,0.0650424,0.181671,0.222485,0.165048,0.0389588,193.864
-5198.07,1,0.0952743,5,31,0,5199.16,5129.24,0.289804,0.0616944,0.186393,0.215834,0.159601,0.029992,194.08
-5197.44,0.999846,0.0952743,5,31,0,5200.79,5050.32,0.285375,0.0396862,0.214997,0.233735,0.152079,0.103111,191.713
-5197.29,0.95298,0.0952743,6,63,0,5201.89,5017.44,0.288301,0.0339338,0.207472,0.255334,0.170895,0.103453,189.85
-5197.5,0.993413,0.0952743,5,31,0,5201.98,5062.57,0.300155,0.0581221,0.206342,0.224578,0.149283,0.0269063,193.308
-5195.06,0.993946,0.0952743,5,31,0,5200.26,5016.75,0.29223,0.0601092,0.205151,0.258739,0.149247,0.0638293,199.878
-5197.67,0.989527,0.0952743,5,31,0,5200.04,5069.37,0.286363,0.0308805,0.201935,0.259887,0.173607,0.0396027,191.513
-5196.15,0.99874,0.0952743,5,31,0,5200.42,5054.93,0.297821,0.0450365,0.190638,0.253793,0.155768,0.0517048,195.627
-5198.02,0.985508,0.0952743,5,31,0,5201.05,4995.56,0.299731,0.0457663,0.206552,0.226931,0.206623,0.0672049,193.873
-5194.96,0.996202,0.0952743,5,31,0,5200.98,4995.93,0.296517,0.0518536,0.210752,0.244902,0.172875,0.0667613,198.686
-5196.67,0.914512,0.0952743,5,31,0,5198.17,5015.74,0.28826,0.0666055,0.201553,0.279609,0.146212,0.044181,192.259
-5196.28,0.986838,0.0952743,6,63,0,5199.17,4968.66,0.295461,0.0584736,0.210517,0.235901,0.168297,0.1249,194.065
-5194.12,0.987466,0.0952743,5,31,0,5197.07,5014.32,0.290598,0.0647985,0.204434,0.241418,0.158505,0.0803879,195.658
-5195.05,0.999686,0.0952743,4,31,0,5196.87,5027.08,0.28995,0.0484106,0.207636,0.247717,0.18254,0.0409347,196.79
-5194.44,0.997965,0.0952743,5,31,0,5195.61,5028.36,0.290273,0.0502673,0.203458,0.245469,0.177515,0.0599083,197.38
-5196.32,0.994558,0.0952743,5,31,0,5197.23,5008.08,0.299204,0.0592921,0.19127,0.247326,0.169625,0.0789984,200.37
-5200.16,0.995377,0.0952743,5,31,0,5202.62,5078.35,0.278945,0.0475632,0.191766,0.243553,0.191758,0.0649767,203.99
-5195.64,0.722954,0.0952743,5,31,0,5203.4,5043.71,0.295753,0.0631624,0.197229,0.237549,0.142024,0.0834815,191.189
-5196.32,0.945184,0.0952743,5,31,0,5199.16,5031.14,0.298551,0.0559376,0.192914,0.249575,0.159794,0.0696542,188.177
-5195.31,0.91961,0.0952743,5,31,0,5199.78,5012.77,0.294486,0.0609969,0.19775,0.248107,0.163073,0.0817737,200.791
-5197.77,0.920051,0.0952743,6,63,0,5199.89,5008.63,0.288289,0.0587336,0.219155,0.238554,0.192619,0.0151446,193.262
-5200.62,0.97829,0.0952743,5,31,0,5202.35,4936.02,0.296254,0.0542858,0.197676,0.292957,0.142045,0.132006,199.117
-5198.65,0.999868,0.0952743,5,31,0,5203.35,4985.3,0.289735,0.0852787,0.213603,0.2323,0.186444,0.0379125,191.704
-5197.23,0.994254,0.0952743,5,31,0,5204.18,4984.18,0.292699,0.0417706,0.206186,0.277274,0.145791,0.110804,194.159
-5197.61,0.576048,0.0952743,5,31,0,5202.28,5023.38,0.289927,0.0813504,0.198033,0.235268,0.181809,0.0424512,193.703
-5196.97,0.998611,0.0952743,5,31,0,5199.46,5027,0.292057,0.0785508,0.198151,0.241835,0.171385,0.0279259,194.989
-5196.88,0.998127,0.0952743,5,31,0,5200.51,5025.43,0.279081,0.0501016,0.208171,0.264542,0.158013,0.0951827,192.307
-5195.28,0.853375,0.0952743,5,31,0,5200.48,4983.91,0.288558,0.0667264,0.217036,0.268002,0.147846,0.0594549,190.139
-5196.06,0.949561,0.0952743,5,31,0,5199.22,5000.56,0.284112,0.0716603,0.213123,0.265195,0.152239,0.0589818,190.23
-5196.86,0.714213,0.0952743,5,31,0,5200.28,4956.5,0.299197,0.0521588,0.212497,0.2441,0.180667,0.0877835,198.201
-5205.31,0.988502,0.0952743,4,31,0,5210.26,4924.03,0.296611,0.0542263,0.23241,0.218097,0.210766,0.126699,203.023
-5198.25,0.934041,0.0952743,5,31,0,5207.95,4973.07,0.294842,0.0598348,0.209598,0.224057,0.193623,0.0929797,197.705
-5203.22,0.872688,0.0952743,5,31,0,5205.66,4953.18,0.289579,0.0593589,0.209303,0.271478,0.210115,0.068917,206.369
-5195.09,0.982028,0.0952743,5,31,0,5203.95,4960.32,0.288904,0.0614863,0.217229,0.268921,0.155795,0.0898311,189.693
-5196.68,0.821933,0.0952743,5,63,0,5200.86,5059.63,0.286249,0.0603985,0.20062,0.22267,0.168852,0.0969937,197.358
-5199.29,0.789601,0.0952743,5,63,0,5203.27,5021.49,0.289858,0.0431417,0.19541,0.230027,0.193689,0.121586,200.292
-5195.02,0.997456,0.0952743,5,47,0,5202.39,4973.12,0.294633,0.058546,0.211011,0.261756,0.167732,0.0557512,197.898
-5195.35,0.962706,0.0952743,5,31,0,5197.77,5037.06,0.294115,0.047139,0.200124,0.234293,0.184938,0.0645831,189.412
-5196.14,0.794562,0.0952743,5,31,0,5198.66,5009.57,0.287016,0.0688373,0.205357,0.248171,0.1648,0.0923544,196.421
-5195.86,0.9921,0.0952743,5,63,0,5199.24,4986.89,0.287758,0.0672619,0.210833,0.264082,0.157043,0.0851664,197.319
-5201.71,0.884459,0.0952743,5,31,0,5203.18,4983.23,0.278704,0.0656594,0.217111,0.232428,0.178071,0.120834,199.861
-5196.6,0.984818,0.0952743,5,31,0,5203.63,5000.26,0.29507,0.0591851,0.200367,0.279096,0.152651,0.0520299,197.025
