# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:13:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\2md60w0q.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121359_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0539556
# Diagonal elements of inverse mass matrix:
# 41263.2, 0.000287833, 0.0011521, 0.00127773, 0.00416337, 0.00342666, 0.00848962, 0.0042229
-579.749,0.999378,0.0539556,6,63,0,586.293,4255.63,0.318525,0.149053,0.246439,0.362209,0.277798,0.302351,188.839
-580.509,0.961674,0.0539556,6,63,0,584.919,4494.27,0.329355,0.177617,0.222431,0.332821,0.0739207,0.275353,211.118
-581.563,0.997238,0.0539556,6,63,0,584.694,4651.05,0.308975,0.116076,0.17482,0.332913,0.249457,0.144503,204.566
-582.362,0.999633,0.0539556,6,63,0,585.353,4654.48,0.307606,0.136442,0.152426,0.407792,0.136626,0.177782,211.426
-579.982,0.99078,0.0539556,6,63,0,583.578,4619.14,0.317281,0.101526,0.211057,0.37021,0.103829,0.224925,205.271
-581.179,0.990359,0.0539556,6,63,0,583.636,4405.44,0.314247,0.130938,0.205347,0.49092,0.120434,0.216711,198.325
-580.692,0.996184,0.0539556,6,63,0,583.691,4282.52,0.342332,0.144594,0.284564,0.33899,0.151503,0.316361,193.455
-581.226,0.9811,0.0539556,6,63,0,581.9,4300.28,0.322921,0.182606,0.201901,0.490844,0.15212,0.231143,204.166
-580.32,0.999281,0.0539556,6,63,0,582.606,4244.53,0.325264,0.191876,0.208455,0.487533,0.151962,0.242516,198.14
-581.651,0.986994,0.0539556,6,63,0,584.232,4450.76,0.339629,0.0888374,0.262522,0.38456,0.113342,0.221917,179.278
-580.386,0.998842,0.0539556,6,63,0,584.213,4687.45,0.313554,0.153907,0.157778,0.310582,0.188711,0.166089,187.362
-579.485,0.967875,0.0539556,6,63,0,583.296,4243.91,0.321364,0.169937,0.284328,0.382057,0.146441,0.339688,190.733
-581.062,0.991167,0.0539556,6,63,0,583.784,4297.93,0.331543,0.180805,0.187045,0.423051,0.240454,0.240258,212.19
-585.518,0.999262,0.0539556,6,63,0,588.137,4517.33,0.318386,0.117539,0.136316,0.433766,0.262678,0.204271,214.46
-589.428,0.884754,0.0539556,6,63,0,594.047,4953.14,0.31189,0.0587956,0.234881,0.196726,0.163402,0.108218,214.475
-584.381,0.99631,0.0539556,6,127,0,596.504,3888.43,0.339782,0.191437,0.222857,0.563851,0.217216,0.411679,194.487
-581.355,0.986367,0.0539556,6,63,0,586.347,4043.37,0.315599,0.210763,0.287101,0.411955,0.17094,0.418249,210.302
-580.536,0.996528,0.0539556,6,63,0,583.716,4384.57,0.355309,0.155875,0.188543,0.40384,0.177836,0.176808,190.298
-580.042,0.941275,0.0539556,6,63,0,582.699,4526.4,0.313623,0.130629,0.257098,0.335685,0.110014,0.228137,207.457
-579.187,0.999876,0.0539556,6,63,0,581.785,4385.01,0.338501,0.138651,0.190405,0.391379,0.19254,0.304076,184.288
-579.319,0.967083,0.0539556,6,63,0,583.214,4322.07,0.310632,0.195541,0.264357,0.372052,0.147373,0.232433,189.266
-579.824,0.999894,0.0539556,6,63,0,581.028,4219.67,0.345658,0.175204,0.204881,0.392749,0.212991,0.347757,203.901
-580.247,0.999956,0.0539556,6,63,0,581.641,4412.07,0.300941,0.173851,0.259711,0.383523,0.145419,0.215197,173.482
-579.238,0.97893,0.0539556,6,63,0,583.372,4525.94,0.337012,0.145055,0.20764,0.344475,0.121062,0.23254,171.852
-578.739,0.734887,0.0539556,6,63,0,584.732,4480.27,0.307405,0.188662,0.215956,0.342,0.182437,0.23103,194.924
-579.816,0.961472,0.0539556,6,63,0,582.106,4295.58,0.316193,0.123255,0.274502,0.414073,0.158291,0.298523,181.692
-580.352,0.999931,0.0539556,6,63,0,581.312,4516.36,0.323632,0.202441,0.174843,0.30573,0.199955,0.222886,194.216
-581.074,0.999567,0.0539556,6,63,0,582.514,4126.07,0.327317,0.135457,0.298677,0.479609,0.137026,0.304466,185.46
-579.931,0.967727,0.0539556,6,63,0,585.991,4530.56,0.324227,0.181022,0.195141,0.287462,0.214364,0.181592,192.602
-580.272,0.964656,0.0539556,6,63,0,583.481,4492.02,0.326756,0.150799,0.191216,0.346067,0.233813,0.155669,179.745
