# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:06:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\wkqo1mwz.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120606_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0726463
# Diagonal elements of inverse mass matrix:
# 4163.95, 7.04812e-005, 0.000225939, 0.000242193, 0.000483607, 0.000775981, 0.00106821, 0.000804871
-3508.6,0.974796,0.0726463,6,63,0,3512.14,4975.26,0.310416,0.0684682,0.206993,0.228802,0.137723,0.0772799,204.072
-3508.9,0.892185,0.0726463,6,63,0,3511.46,5046.89,0.316886,0.0321788,0.174964,0.285222,0.121523,0.0166317,212.821
-3508.76,0.978712,0.0726463,6,63,0,3511.14,5047.73,0.303705,0.0718992,0.176601,0.234069,0.133369,0.0901897,205.275
-3507.16,0.978294,0.0726463,5,31,0,3510.13,5045.02,0.307737,0.0605951,0.184132,0.258009,0.104231,0.0718268,205.798
-3507.25,0.971432,0.0726463,5,63,0,3508.61,5044.69,0.316553,0.0472108,0.180134,0.249303,0.130433,0.0602471,211.561
-3508.35,0.931968,0.0726463,6,63,0,3509.67,4972.64,0.307082,0.0584921,0.20578,0.264588,0.142549,0.0648589,206.289
-3506.12,0.935267,0.0726463,4,19,0,3509.87,4976.64,0.312152,0.0568,0.193004,0.265133,0.132338,0.0622841,208.342
-3506.22,0.99979,0.0726463,6,63,0,3508.27,5068.04,0.311333,0.0511367,0.188463,0.244594,0.103871,0.0442544,205.666
-3506.94,0.999139,0.0726463,6,63,0,3507.8,5051.69,0.307445,0.0452291,0.172991,0.272813,0.122839,0.0617785,211.449
-3509.06,0.886906,0.0726463,6,63,0,3511.69,4996.91,0.304116,0.0381503,0.204825,0.285795,0.142256,0.0414926,211.068
-3510.24,0.947772,0.0726463,5,31,0,3512.55,4970.34,0.300179,0.0418912,0.206379,0.302682,0.14006,0.0381232,214.875
-3510.32,0.99916,0.0726463,5,63,0,3515.06,5001.97,0.318723,0.0740451,0.17697,0.227586,0.11666,0.115204,206.194
-3511.38,0.958393,0.0726463,6,63,0,3515.45,4967.41,0.305567,0.0378744,0.20695,0.310551,0.132194,0.000777259,212.057
-3507.39,0.990975,0.0726463,6,63,0,3514.9,5048.24,0.309524,0.0604266,0.178129,0.242912,0.155817,0.0332527,203.306
-3508.32,0.998784,0.0726463,6,63,0,3509.64,5108.64,0.308428,0.041564,0.191709,0.240166,0.0945041,0.041252,199.78
-3508.88,0.921695,0.0726463,5,31,0,3512.05,5128.39,0.320553,0.0427943,0.169896,0.22927,0.0906728,0.0360421,204.664
-3507.46,0.976442,0.0726463,5,31,0,3509.75,5097.09,0.312387,0.0525364,0.176588,0.238597,0.0932852,0.0467624,203.392
-3507.61,0.989155,0.0726463,6,63,0,3511.1,5027.54,0.307464,0.0435909,0.192827,0.243589,0.165549,0.0284102,210.096
-3508.95,0.999862,0.0726463,6,63,0,3510.63,4987.93,0.29884,0.0470948,0.202606,0.270944,0.172137,0.0393498,205.535
-3506.58,0.967991,0.0726463,6,63,0,3510.07,5001.93,0.309997,0.0458388,0.201066,0.263744,0.141183,0.0409048,208.411
-3511.39,0.920629,0.0726463,6,63,0,3512.8,5150.4,0.311389,0.0645466,0.171236,0.189473,0.116953,0.0184085,208.347
-3507.77,0.980213,0.0726463,6,63,0,3513.86,5095.55,0.315629,0.0366666,0.18055,0.241525,0.0909988,0.0647282,210.384
-3509.34,0.996462,0.0726463,5,31,0,3510.29,5146.97,0.305493,0.0280354,0.181784,0.246175,0.0790145,0.0549863,207.724
-3512.08,0.931024,0.0726463,6,63,0,3517,4839.53,0.320805,0.0723958,0.197877,0.280488,0.192085,0.04913,210.16
-3513.46,0.93802,0.0726463,6,63,0,3518.15,4995.11,0.303016,0.0312039,0.192235,0.316356,0.100405,0.0568392,203.257
-3509.92,0.999971,0.0726463,6,63,0,3517.01,5015.96,0.31584,0.0741637,0.1853,0.247119,0.142758,-0.0157063,216.332
-3509.51,0.856905,0.0726463,5,63,0,3513,5034.48,0.318224,0.0675255,0.189475,0.244094,0.128798,-0.00634613,217.642
-3510.54,0.999155,0.0726463,5,63,0,3513.33,5121.61,0.300972,0.0172619,0.185244,0.265531,0.118205,0.0447671,202.955
-3510.01,0.999898,0.0726463,6,63,0,3518.52,5036.33,0.322442,0.0746521,0.174925,0.219199,0.130272,0.0340005,213.772
-3508.07,0.889667,0.0726463,5,63,0,3516.18,5060.56,0.308263,0.0315899,0.183238,0.250083,0.143852,0.0783565,211.913
-3511.54,0.994632,0.0726463,5,63,0,3513.82,5177.78,0.302459,0.0215812,0.166178,0.247373,0.0838321,0.0740557,206.53
-3508.45,0.99576,0.0726463,6,63,0,3513.84,4961.99,0.315979,0.0715344,0.196274,0.236929,0.167006,0.0293235,207.866
-3507.02,0.998224,0.0726463,6,63,0,3509.58,4964.86,0.313541,0.0472098,0.199606,0.255329,0.154545,0.0813891,205.759
-3508.6,0.996633,0.0726463,5,31,0,3515.15,4971.49,0.304405,0.0521815,0.21439,0.264653,0.13479,0.0613424,201.101
-3508.81,0.965359,0.0726463,6,63,0,3512.33,5058.68,0.315981,0.0603153,0.16709,0.243787,0.0947946,0.0885222,207.274
-3510.68,0.988408,0.0726463,6,63,0,3513.27,4952.29,0.303142,0.0438627,0.217824,0.279598,0.162344,0.010536,209.728
-3508.89,0.81588,0.0726463,5,31,0,3514.5,4960.46,0.305787,0.0480101,0.210552,0.270953,0.161831,0.0541473,207.47
-3509.13,0.984957,0.0726463,6,63,0,3512.43,5087.13,0.318334,0.0398261,0.194922,0.236125,0.0842926,0.0523687,211.483
-3509.52,0.98967,0.0726463,6,63,0,3511.67,5079.16,0.306738,0.0668844,0.179109,0.23501,0.158718,-0.00351988,207.831
-3510.98,0.999872,0.0726463,5,31,0,3511.88,5063.68,0.310314,0.0726958,0.170219,0.238315,0.17066,-0.00785261,207.045
-3513.07,0.999446,0.0726463,6,63,0,3516,4983.15,0.314313,0.0239147,0.194464,0.253267,0.132088,0.135098,220.058
-3513.21,0.998861,0.0726463,6,63,0,3517.49,4939.76,0.324368,0.0392239,0.185843,0.245456,0.159925,0.144067,218.517
-3510.47,0.93543,0.0726463,5,31,0,3515.34,4982.99,0.31485,0.0468176,0.198289,0.233973,0.158997,0.105129,216.952
-3508.88,0.999536,0.0726463,6,63,0,3512.36,4919.61,0.313906,0.0659964,0.207046,0.26674,0.164675,0.0517441,208.062
-3513.96,0.997635,0.0726463,5,31,0,3515.89,4924.85,0.335119,0.0651672,0.187838,0.258674,0.170455,0.00112579,204.053
-3506.5,0.905657,0.0726463,5,31,0,3516.01,4976.35,0.31886,0.0549192,0.186619,0.257085,0.140095,0.0659788,210.166
-3508.13,0.999734,0.0726463,6,63,0,3508.68,5143.76,0.301362,0.0441268,0.184459,0.235059,0.107746,0.0194073,204.062
-3507.7,0.993555,0.0726463,6,63,0,3509.91,4991.68,0.321031,0.0601302,0.169903,0.260035,0.140348,0.0698587,207.018
-3507.8,0.914725,0.0726463,5,63,0,3510.79,5039.18,0.318965,0.0541496,0.170798,0.2341,0.145011,0.0502844,207.413
-3508.78,0.971896,0.0726463,6,63,0,3511.83,5106.98,0.30015,0.0442996,0.192521,0.255456,0.094157,0.0190266,208.218
-3509.57,0.928211,0.0726463,6,63,0,3512.07,4903.44,0.323347,0.0603954,0.186979,0.257912,0.167315,0.0940576,208.895
-3510.01,0.999763,0.0726463,5,63,0,3515.23,5049.01,0.32194,0.0580033,0.16483,0.238089,0.140731,0.0523308,198.116
-3510.26,0.988598,0.0726463,6,63,0,3514.37,4979.11,0.306872,0.0617486,0.218729,0.244751,0.113337,0.0709778,199.386
-3509.37,0.962812,0.0726463,6,63,0,3513.46,4975.54,0.304674,0.0608273,0.207947,0.236435,0.159765,0.076708,200.079
-3508.55,0.979981,0.0726463,5,31,0,3510.78,4982.86,0.306463,0.0560534,0.207163,0.237079,0.154207,0.0686105,200.141
-3509.18,0.999035,0.0726463,6,63,0,3511.07,4969.11,0.32034,0.0618981,0.172847,0.280103,0.113358,0.0951381,212.964
-3510.6,0.993821,0.0726463,5,63,0,3511.94,4964.84,0.324425,0.0460815,0.182949,0.281143,0.101862,0.106966,215.859
