# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\6oc9_wxj.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120914_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0682729
# Diagonal elements of inverse mass matrix:
# 5646.88, 7.47025e-005, 0.00032699, 0.000303058, 0.00094932, 0.001117, 0.00207136, 0.00124561
-2326.44,0.962972,0.0682729,6,63,0,2328.18,5023.18,0.313397,0.0417743,0.191788,0.212968,0.166384,0.06445,192.581
-2333.08,0.989959,0.0682729,5,31,0,2333.66,5037.69,0.317499,0.0493167,0.179818,0.199828,0.194499,0.0620267,184.708
-2327.29,0.997055,0.0682729,5,31,0,2336.31,4954.23,0.318875,0.0339217,0.208454,0.221174,0.187862,0.0649597,190.741
-2323.37,0.999282,0.0682729,5,31,0,2328.92,4955.47,0.310154,0.0407765,0.209992,0.234826,0.166566,0.101634,205.915
-2324.68,0.957633,0.0682729,6,63,0,2326.72,4930.07,0.320319,0.0233706,0.219706,0.255241,0.139781,0.0996647,202.867
-2325.51,0.999667,0.0682729,6,63,0,2326.85,4933.55,0.32019,0.0164253,0.225182,0.244684,0.144776,0.102469,205.693
-2322.01,0.987157,0.0682729,6,63,0,2327,4859.42,0.306507,0.0660877,0.241426,0.256616,0.134215,0.104772,201.542
-2323.08,0.864641,0.0682729,6,63,0,2326.72,5014.16,0.30289,0.0549963,0.216862,0.189023,0.127314,0.162033,198.548
-2322.46,0.988559,0.0682729,6,63,0,2324.32,5002.65,0.301919,0.0504224,0.232049,0.200791,0.12809,0.0909294,194.871
-2322.91,0.999832,0.0682729,6,63,0,2324.36,4960.06,0.301432,0.0466819,0.220546,0.256234,0.115041,0.128737,190.401
-2323.18,0.950165,0.0682729,6,63,0,2325.39,4912.59,0.319272,0.0453539,0.215829,0.237793,0.124411,0.1316,200.703
-2326.1,0.996461,0.0682729,6,63,0,2328.7,4816.01,0.310861,0.0644333,0.243249,0.22492,0.144184,0.238637,197.025
-2325.83,0.999687,0.0682729,5,31,0,2327.43,4816.73,0.309306,0.0533533,0.246015,0.226461,0.136359,0.248364,197.664
-2327.03,0.731962,0.0682729,6,63,0,2332.69,4912.56,0.304142,0.0417456,0.223413,0.239761,0.11487,0.172787,194.785
-2326.33,0.999722,0.0682729,3,7,0,2328.34,4938.58,0.30588,0.0431218,0.224368,0.244155,0.119793,0.189906,194.832
-2327.69,0.93565,0.0682729,5,63,0,2332.39,4923.91,0.304424,0.041958,0.250884,0.196768,0.128307,0.221661,195.343
-2327.26,0.996575,0.0682729,6,63,0,2331.42,4906.24,0.31476,0.0635772,0.210398,0.288522,0.112388,0.0392652,207.709
-2327.68,0.999758,0.0682729,5,31,0,2331.86,4941.14,0.319394,0.0455027,0.199442,0.273763,0.149486,0.0500108,211.331
-2326.74,0.987678,0.0682729,5,63,0,2332.83,4851.04,0.304953,0.034123,0.225313,0.283674,0.192265,0.10556,210.24
-2323.05,0.954179,0.0682729,6,63,0,2330.7,5047.31,0.299348,0.0534377,0.208679,0.206803,0.131642,0.109904,199.889
-2325.54,0.951732,0.0682729,6,63,0,2327.5,5097.97,0.310758,0.0404477,0.220179,0.204344,0.0731503,0.0464824,193.392
-2322.74,0.983942,0.0682729,5,31,0,2326.9,5034.95,0.308573,0.059032,0.225205,0.193008,0.0931919,0.0854351,199.218
-2322.76,0.923922,0.0682729,6,63,0,2324.95,4855.6,0.304473,0.0598574,0.229286,0.251403,0.149658,0.145645,197.975
-2326.84,0.988318,0.0682729,5,31,0,2327.62,4808.69,0.296446,0.0813333,0.241345,0.241483,0.18023,0.144869,191.012
-2323.4,0.997061,0.0682729,6,63,0,2329.85,4903.87,0.313245,0.0646068,0.23247,0.225754,0.162281,0.0575337,194.934
-2323.57,0.997513,0.0682729,6,63,0,2326.82,4904.88,0.307031,0.0502624,0.223515,0.243644,0.099784,0.20666,202.487
-2323.88,0.986583,0.0682729,6,63,0,2326.92,4991.35,0.301092,0.0837823,0.225097,0.177736,0.123647,0.130113,198.168
-2325.49,0.836758,0.0682729,5,31,0,2329.33,5043.79,0.304372,0.0721684,0.209119,0.15956,0.151248,0.100765,197.299
-2328.89,0.966229,0.0682729,6,63,0,2332.18,5130.83,0.311125,0.00488278,0.203106,0.200088,0.0761818,0.130508,204.036
-2326.15,0.993779,0.0682729,6,63,0,2332.78,5138.69,0.292295,0.0332746,0.196402,0.209244,0.109359,0.102282,195.554
-2326.53,0.996214,0.0682729,5,31,0,2328.21,5123.55,0.291907,0.037029,0.203208,0.214549,0.0806143,0.131944,191.825
-2323.95,0.999929,0.0682729,5,31,0,2328.43,5095.12,0.303341,0.0412324,0.201905,0.1967,0.101507,0.118248,193.761
-2322.57,0.999316,0.0682729,6,63,0,2325.79,4828.13,0.309318,0.0701815,0.250553,0.248485,0.140274,0.114827,203.384
-2322.63,0.975449,0.0682729,6,63,0,2326.21,5059.66,0.299885,0.0464174,0.21568,0.207266,0.0999125,0.109597,195.331
-2324.82,0.993942,0.0682729,6,63,0,2325.82,5124.53,0.299826,0.0574462,0.199332,0.184399,0.103467,0.088429,198.024
-2322.94,0.986528,0.0682729,6,63,0,2327.93,4938.63,0.304296,0.0484534,0.234027,0.220186,0.162871,0.0885656,191.373
-2322.6,0.999886,0.0682729,6,63,0,2325.35,4926.16,0.307615,0.0623256,0.22169,0.244498,0.0889991,0.158188,204.101
-2326.05,0.934741,0.0682729,5,63,0,2329.93,4975.37,0.31015,0.0723517,0.234839,0.20779,0.0492693,0.126608,206.264
-2327.31,0.997459,0.0682729,5,31,0,2330.46,4985.01,0.312707,0.0785364,0.242979,0.193266,0.0373711,0.14894,203.738
-2322.42,0.99261,0.0682729,5,63,0,2329.99,4996.52,0.309751,0.0649479,0.202841,0.217418,0.116011,0.125462,195.81
-2322.61,0.962336,0.0682729,6,63,0,2325.56,4947.45,0.30205,0.0395157,0.23793,0.220166,0.137878,0.123209,199.24
-2326.59,0.98809,0.0682729,5,31,0,2327.97,4870.51,0.322385,0.0667153,0.209647,0.231035,0.186099,0.0716245,201.061
-2326.14,0.999573,0.0682729,6,63,0,2328.59,4957.2,0.294298,0.0498131,0.250011,0.231068,0.0636934,0.174559,194.727
-2327.05,0.914485,0.0682729,6,63,0,2331.86,4987.03,0.299927,0.0477898,0.248187,0.219006,0.131172,0.0174433,207.36
-2326.04,0.990829,0.0682729,6,63,0,2331.03,4968.17,0.308242,0.0731486,0.258767,0.195052,0.114362,0.0386728,202.578
-2326.55,0.980074,0.0682729,6,63,0,2330.66,4881.29,0.309968,0.042744,0.214164,0.246125,0.140424,0.242281,197.011
-2326.04,0.999953,0.0682729,6,63,0,2329.7,4948.95,0.307523,0.0810545,0.248261,0.221021,0.121039,0.02212,202.759
-2325.63,0.984659,0.0682729,5,31,0,2327.75,4936.8,0.309686,0.0655165,0.255234,0.203176,0.116781,0.0467263,203.739
-2323.62,0.982048,0.0682729,6,63,0,2329.79,5002.26,0.295517,0.0569606,0.206497,0.228332,0.106861,0.167728,195.798
-2327.99,0.899871,0.0682729,6,63,0,2334.87,4748.61,0.326393,0.0612594,0.270418,0.234101,0.157431,0.110516,206.509
-2331.25,0.987614,0.0682729,6,63,0,2336.24,4649.2,0.318232,0.0743265,0.226145,0.295867,0.219997,0.207793,203.757
-2325.24,0.95223,0.0682729,6,63,0,2338.85,4954.18,0.297248,0.05197,0.194609,0.246281,0.174059,0.143827,202.824
-2325.22,0.99992,0.0682729,6,63,0,2327.79,4983.98,0.323259,0.0390882,0.234992,0.218495,0.0765374,0.0834951,200.212
-2326.23,0.88335,0.0682729,5,31,0,2329.85,4990.95,0.319263,0.0386975,0.235643,0.2309,0.0704068,0.0711051,210.929
-2326.73,0.952747,0.0682729,6,63,0,2330.7,4940.16,0.294224,0.0715414,0.219402,0.20613,0.193164,0.139534,191.964
-2325.27,0.918678,0.0682729,6,63,0,2330.12,4893.34,0.318602,0.0375669,0.24034,0.276537,0.0880944,0.105145,203.751
-2322.77,0.960642,0.0682729,5,31,0,2327.65,4922.37,0.310012,0.0386135,0.226764,0.265843,0.107902,0.135856,198.632
-2321.78,0.979879,0.0682729,6,63,0,2323.84,4875.29,0.306813,0.0506706,0.235644,0.259637,0.132791,0.138458,195.123
