# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:07:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\6l_a8sxz.json
# init = 2 (Default)
# random
#   seed = 568
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120749_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0823068
# Diagonal elements of inverse mass matrix:
# 4126.76, 5.94545e-005, 0.00019204, 0.000197944, 0.000572162, 0.000710057, 0.00137216, 0.000737565
-3506.56,1,0.0823068,5,63,0,3513.05,5009.62,0.317048,0.0513903,0.18731,0.25048,0.145725,0.0351754,212.574
-3510.14,0.99576,0.0823068,5,31,0,3511.16,5084.01,0.312216,0.0463088,0.167617,0.212747,0.179305,0.0511885,211.014
-3511.96,0.944494,0.0823068,6,63,0,3516.47,5090.97,0.325081,0.0583223,0.15095,0.250918,0.113175,0.00110023,209.835
-3506.88,1,0.0823068,5,31,0,3513.7,4955.48,0.310454,0.0638704,0.194991,0.268912,0.144196,0.0525671,210.875
-3508.95,0.981651,0.0823068,5,63,0,3510.27,4941.83,0.317798,0.0279754,0.202519,0.274729,0.153369,0.0867403,210.26
-3507.68,0.91899,0.0823068,6,63,0,3511.68,5049.19,0.307838,0.0636374,0.190196,0.251832,0.116414,0.00914654,201.555
-3509.11,0.995958,0.0823068,5,31,0,3510.12,5084.23,0.305521,0.0721294,0.185109,0.235815,0.117644,-0.00800887,205.797
-3509.5,0.962603,0.0823068,6,63,0,3514.59,5098.91,0.311694,0.0202229,0.173726,0.246524,0.119352,0.0872863,212.682
-3510.34,0.894583,0.0823068,5,63,0,3515.43,4961.88,0.304381,0.0427396,0.184828,0.279044,0.140638,0.139136,211.031
-3510.22,0.997678,0.0823068,6,63,0,3513.84,5053.72,0.318215,0.0752707,0.176452,0.233788,0.0861598,0.0768978,204.985
-3509.09,0.992787,0.0823068,6,63,0,3512.56,5019.17,0.307114,0.024568,0.191549,0.259914,0.16884,0.0714922,212.242
-3510.49,0.998425,0.0823068,6,63,0,3514.15,5047.24,0.317726,0.0773023,0.176031,0.260317,0.108702,-0.0255688,208.396
-3509.99,0.965805,0.0823068,6,63,0,3514.05,5077.49,0.306293,0.027955,0.182898,0.239033,0.132128,0.111383,201.839
-3509.41,0.999743,0.0823068,6,63,0,3517.73,4991.43,0.301591,0.060011,0.173339,0.283769,0.162522,0.0744819,214.966
-3509.29,0.999884,0.0823068,6,63,0,3511.39,5038.97,0.323124,0.0419532,0.203977,0.231514,0.105172,0.0240061,201.567
-3510.39,0.975149,0.0823068,5,31,0,3512.16,5044.93,0.323284,0.0320621,0.207595,0.226424,0.114748,0.0178385,203.92
-3508.67,0.986258,0.0823068,5,31,0,3512.16,5020.18,0.326307,0.0412107,0.194073,0.247245,0.114818,0.0471573,206.767
-3510.51,0.995796,0.0823068,6,63,0,3512.52,5044.9,0.294831,0.0593547,0.180469,0.25272,0.162511,0.042955,215.664
-3509.02,0.992913,0.0823068,6,63,0,3512.27,4993.89,0.325781,0.0483682,0.197559,0.261434,0.102113,0.042342,200.516
-3507.35,0.90748,0.0823068,5,31,0,3512.65,5024.15,0.310192,0.057311,0.18123,0.279403,0.111695,0.0513619,212.117
-3508.95,0.98814,0.0823068,6,63,0,3512.55,5151.48,0.30993,0.0337138,0.183954,0.206407,0.125188,0.0287073,204.893
-3508.02,0.907094,0.0823068,6,63,0,3513.97,5021.9,0.311159,0.0541467,0.187986,0.277195,0.0935663,0.0420096,212.84
-3513.66,0.882172,0.0823068,5,63,0,3515.85,5021.75,0.317475,0.020199,0.198898,0.276928,0.0712127,0.0796205,210.353
-3514.28,1,0.0823068,5,31,0,3519.66,5132.35,0.303313,0.0118782,0.200649,0.229591,0.102326,0.0984109,210.581
