# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\molt5qzn.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120309_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0714306
# Diagonal elements of inverse mass matrix:
# 2676.01, 5.3558e-005, 0.000146681, 0.000159126, 0.000380107, 0.000511737, 0.000954867, 0.000601497
-4668,0.999096,0.0714306,6,63,0,4670.71,4898.59,0.303555,0.0703161,0.225471,0.228764,0.144618,0.174212,206.561
-4671.8,0.864774,0.0714306,6,63,0,4674.7,4913.39,0.304974,0.0392829,0.215149,0.283816,0.117688,0.184719,205.091
-4674.71,0.972872,0.0714306,6,63,0,4677.33,5002.97,0.294453,0.0654934,0.202348,0.206908,0.150992,0.122835,207.588
-4672.03,0.978792,0.0714306,6,63,0,4679.32,5034.87,0.296825,0.0463874,0.208523,0.208956,0.133316,0.179021,206.591
-4668.77,0.996987,0.0714306,6,63,0,4675.32,4914,0.29487,0.0403648,0.21258,0.26858,0.135665,0.192285,209.696
-4670.63,0.990438,0.0714306,6,63,0,4673.62,4909.82,0.310963,0.0467373,0.220428,0.238333,0.115858,0.217117,199.608
-4667.63,0.963467,0.0714306,6,63,0,4674.78,4875.85,0.305284,0.0623733,0.209244,0.267729,0.122221,0.184751,201.37
-4667.11,0.959969,0.0714306,6,63,0,4671.69,4922.91,0.297727,0.0500399,0.219423,0.243382,0.164048,0.136818,209.42
-4667.2,0.997242,0.0714306,6,63,0,4668.87,4918.3,0.309391,0.0488209,0.21575,0.250123,0.132054,0.136211,210.313
-4670.31,0.947981,0.0714306,5,63,0,4674.34,4963.88,0.311174,0.0500421,0.215659,0.228186,0.101306,0.143164,210.915
-4669.76,0.936835,0.0714306,5,31,0,4674.27,4948.71,0.30717,0.050355,0.211035,0.237472,0.121851,0.140879,212.653
-4670.41,0.997921,0.0714306,6,63,0,4673.23,4863.31,0.306785,0.0343119,0.222691,0.278498,0.149501,0.194998,199.599
-4669.07,0.99928,0.0714306,5,63,0,4673.3,4907.07,0.295084,0.0422036,0.216403,0.268314,0.130858,0.196353,198.92
-4668.59,0.985354,0.0714306,6,63,0,4672.47,4956.57,0.304442,0.0744538,0.193069,0.246814,0.119055,0.163012,207.354
-4668.75,0.919477,0.0714306,5,63,0,4672.33,4902.72,0.305597,0.07968,0.201337,0.258346,0.111554,0.179083,208.997
-4668.66,0.999648,0.0714306,6,63,0,4670.36,4962.47,0.300266,0.0288955,0.219557,0.2377,0.163598,0.137239,202.198
-4668.29,0.998343,0.0714306,5,31,0,4671.75,4934.74,0.306699,0.0372043,0.218401,0.223383,0.16368,0.172211,200.512
-4668.01,0.984098,0.0714306,5,31,0,4670.9,4938.55,0.305987,0.0386373,0.216837,0.22586,0.159954,0.176576,200.407
-4670.07,0.983191,0.0714306,6,63,0,4672.94,4891.27,0.314877,0.0668245,0.20182,0.269558,0.116029,0.135956,209.645
-4668.1,0.996675,0.0714306,6,63,0,4672.31,4943.38,0.288706,0.0562284,0.22559,0.241772,0.146728,0.149102,205.109
-4668.6,0.973318,0.0714306,5,63,0,4672.76,4905.22,0.315303,0.0428234,0.213176,0.264135,0.125482,0.15263,202.122
-4667.34,0.99243,0.0714306,6,63,0,4670.43,4922.1,0.299814,0.0685965,0.205334,0.230424,0.167028,0.164832,209.814
-4669.64,0.998994,0.0714306,5,63,0,4674.25,4905.21,0.293796,0.0757472,0.203005,0.2384,0.178321,0.183493,211.952
-4669.34,0.973215,0.0714306,5,63,0,4674.13,4893.52,0.30326,0.0324996,0.224579,0.265705,0.134773,0.202725,198.591
-4666.51,0.969171,0.0714306,5,31,0,4671.08,4899.14,0.30288,0.0392777,0.214694,0.26703,0.151406,0.169481,199.722
-4668.82,0.997436,0.0714306,6,63,0,4670.13,4878.82,0.303787,0.0845337,0.217318,0.242449,0.132107,0.169391,212.633
-4667.91,0.87648,0.0714306,5,63,0,4672.27,4884.71,0.298998,0.069139,0.218599,0.264822,0.111743,0.176262,206.147
-4668.13,0.981832,0.0714306,6,63,0,4672.59,4914.86,0.302385,0.0670971,0.20211,0.235489,0.175441,0.150483,211.994
-4667.41,0.999394,0.0714306,6,63,0,4669.63,4868.35,0.307438,0.0446188,0.224188,0.275499,0.128492,0.169968,198.801
-4667.63,0.99336,0.0714306,6,63,0,4669.64,4942.24,0.295823,0.0674223,0.206832,0.232343,0.160099,0.161978,212.345
-4667.28,0.86544,0.0714306,6,63,0,4672.05,4837.39,0.304849,0.0481872,0.218454,0.294193,0.139895,0.173938,203.405
-4666.12,0.974758,0.0714306,6,63,0,4670.31,4880.75,0.3031,0.0621446,0.215052,0.248394,0.173878,0.148462,208.358
-4667.15,0.931501,0.0714306,6,63,0,4668.22,4851.75,0.303992,0.0532996,0.219553,0.280318,0.151193,0.178795,200.605
-4665.82,0.997763,0.0714306,6,63,0,4668.57,4896.3,0.30771,0.0500243,0.218035,0.243423,0.146724,0.175084,209.16
-4665.94,0.966922,0.0714306,5,63,0,4668.56,4880.69,0.303185,0.0503699,0.221007,0.254745,0.143757,0.180387,209.331
-4669.42,0.996657,0.0714306,5,31,0,4670.37,4868.31,0.300003,0.0723229,0.208555,0.242711,0.1471,0.236674,211.655
-4672.4,0.935864,0.0714306,6,63,0,4675.04,4799.32,0.308227,0.0506594,0.234958,0.300533,0.15297,0.112839,199.557
-4671.65,0.94864,0.0714306,6,63,0,4673.96,4993.54,0.29757,0.0606609,0.191689,0.209433,0.135302,0.217367,212.296
-4669.46,0.940345,0.0714306,5,31,0,4673.6,5002.6,0.298333,0.0526492,0.195365,0.218119,0.128474,0.204064,212.155
-4666.59,0.999455,0.0714306,6,63,0,4672.57,4896.16,0.300951,0.0723862,0.202232,0.248322,0.158011,0.176575,205.815
-4666.32,0.995516,0.0714306,6,63,0,4668.39,4941.32,0.297921,0.0583772,0.201025,0.267943,0.143365,0.13146,204.064
-4666.9,0.997315,0.0714306,5,63,0,4673.56,4881.46,0.294097,0.0639023,0.211887,0.276245,0.140039,0.192124,208.461
-4666.93,0.98577,0.0714306,6,63,0,4668.74,4878.71,0.310425,0.0415298,0.207529,0.266678,0.15088,0.185281,203.614
-4666.6,0.967771,0.0714306,6,63,0,4669.06,4929.28,0.29572,0.0485002,0.222054,0.263428,0.144763,0.140003,207.124
-4667.34,0.920291,0.0714306,6,63,0,4671.38,4887.36,0.310052,0.0688757,0.208292,0.248904,0.142442,0.175114,206.287
-4665.89,0.999455,0.0714306,5,63,0,4668.56,4870.81,0.307905,0.0593724,0.22087,0.254826,0.13851,0.159552,206.82
-4666.19,0.876851,0.0714306,3,7,0,4668.03,4866.24,0.309121,0.0600221,0.221854,0.259493,0.143132,0.161951,206.017
-4667.31,0.98284,0.0714306,5,63,0,4669.32,4888.88,0.302254,0.0388735,0.232094,0.250161,0.144758,0.191991,205.924
-4670.14,0.926263,0.0714306,6,63,0,4672.96,4864.32,0.302088,0.0709738,0.206747,0.239188,0.152293,0.227399,200.3
-4667.25,0.989837,0.0714306,5,31,0,4671.84,4861.42,0.297335,0.0680153,0.216832,0.245103,0.172686,0.19207,204.879
-4667.56,0.978624,0.0714306,6,63,0,4669.31,4933.35,0.304035,0.0497627,0.211949,0.273028,0.111234,0.131932,201.222
-4670.03,0.926851,0.0714306,6,63,0,4673.66,4890.66,0.300161,0.047939,0.217291,0.228397,0.183778,0.216118,213.987
-4668.22,0.993164,0.0714306,5,63,0,4672.53,4912.8,0.295931,0.0367155,0.217013,0.258353,0.149876,0.21352,208.983
-4673.24,0.999541,0.0714306,5,63,0,4676.41,4948.86,0.305464,0.0382262,0.212656,0.220098,0.110609,0.262181,210.708
-4674.49,0.966925,0.0714306,6,63,0,4680.04,4788.07,0.30187,0.0734927,0.228127,0.305716,0.19091,0.0841075,204.011
-4671.35,0.999839,0.0714306,5,31,0,4677.33,4818.83,0.297544,0.0837096,0.219729,0.30324,0.153671,0.115239,205.767
