# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:07:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\or_f46bb.json
# init = 2 (Default)
# random
#   seed = 568
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120723_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.077821
# Diagonal elements of inverse mass matrix:
# 8231.73, 0.000129236, 0.00047012, 0.000472585, 0.00135834, 0.00133692, 0.00235021, 0.00187914
-1761.68,0.951714,0.077821,6,63,0,1764.62,5165.08,0.281976,-0.0163604,0.172959,0.287013,0.161946,0.0884169,200.429
-1761.48,0.99163,0.077821,6,63,0,1763.84,5085.4,0.287117,0.0381385,0.15836,0.242604,0.260552,0.060918,220.501
-1760.7,0.902514,0.077821,5,63,0,1766.14,5056.81,0.285475,0.0172349,0.162287,0.293894,0.22596,0.0490193,219.613
-1760.61,0.996933,0.077821,5,63,0,1763.46,5004.46,0.284336,0.0421313,0.173161,0.284656,0.222891,0.0968456,197.65
-1761.89,0.865781,0.077821,6,63,0,1764.72,5014.83,0.314865,0.0171448,0.148012,0.284958,0.220187,0.0803291,217.486
-1761.17,0.976139,0.077821,6,63,0,1766.68,5004.56,0.28643,0.0231244,0.200377,0.230857,0.246758,0.117978,205.223
-1761.72,0.919657,0.077821,5,31,0,1764.87,4994.33,0.292029,0.00346774,0.172213,0.266273,0.259767,0.132279,220.723
-1760.42,0.999061,0.077821,5,31,0,1762.66,5049.68,0.281899,0.02323,0.16223,0.288471,0.237509,0.108425,212.645
-1761.05,0.922776,0.077821,6,63,0,1762.76,5074.8,0.291232,0.00871529,0.150262,0.283044,0.226661,0.13088,216.407
-1759.95,0.994435,0.077821,6,63,0,1764.51,5139.28,0.288317,0.0320579,0.177126,0.231831,0.205997,0.014009,205.856
-1761.45,0.969132,0.077821,6,63,0,1763.69,5130.64,0.285633,-0.00640284,0.201057,0.245254,0.21177,0.0302857,218.063
-1760.66,0.967697,0.077821,6,63,0,1764.28,5067.22,0.300227,0.0178667,0.172809,0.267715,0.161984,0.0925434,198.767
-1759.42,0.864139,0.077821,5,63,0,1763.16,4959.55,0.295073,0.029695,0.185697,0.287539,0.233299,0.0973377,209.416
-1761.82,0.997701,0.077821,5,31,0,1763.49,5039.12,0.299216,0.0197593,0.187082,0.285668,0.181767,0.0181221,195.072
-1760.43,0.984556,0.077821,5,31,0,1765.25,5038.97,0.297066,0.0143018,0.162247,0.251514,0.25317,0.0883711,202.932
-1761.65,0.999318,0.077821,5,63,0,1763.75,5099.72,0.279471,-0.000293241,0.198238,0.295131,0.173949,0.0299457,218.741
-1760.76,0.994097,0.077821,5,63,0,1763.26,5149.01,0.293462,0.00927004,0.18316,0.257385,0.140632,0.0417546,214.254
-1760.19,0.919084,0.077821,6,63,0,1763.91,5099.18,0.285083,0.0192842,0.140993,0.285739,0.224634,0.0962952,204.026
-1762.02,0.969063,0.077821,5,31,0,1764.84,5067.15,0.294583,-0.00382066,0.195758,0.226666,0.235453,0.0991803,197.209
-1761.2,0.962608,0.077821,6,63,0,1765.02,5097.31,0.28201,0.0515672,0.181726,0.242489,0.193602,0.0622137,208.913
-1761.85,0.968217,0.077821,6,63,0,1763.27,5081.34,0.286937,0.0476083,0.196686,0.244038,0.187029,0.0392405,208.135
-1762.68,0.974993,0.077821,6,63,0,1766.34,4983.47,0.273496,0.0386386,0.200453,0.281309,0.220049,0.0856409,216.191
-1761.86,0.691565,0.077821,6,63,0,1770.63,5148.49,0.293101,-0.0187206,0.141788,0.291359,0.204413,0.0642405,212.979
-1763.35,0.866509,0.077821,5,63,0,1768.17,5144.31,0.297285,-0.010597,0.130599,0.309709,0.204159,0.0749375,212.169
-1759.53,0.999588,0.077821,5,63,0,1764.58,5028.2,0.29007,0.0307451,0.180605,0.293202,0.211358,0.0335105,203.639
-1759.75,0.996081,0.077821,6,63,0,1760.82,5094.25,0.282664,0.0252691,0.1662,0.244888,0.215395,0.114905,203.801
-1760.38,0.999953,0.077821,6,63,0,1762.43,5161.22,0.279418,0.0201234,0.180102,0.236583,0.203531,0.0267455,201.275
-1765.7,0.910975,0.077821,5,31,0,1768.16,5188.87,0.282918,-0.0311277,0.18776,0.28045,0.12616,0.114211,200.56
-1762.2,0.987843,0.077821,5,31,0,1768.69,5120.34,0.291954,0.0234271,0.169226,0.268454,0.154241,0.0471886,226.852
-1761.26,0.99632,0.077821,5,63,0,1766.73,5038.58,0.280573,0.0362541,0.169193,0.297768,0.23837,0.0533258,217.598
-1764.53,0.836329,0.077821,6,63,0,1769.66,5189.46,0.304009,-0.00274748,0.173346,0.225557,0.173468,0.0687242,209.591
-1761.38,0.999671,0.077821,5,63,0,1766.11,5189.07,0.302368,-0.00230052,0.17081,0.218875,0.16325,0.063485,209.692
-1759.91,0.86885,0.077821,5,31,0,1766.05,5058.52,0.289139,0.0158805,0.195227,0.235232,0.227608,0.0680742,203.571
-1758.92,0.841218,0.077821,5,63,0,1767.05,5067.93,0.291186,0.0269276,0.178966,0.24596,0.224801,0.0553027,207.322
-1761.69,0.948912,0.077821,5,31,0,1762.42,5210.25,0.277708,0.0034043,0.166091,0.222461,0.227239,0.0223953,215.527
-1762.69,0.966997,0.077821,5,63,0,1768.74,4922.78,0.295422,0.0346961,0.211109,0.280725,0.175638,0.151409,221.162
-1764.05,0.986475,0.077821,6,63,0,1769.89,5075.14,0.296108,0.00495082,0.168525,0.34633,0.17835,-0.0356445,214.339
-1765.05,0.978887,0.077821,6,63,0,1769.22,5000.28,0.283568,0.0115018,0.183745,0.379179,0.150042,0.0601041,209.472
-1768.12,0.997744,0.077821,5,31,0,1772.74,4989.44,0.275563,0.0172228,0.175062,0.403186,0.161543,0.025441,211.104
-1765.47,0.997849,0.077821,4,15,0,1769.55,5033.73,0.276535,0.00775687,0.184952,0.374406,0.170101,0.0176992,208.451
-1762.1,0.997546,0.077821,5,31,0,1768.29,5014.02,0.29713,-0.0163023,0.203269,0.307649,0.214993,0.0331085,209.472
-1762.11,0.998742,0.077821,6,63,0,1766.59,5038.25,0.293188,0.0305602,0.141877,0.245474,0.250482,0.171525,210.854
-1761.01,0.99993,0.077821,6,63,0,1764.43,4961.02,0.30132,0.0462446,0.187446,0.274914,0.234723,0.0229466,217.498
-1759.73,0.986945,0.077821,6,63,0,1763.89,5056.6,0.286775,0.00880589,0.168678,0.256088,0.246098,0.113283,205.57
-1761.56,0.994407,0.077821,5,63,0,1762.32,5090.31,0.294585,-0.0012956,0.159782,0.235268,0.236389,0.148521,201.115
-1762.44,0.999754,0.077821,6,63,0,1764.22,4888.96,0.297487,0.0424487,0.191878,0.343593,0.186731,0.0772091,219.566
-1762.31,0.897026,0.077821,6,63,0,1765.98,5168.12,0.289188,-0.000757383,0.166026,0.213801,0.25373,0.070686,202.401
-1761.91,0.977823,0.077821,5,31,0,1765.1,5144.07,0.28446,0.0151528,0.138682,0.24299,0.264263,0.089446,204.988
-1764.42,0.934983,0.077821,6,63,0,1770.57,5064.97,0.299662,0.0335062,0.199221,0.260421,0.181193,-0.0535656,221.099
-1766.13,0.906918,0.077821,6,63,0,1770.09,5167.25,0.300313,0.0502641,0.159879,0.218185,0.155843,-0.0158913,215.519
-1764.05,0.954118,0.077821,5,31,0,1769.38,5215.15,0.284011,0.0168487,0.142367,0.263943,0.171011,-0.0031188,214.544
-1764.57,0.997178,0.077821,6,63,0,1768.96,4907.29,0.302034,-0.000270107,0.187557,0.300742,0.205453,0.169539,222.167
-1767.05,0.99615,0.077821,6,63,0,1770.2,5236.2,0.285922,0.00818212,0.136922,0.275267,0.24423,-0.0585684,215.595
-1767.51,0.993758,0.077821,6,63,0,1773.28,4930.32,0.283264,0.0412973,0.213081,0.26071,0.162943,0.215358,224.273
-1763.2,0.988912,0.077821,6,63,0,1771.64,5179.55,0.284839,-0.0256698,0.165639,0.25255,0.23391,0.0330647,223.605
-1763.31,0.99857,0.077821,6,63,0,1767.93,5112.74,0.313413,0.0206996,0.162235,0.219342,0.153344,0.119038,207.826
-1763.85,0.839267,0.077821,6,63,0,1767.44,5123.43,0.265626,0.00314733,0.174277,0.315087,0.225652,0.034018,209.617
-1761.39,0.998056,0.077821,6,63,0,1766.65,5024.66,0.310959,0.00802207,0.172634,0.249454,0.205919,0.127518,219.137
-1766.23,0.788943,0.077821,5,31,0,1767.6,5084.83,0.306525,-0.0050429,0.167679,0.233611,0.20435,0.185494,219.067
-1762.7,0.998633,0.077821,6,63,0,1770.88,5119,0.278472,0.0110181,0.210778,0.24474,0.163141,0.0886859,203.759
-1765.02,0.971884,0.077821,5,31,0,1765.28,5124.74,0.275194,0.00435032,0.222647,0.243702,0.161589,0.0848224,204.051
-1764.21,0.949871,0.077821,6,63,0,1771.05,5325.32,0.285778,-0.000337233,0.122626,0.21115,0.200191,0.0345788,205.052
-1762.6,0.833267,0.077821,6,63,0,1769.15,4976.57,0.291791,0.0278156,0.213722,0.2868,0.204719,0.0655074,216.649
-1762.15,0.981331,0.077821,6,63,0,1765.99,4952.95,0.311797,0.0138899,0.197553,0.256622,0.198853,0.109049,207.115
-1760.04,0.995552,0.077821,5,63,0,1763.48,5153.62,0.28497,0.0228129,0.151921,0.2587,0.195452,0.0891688,211.694
-1759.42,0.991554,0.077821,5,63,0,1761.02,5083.6,0.295851,0.0290548,0.173836,0.259783,0.191128,0.0631987,213.696
-1762.51,0.996666,0.077821,6,63,0,1763.05,5091.3,0.302277,0.0347457,0.163017,0.22024,0.25277,-0.00239973,205.355
-1760.18,1,0.077821,5,31,0,1764.25,5139.99,0.292812,0.0157566,0.180594,0.23214,0.195459,0.049099,218.446
-1759.25,0.998046,0.077821,6,63,0,1761.65,5004.87,0.290268,0.0223254,0.17466,0.290613,0.214981,0.118649,203.12
-1760.51,0.983434,0.077821,6,63,0,1761.3,5048.08,0.283993,0.0446615,0.158817,0.28284,0.200875,0.0866819,214.995
-1760.49,0.9956,0.077821,5,63,0,1762.74,4979.59,0.303747,0.0270027,0.184546,0.239955,0.223776,0.125449,207.183
-1761.9,0.943782,0.077821,6,63,0,1763.62,5141.75,0.278386,0.000312538,0.167523,0.300749,0.182192,0.0155844,210.936
-1762.4,0.928435,0.077821,6,63,0,1765.68,5136.64,0.29777,0.00126427,0.195599,0.197238,0.218237,0.024114,208.019
-1760.7,0.999961,0.077821,6,63,0,1766,5161.18,0.283848,0.00966828,0.143767,0.287379,0.17834,0.0977177,213.618
-1761.72,0.966986,0.077821,6,63,0,1763.54,5115.5,0.290556,0.0345195,0.147577,0.251184,0.181082,0.152143,206.744
-1760.36,0.959903,0.077821,5,63,0,1764.43,5062.96,0.289447,0.026158,0.150501,0.27267,0.22606,0.0823532,204.795
-1767.81,0.9999,0.077821,5,31,0,1769.05,5192.49,0.29319,0.0416961,0.14442,0.176792,0.266399,0.0488135,232.378
-1767.85,0.860327,0.077821,3,15,0,1772.43,5162.05,0.29013,0.0335628,0.145039,0.182866,0.261168,0.0394656,224.184
-1759.82,0.998984,0.077821,5,31,0,1768.3,5138.94,0.281178,0.00234902,0.176171,0.257276,0.185775,0.0833884,213.571
-1764.99,0.75435,0.077821,6,63,0,1766.87,4948.08,0.299143,0.0100805,0.160345,0.297532,0.206315,0.176165,214.744
-1764.42,0.981007,0.077821,6,63,0,1767.46,5099.31,0.285834,0.017991,0.165929,0.253013,0.238237,0.00594043,202.873
-1761.78,0.998989,0.077821,6,63,0,1771.38,5042.25,0.298345,0.00154121,0.179065,0.272675,0.165648,0.165143,221.236
-1765.11,0.796909,0.077821,5,31,0,1768.44,5040.15,0.292488,-0.00206781,0.19607,0.27128,0.172614,0.172748,230.122
-1761.32,0.971048,0.077821,5,31,0,1767,5110.25,0.276756,0.00874456,0.171914,0.265216,0.196342,0.0941026,213.869
-1761.3,0.999325,0.077821,6,63,0,1763.48,4970.85,0.289126,0.00927851,0.189161,0.278913,0.215239,0.147457,214.49
-1765.72,0.997614,0.077821,5,31,0,1768.72,5072.53,0.296444,0.00278393,0.213819,0.189604,0.273403,0.00577673,221.002
-1761.61,0.994778,0.077821,6,63,0,1768.49,4993.58,0.297384,0.0227678,0.183194,0.27279,0.274972,0.00510158,202.341
-1766.39,0.967219,0.077821,5,31,0,1769.36,4895.55,0.311277,0.0406722,0.211263,0.27081,0.211526,0.0516161,189.817
-1764.1,0.792048,0.077821,5,31,0,1772.65,4939.14,0.314688,0.0118848,0.216375,0.277948,0.170927,0.0571208,210.17
-1760.09,0.922892,0.077821,5,63,0,1768.14,5042.47,0.296114,0.00448003,0.184521,0.293363,0.208483,0.0548533,215.442
-1761.03,0.991354,0.077821,5,31,0,1762.32,4987.61,0.299916,0.028692,0.195411,0.263579,0.210225,0.0520784,197.849
-1761.37,0.985074,0.077821,6,63,0,1763.44,4964.85,0.287486,0.0275569,0.206727,0.259348,0.244079,0.0691621,216.72
-1762.64,0.978465,0.077821,6,63,0,1765.16,4859.82,0.304207,0.0119082,0.183471,0.342925,0.254808,0.100587,202.188
-1763.6,0.99951,0.077821,6,63,0,1767.63,4893.37,0.316054,0.0523947,0.176124,0.31311,0.201608,0.0641052,222.513
-1760.72,0.980859,0.077821,5,31,0,1764.95,4973.61,0.305167,0.0233322,0.163861,0.322475,0.189846,0.0936292,216.888
-1760.4,0.96426,0.077821,6,63,0,1763.66,5146.96,0.279191,0.0242491,0.170257,0.228407,0.218298,0.0829137,201.463
-1761.11,0.982035,0.077821,5,63,0,1763.16,5083.95,0.288634,0.0378982,0.18347,0.222176,0.205052,0.086195,196.708
-1764.74,0.932949,0.077821,5,31,0,1767.74,5166.38,0.278897,0.0307259,0.203992,0.171337,0.190457,0.0810831,203.917
-1761.35,0.913414,0.077821,5,31,0,1767.97,5151.7,0.292173,0.0196557,0.164176,0.272167,0.187447,0.0139013,218.981
-1764.61,0.925176,0.077821,5,31,0,1767.89,5042.33,0.314147,0.0498397,0.15282,0.280754,0.153175,0.0866062,216.237
-1761.76,0.996862,0.077821,5,63,0,1767.06,5050.21,0.300864,0.0306905,0.198099,0.261254,0.179266,0.0378855,205.725
-1762.24,0.844476,0.077821,5,63,0,1765.06,5063.39,0.279277,-0.00363925,0.162655,0.286065,0.239403,0.101861,211.125
-1762.22,0.93986,0.077821,5,47,0,1764.7,4977.86,0.294505,0.0233547,0.184855,0.310605,0.21093,0.103285,207.51
-1761.42,0.996648,0.077821,4,23,0,1765.05,4888.57,0.300256,0.0395107,0.180054,0.296692,0.255031,0.0974391,199.673
-1760.28,0.996266,0.077821,6,63,0,1763.16,5018.14,0.299614,0.0170159,0.15929,0.266346,0.26873,0.0850747,209.558
-1765.48,0.895093,0.077821,5,31,0,1767.54,5014.29,0.293815,0.0209997,0.173936,0.239126,0.267151,0.14971,190.807
-1760.48,0.998662,0.077821,5,31,0,1767.77,5051.06,0.283256,0.0151192,0.192653,0.256891,0.237637,0.0428175,214.808
-1764.01,0.900794,0.077821,5,31,0,1766.56,5047.78,0.291003,0.0010525,0.212627,0.215293,0.247971,0.0845785,228.173
-1761.5,0.936519,0.077821,6,63,0,1768.12,4966.97,0.295425,0.0308833,0.181856,0.309695,0.181002,0.110558,194.414
-1759,0.878681,0.077821,5,63,0,1763.65,5085.37,0.290037,0.0168015,0.162969,0.28891,0.20608,0.0424098,206.006
-1759.28,0.998705,0.077821,6,63,0,1760.91,5118.37,0.294189,0.00985387,0.176659,0.230523,0.19884,0.0856835,210.36
-1761.12,0.997973,0.077821,5,31,0,1762.17,5054.39,0.296168,-0.00867186,0.19525,0.26576,0.170381,0.127876,215.692
-1762.87,0.994844,0.077821,6,63,0,1765.37,5168.76,0.270747,-0.00246018,0.167238,0.287093,0.24214,-0.00857013,208.873
