# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:08:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\sw_9sjfz.json
# init = 2 (Default)
# random
#   seed = 568
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120824_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0850259
# Diagonal elements of inverse mass matrix:
# 2347.46, 4.38826e-005, 0.000133835, 0.000152176, 0.000389283, 0.000394082, 0.000738261, 0.000540404
-5194.51,0.998757,0.0850259,6,63,0,5197.81,5024.27,0.292019,0.0692743,0.205117,0.241233,0.159859,0.0492983,191.436
-5197.25,0.998039,0.0850259,5,31,0,5198.37,5023.5,0.291456,0.0636362,0.213355,0.225621,0.142251,0.101255,186.479
-5198.67,0.994755,0.0850259,5,31,0,5202.53,5008.43,0.279345,0.062186,0.209101,0.281331,0.155754,0.0579241,185.951
-5196.15,0.998784,0.0850259,5,31,0,5201.75,4968.4,0.288564,0.0617397,0.222272,0.252769,0.194398,0.0403127,192.24
-5195.66,0.983858,0.0850259,5,31,0,5200.32,4989.97,0.285354,0.0533392,0.221608,0.24882,0.186942,0.0573468,193.169
-5199.17,0.889419,0.0850259,6,63,0,5202.44,5099.28,0.295031,0.0621741,0.175006,0.24443,0.138744,0.0633803,194.922
-5196.21,0.999583,0.0850259,6,63,0,5201.74,4957.42,0.286684,0.0526323,0.226131,0.263529,0.186677,0.0583239,193.896
-5197.38,0.967653,0.0850259,5,63,0,5200.21,4956.89,0.293341,0.0732823,0.23111,0.246477,0.154577,0.0598544,190.737
-5194.74,0.975024,0.0850259,5,63,0,5198.88,5006.74,0.285866,0.0602189,0.211005,0.259054,0.165847,0.0603656,198.693
-5196.16,0.958727,0.0850259,6,63,0,5197.25,4957.75,0.297637,0.0666309,0.198614,0.261685,0.16412,0.111157,190.112
-5196.31,0.985991,0.0850259,5,31,0,5198.05,4937.81,0.295702,0.0756624,0.207519,0.26747,0.162203,0.0906863,188.49
-5196.21,0.998239,0.0850259,6,63,0,5198.89,5040.06,0.286953,0.0441568,0.209479,0.248653,0.176376,0.0544884,201.132
-5198.13,0.974561,0.0850259,6,63,0,5201.37,5016.45,0.298753,0.0707818,0.190721,0.222124,0.166321,0.100817,188.58
-5194.19,0.985621,0.0850259,5,31,0,5199.29,4999.83,0.292584,0.0603843,0.206084,0.264902,0.147844,0.0644467,193.075
-5197.8,0.994308,0.0850259,4,31,0,5203.39,4988.03,0.301235,0.0606999,0.205451,0.275017,0.141985,0.0288401,194.728
-5196.96,0.98511,0.0850259,6,63,0,5200.04,5044.59,0.277442,0.0522868,0.209188,0.254161,0.171097,0.0734403,190.913
-5195.57,0.987713,0.0850259,6,63,0,5199.1,5028.77,0.299265,0.060974,0.197896,0.243703,0.153823,0.0597671,196.526
-5195.33,0.895957,0.0850259,5,31,0,5197.55,5009.25,0.291737,0.0580581,0.202965,0.257007,0.163933,0.0842793,196.552
-5196.84,0.947126,0.0850259,4,31,0,5198.33,5021.44,0.293446,0.0498766,0.213907,0.24256,0.160028,0.0812853,188.097
-5198.07,0.976079,0.0850259,5,31,0,5199.37,5011.36,0.287951,0.0597911,0.216153,0.241509,0.146619,0.075274,186.129
-5200.62,0.910588,0.0850259,6,63,0,5206.15,4953.38,0.29617,0.0710635,0.195434,0.256122,0.199452,0.0951857,204.281
-5196.51,0.973272,0.0850259,6,63,0,5203.98,5078.29,0.283788,0.0498239,0.211823,0.242468,0.156134,0.0254815,197.661
-5200.84,0.976682,0.0850259,5,31,0,5202.75,5044.94,0.289585,0.0284008,0.23372,0.238112,0.155431,0.0540917,197.373
-5194.73,1,0.0850259,5,31,0,5202.22,5006.08,0.295768,0.0664525,0.202024,0.249575,0.150641,0.0659575,196.348
-5197.69,0.984384,0.0850259,5,31,0,5198.71,5010.02,0.278459,0.0536158,0.210043,0.254809,0.198154,0.0766793,195.662
