# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\zl59nica.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121226_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0760785
# Diagonal elements of inverse mass matrix:
# 33714.2, 0.000291598, 0.00119863, 0.00127838, 0.00410496, 0.0033468, 0.00796549, 0.00500251
-580.065,0.918273,0.0760785,6,63,0,584.781,4483.91,0.303296,0.16823,0.195901,0.360826,0.176264,0.303942,214.211
-580.386,0.997781,0.0760785,6,63,0,583.083,4535,0.313701,0.184952,0.178938,0.393955,0.14601,0.160066,195.575
-578.104,0.999977,0.0760785,5,63,0,581.356,4407.84,0.313759,0.137763,0.22611,0.379957,0.179082,0.306693,196.673
-580.265,0.986141,0.0760785,5,31,0,582.038,4297.55,0.335074,0.105751,0.23432,0.416645,0.216974,0.306683,188.18
-583.159,0.859439,0.0760785,5,31,0,587.499,4463.95,0.337162,0.200636,0.195978,0.394992,0.0522345,0.171812,183.243
-581.027,0.998183,0.0760785,6,63,0,586.313,4505.08,0.323925,0.180708,0.239542,0.334735,0.156724,0.124635,214.997
-580.666,0.984818,0.0760785,5,31,0,582.421,4491.69,0.322226,0.165877,0.231746,0.354072,0.181953,0.139164,215.089
-579.153,0.992858,0.0760785,6,63,0,583.169,4433.98,0.32232,0.144353,0.247148,0.342877,0.152251,0.260081,168.485
-580.912,0.97068,0.0760785,6,63,0,583.076,4693.79,0.299663,0.15487,0.161555,0.342582,0.142173,0.224488,178.553
-579.645,0.996924,0.0760785,6,63,0,582.406,4612.5,0.315607,0.159023,0.17734,0.320356,0.179723,0.217599,172.176
-579.404,0.99757,0.0760785,6,63,0,580.895,4587.9,0.310276,0.177075,0.185474,0.315815,0.147089,0.269812,179.258
-579.78,0.999288,0.0760785,6,63,0,582.057,4114.88,0.330814,0.17593,0.280422,0.429015,0.13627,0.37987,207.47
-579.504,0.934723,0.0760785,6,63,0,582.929,4319.87,0.342024,0.156341,0.213925,0.436643,0.116622,0.250727,178.227
-580.148,0.996838,0.0760785,5,31,0,581.76,4298.59,0.335437,0.145209,0.258145,0.437169,0.118779,0.220396,167.854
-579.047,0.913776,0.0760785,5,31,0,582.997,4507.12,0.33261,0.156655,0.190046,0.373497,0.104874,0.232093,191.643
-577.552,0.909888,0.0760785,4,19,0,579.98,4441.85,0.330024,0.160509,0.21994,0.37623,0.132866,0.219968,191.247
-578.222,0.965808,0.0760785,5,31,0,580.537,4413.76,0.322735,0.143797,0.232515,0.386696,0.121896,0.295393,177.237
-580.741,0.827279,0.0760785,6,63,0,583.031,4195.04,0.353786,0.135921,0.243752,0.429775,0.150476,0.308454,179.353
-580.741,0.999668,0.0760785,6,63,0,584.782,4515.1,0.289151,0.198947,0.22217,0.308788,0.201781,0.249014,200.755
-580.228,0.996975,0.0760785,6,63,0,584.814,4343.87,0.304419,0.209824,0.206648,0.328687,0.239869,0.347307,192.385
-580.493,0.803451,0.0760785,6,63,0,584.679,4661.5,0.314886,0.157348,0.188434,0.326189,0.157814,0.181294,193.978
-583.728,0.98971,0.0760785,6,63,0,585.982,4623.71,0.333827,0.0729826,0.253592,0.346494,0.140051,0.0477289,184.988
-581.656,0.99939,0.0760785,5,31,0,586.943,4609.72,0.326354,0.0894329,0.245877,0.373701,0.13296,0.0769331,183.754
-581.622,0.997746,0.0760785,6,63,0,587.044,4300.38,0.30976,0.152974,0.268894,0.456627,0.149958,0.195246,221.481
-579.944,0.921513,0.0760785,6,63,0,585.407,4500.25,0.331389,0.142186,0.221841,0.319125,0.135074,0.243068,173.853
-581.163,0.989387,0.0760785,6,63,0,583.262,4065.3,0.333261,0.174456,0.259394,0.444342,0.214085,0.316826,217.347
-578.487,0.993133,0.0760785,6,63,0,584.089,4485.61,0.313941,0.178334,0.212513,0.325832,0.161137,0.261131,177.361
