# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:13:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\6wt8q_gk.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121320_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0877241
# Diagonal elements of inverse mass matrix:
# 3217.81, 5.25796e-005, 0.000167496, 0.000180258, 0.000480088, 0.000561164, 0.0009548, 0.000607363
-4672.86,0.999239,0.0877241,5,31,0,4678.69,4931.17,0.284958,0.0672115,0.22628,0.223675,0.179379,0.156838,214.344
-4670.12,0.995012,0.0877241,6,63,0,4677.87,4917.03,0.312632,0.040429,0.203667,0.280679,0.106272,0.168649,200.496
-4672.46,0.83696,0.0877241,6,63,0,4680.64,4931.42,0.295729,0.0521778,0.203183,0.222968,0.21392,0.169304,213.863
-4668.08,0.999346,0.0877241,5,31,0,4674.88,4875,0.30176,0.0735829,0.218312,0.226006,0.172959,0.178882,208.907
-4669.67,0.998336,0.0877241,5,31,0,4672.2,4936.61,0.30493,0.0231701,0.229191,0.258165,0.139812,0.129831,206.165
-4669.98,0.97228,0.0877241,5,63,0,4673.71,4835.96,0.302402,0.0819907,0.200796,0.272036,0.14053,0.217983,209.951
-4671.19,0.999606,0.0877241,5,63,0,4673.78,4959.74,0.301547,0.0261573,0.234585,0.247544,0.130127,0.129154,198.769
-4669.68,0.999995,0.0877241,6,63,0,4674.06,4861.92,0.300017,0.0722706,0.195689,0.276948,0.153373,0.197745,215.388
-4669.05,0.985285,0.0877241,5,31,0,4671.94,4884.36,0.3058,0.0581799,0.191009,0.281404,0.133803,0.199733,211.102
-4670.81,0.8546,0.0877241,5,31,0,4675.04,5020.78,0.286921,0.0483099,0.220342,0.234438,0.139388,0.122559,209.014
-4670.67,0.927759,0.0877241,6,63,0,4677.35,4804.23,0.306876,0.0581633,0.210514,0.309686,0.125783,0.197677,205.107
-4672.04,0.950896,0.0877241,5,31,0,4677.21,4724.18,0.317204,0.060362,0.238888,0.283503,0.175198,0.176322,200.022
-4671.97,0.992873,0.0877241,6,63,0,4678.67,4831.69,0.29777,0.0681851,0.228254,0.303616,0.126723,0.144652,194.877
-4666.01,0.998088,0.0877241,5,31,0,4673.36,4862.26,0.303509,0.0550299,0.209682,0.284935,0.140427,0.179628,205.425
-4668.02,0.996153,0.0877241,5,63,0,4671.3,4874.66,0.306568,0.071104,0.208396,0.274353,0.124282,0.163045,214.116
-4671.15,0.984383,0.0877241,5,31,0,4673.87,4925.78,0.287558,0.0670103,0.202197,0.282011,0.17482,0.11298,206.771
-4672.34,0.982471,0.0877241,6,63,0,4678.95,4937.7,0.31623,0.0483169,0.217207,0.206301,0.116959,0.213971,205.57
-4669.04,0.999838,0.0877241,5,31,0,4676.2,4992.52,0.287711,0.0506883,0.200326,0.251774,0.146768,0.163644,199.331
-4669.73,0.990472,0.0877241,5,31,0,4672.02,4998.46,0.287189,0.0527611,0.195228,0.269041,0.139757,0.130391,202.178
-4667.72,0.997602,0.0877241,5,31,0,4672.95,4912.55,0.304523,0.0715963,0.223416,0.24016,0.139944,0.111246,207.235
-4668.59,0.917472,0.0877241,6,63,0,4671.62,4959.78,0.303366,0.052946,0.19919,0.250458,0.164795,0.099698,210.798
-4670.12,0.965918,0.0877241,5,63,0,4671.25,4803.8,0.302151,0.0603627,0.237051,0.274102,0.130675,0.230044,201.057
-4666.83,0.999969,0.0877241,5,31,0,4671.9,4888.61,0.305264,0.0586139,0.228597,0.246177,0.11566,0.175879,207.156
-4667.6,0.999975,0.0877241,5,31,0,4669.5,4899.45,0.302859,0.0383806,0.225524,0.271369,0.148629,0.122326,206.251
-4669.3,0.99498,0.0877241,6,63,0,4671.52,4961.91,0.297904,0.0796129,0.188759,0.245084,0.130377,0.170224,205.239
-4670.59,0.925789,0.0877241,6,63,0,4674.35,4991.52,0.301403,0.0257044,0.229292,0.236589,0.13678,0.110842,205.441
-4668.38,0.894014,0.0877241,5,31,0,4673.5,4955.97,0.29737,0.0392733,0.231281,0.244373,0.129525,0.125737,206.16
-4667.45,0.998472,0.0877241,5,31,0,4670.23,4891.8,0.304067,0.0748291,0.205986,0.26125,0.119285,0.171621,207.144
-4666.56,0.837398,0.0877241,5,63,0,4670.22,4959.48,0.294109,0.0459468,0.211398,0.240455,0.159488,0.165397,204.504
-4668.11,0.988657,0.0877241,5,31,0,4670.27,4877.98,0.314261,0.0555124,0.217915,0.248862,0.115543,0.189254,207.795
-4666.26,0.956269,0.0877241,6,63,0,4671.04,4892.93,0.30048,0.0558308,0.208453,0.263096,0.175515,0.144503,201.742
-4666.47,0.965575,0.0877241,6,63,0,4669.13,4854.72,0.305691,0.0595862,0.22579,0.257932,0.129083,0.196248,209.685
-4667.09,0.99428,0.0877241,5,31,0,4675.15,4870.31,0.30615,0.0486405,0.232199,0.264174,0.11677,0.178339,203.253
-4669.7,0.830389,0.0877241,6,63,0,4672,4996.16,0.297443,0.0611479,0.190934,0.236289,0.162551,0.141919,208.61
-4669.08,0.998582,0.0877241,5,31,0,4672.9,4983.51,0.301666,0.0466788,0.204084,0.252848,0.0871063,0.177255,205.663
-4668.55,0.999998,0.0877241,5,63,0,4672.87,4953.48,0.310088,0.0596788,0.220813,0.231822,0.119681,0.110875,206.854
-4667.79,0.999321,0.0877241,6,63,0,4672.91,4892.24,0.305057,0.0403332,0.200592,0.278491,0.141421,0.202126,203.658
-4667.28,0.477914,0.0877241,2,3,0,4674.86,4887.08,0.305595,0.0431568,0.202447,0.276508,0.146585,0.20067,203.272
-4668.03,0.978752,0.0877241,5,63,0,4670.12,4912.05,0.301722,0.0420287,0.200954,0.291579,0.127081,0.182278,204.195
-4666.83,0.996729,0.0877241,5,31,0,4676.13,4898.99,0.298647,0.0662305,0.21598,0.242447,0.16895,0.150203,199.837
-4667.9,0.996444,0.0877241,6,63,0,4670.36,4979.46,0.301672,0.0415706,0.203233,0.253302,0.106189,0.183682,210.801
-4666.63,0.930575,0.0877241,5,31,0,4669.77,4938.99,0.307459,0.0575602,0.217061,0.2319,0.121282,0.152531,208.238
