# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:11:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\vqcu92tn.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121155_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0932476
# Diagonal elements of inverse mass matrix:
# 2117.65, 4.42814e-005, 0.000151594, 0.000130765, 0.0003527, 0.000419786, 0.000779557, 0.000541826
-5198.57,0.997386,0.0932476,5,31,0,5203.54,4919.37,0.294567,0.0554914,0.217068,0.261501,0.198534,0.0857336,184.321
-5198.69,0.987717,0.0932476,5,31,0,5204.2,4978.24,0.284605,0.0677559,0.193257,0.271654,0.196242,0.0850702,201.847
-5198.15,0.947651,0.0932476,5,31,0,5201.76,4938.39,0.286433,0.0628552,0.202997,0.281066,0.185017,0.114098,201.426
-5194.51,0.925149,0.0932476,5,31,0,5201.31,5027.53,0.293216,0.0478168,0.2032,0.249361,0.1769,0.0572319,195.226
-5196.93,0.999474,0.0932476,5,31,0,5199.05,4947.75,0.295304,0.0663744,0.207013,0.234338,0.193314,0.115601,191.913
-5199.07,0.676806,0.0932476,6,63,0,5204.93,5049.04,0.298172,0.0501497,0.220069,0.216431,0.170514,0.013674,193.751
-5198.85,0.990852,0.0932476,5,63,0,5203.57,5005.82,0.277165,0.0545819,0.216119,0.269798,0.153039,0.102146,198.632
-5197.48,0.886942,0.0932476,5,31,0,5201.02,4988.17,0.302091,0.0551461,0.207219,0.241384,0.190196,0.0345265,190.312
-5197.81,0.886482,0.0932476,5,31,0,5201.46,5059.84,0.280541,0.0558317,0.198477,0.251735,0.140068,0.104482,199.075
-5199.37,0.996744,0.0932476,5,31,0,5206.69,4973.2,0.3004,0.0653355,0.193378,0.288864,0.150412,0.0406454,200.338
-5200.34,0.949261,0.0932476,5,31,0,5204.68,4970.12,0.281005,0.072891,0.207492,0.241103,0.203463,0.0986657,185.966
-5199.92,0.999955,0.0932476,5,31,0,5204.27,4991.24,0.303891,0.0596556,0.19555,0.260622,0.127075,0.103584,200.834
-5197.24,0.993676,0.0932476,5,31,0,5201.59,4982.29,0.298797,0.0513611,0.203294,0.266466,0.140866,0.107122,199.303
-5197.68,0.945282,0.0932476,6,63,0,5200.75,5041.16,0.28429,0.0699283,0.209646,0.227767,0.185741,0.0278483,189.584
-5199.22,0.956051,0.0932476,5,31,0,5202.39,4999.39,0.297674,0.0396992,0.22042,0.266411,0.123563,0.0830993,191.493
-5196.98,0.989132,0.0932476,5,31,0,5204.84,4971.95,0.285291,0.0612242,0.215317,0.243612,0.173788,0.127782,197.295
-5198.35,0.989559,0.0932476,5,31,0,5201.08,4966.93,0.299686,0.0637172,0.207628,0.255218,0.193026,0.0245562,187.07
-5198.55,0.986641,0.0932476,5,31,0,5200.01,4969.97,0.299011,0.0643632,0.207806,0.249673,0.199382,0.0240897,187.569
-5199.23,0.890805,0.0932476,5,31,0,5202.68,5005.09,0.28763,0.0567095,0.210835,0.256004,0.126268,0.139881,192.024
-5197.65,0.970883,0.0932476,5,31,0,5204.69,5010.82,0.299257,0.0455789,0.216079,0.242723,0.179515,0.0177752,194.024
-5201.2,0.960984,0.0932476,6,63,0,5204.1,5107.78,0.278266,0.0730757,0.196356,0.213969,0.135415,0.0958566,199.508
-5200.67,0.808541,0.0932476,6,63,0,5211.71,4971.15,0.289434,0.0451371,0.200042,0.306036,0.185715,0.0530283,196.83
-5200.54,0.998048,0.0932476,5,31,0,5201.68,4965.7,0.288209,0.0439223,0.199526,0.304776,0.178292,0.0492219,195.966
-5198.79,0.963659,0.0932476,5,31,0,5204.31,4962.5,0.299936,0.0575918,0.19949,0.290405,0.173488,0.038888,193.278
-5196.31,0.946783,0.0932476,5,31,0,5201.41,5027.61,0.2839,0.0708056,0.206852,0.255633,0.165234,0.0471499,193.096
-5200.5,0.741314,0.0932476,5,31,0,5202.48,5020.72,0.286121,0.0741411,0.215493,0.25059,0.143525,0.0739027,197.866
-5196.28,0.970899,0.0932476,5,31,0,5202.22,5061.69,0.292747,0.0413685,0.193282,0.242081,0.173085,0.0705617,187.472
-5195.19,0.999374,0.0932476,5,31,0,5197.88,5029.08,0.297047,0.060872,0.192868,0.231334,0.173174,0.0763185,192.856
-5200.16,0.968663,0.0932476,5,31,0,5202.85,5046.68,0.299165,0.0595383,0.177093,0.221503,0.195902,0.0731955,198.948
-5200.41,0.99341,0.0932476,6,63,0,5205.11,4926.08,0.303587,0.0808594,0.201553,0.25385,0.187011,0.0630482,202.815
-5197.53,0.938732,0.0932476,5,31,0,5204.06,4958.3,0.284604,0.0490617,0.216745,0.255134,0.192888,0.113253,196.035
-5200.18,0.979119,0.0932476,5,31,0,5203.27,4883.02,0.303079,0.0738622,0.201425,0.289271,0.192517,0.0571919,196.354
-5198.83,0.999875,0.0932476,5,31,0,5201.93,4897.98,0.302356,0.0734561,0.203656,0.279466,0.186141,0.0640368,199.159
-5196.41,0.999849,0.0932476,5,63,0,5201.86,4972.08,0.298598,0.0516692,0.21692,0.24674,0.161376,0.0889758,200.37
-5195.27,0.988645,0.0932476,6,63,0,5199.02,5026.98,0.294579,0.0674573,0.202478,0.227623,0.174404,0.0559002,190.783
-5198.08,0.994194,0.0932476,5,31,0,5200.14,4983.48,0.289187,0.0894149,0.196164,0.241334,0.176176,0.078532,193.18
-5196.43,0.693087,0.0932476,5,31,0,5202.63,5012.74,0.28301,0.0784812,0.204057,0.251872,0.167106,0.0512468,192.615
-5200.55,0.972823,0.0932476,5,31,0,5204.79,5027.12,0.274669,0.0712091,0.213811,0.257992,0.14671,0.0878974,187.821
-5195.73,0.858221,0.0932476,5,63,0,5202.5,5044.68,0.280806,0.0566001,0.208008,0.251585,0.150472,0.0752059,191.481
-5198.68,0.994202,0.0932476,5,31,0,5200.84,5107.52,0.289302,0.034804,0.216063,0.2226,0.157164,0.028346,194.213
-5196.55,0.951361,0.0932476,5,31,0,5202.65,5050.45,0.28869,0.0575441,0.199223,0.268779,0.129306,0.0480884,190.203
-5195.38,0.998092,0.0932476,5,31,0,5198.17,5013.47,0.291376,0.0537253,0.209851,0.228502,0.185211,0.0775502,198.215
-5197.52,0.872771,0.0932476,5,31,0,5199.32,5091.96,0.287235,0.0573777,0.19236,0.245856,0.146034,0.028208,188.569
-5197.6,0.99848,0.0932476,6,63,0,5200.6,5122.63,0.28683,0.0554043,0.199687,0.224122,0.141416,0.0271988,198.972
-5197.08,0.990705,0.0932476,5,47,0,5199.18,4917.22,0.294356,0.0581668,0.208247,0.272981,0.189504,0.102406,186.878
-5198.36,0.969456,0.0932476,5,31,0,5201.49,4918.15,0.294689,0.0573056,0.206819,0.274556,0.192954,0.115186,186.489
-5196.68,0.998526,0.0932476,5,31,0,5200.16,4992.15,0.290578,0.0693226,0.211541,0.245084,0.168482,0.0516029,201.957
-5198.03,0.975735,0.0932476,5,31,0,5201.38,5017.38,0.290011,0.0747191,0.178309,0.257698,0.1596,0.0994181,194.592
-5195.22,0.939156,0.0932476,5,31,0,5200.1,5027.57,0.296674,0.060759,0.197032,0.249627,0.155256,0.0448118,193.308
-5199.77,0.995664,0.0932476,4,31,0,5206.01,5033.84,0.297069,0.060836,0.212574,0.233201,0.111023,0.109087,195.672
-5200.99,0.988114,0.0932476,5,63,0,5204.8,5024.91,0.293124,0.0597794,0.227665,0.233611,0.107941,0.101306,193.511
-5199.48,0.999654,0.0932476,5,31,0,5205.31,5034.3,0.29938,0.0532853,0.213158,0.224944,0.133013,0.0956469,186.081
-5195.89,0.999154,0.0932476,4,31,0,5203.94,5094.45,0.291474,0.0534293,0.196972,0.231305,0.158224,0.0334504,196.436
-5197.39,0.942274,0.0932476,5,63,0,5199.42,5034.44,0.286712,0.0599115,0.196547,0.258712,0.136817,0.116838,196.029
-5194.75,0.995995,0.0932476,5,31,0,5200.68,4968.45,0.294964,0.0602062,0.199394,0.275076,0.16319,0.0790165,194.949
-5195.24,0.991808,0.0932476,5,31,0,5197.49,4926.46,0.294326,0.0657255,0.214352,0.269205,0.170792,0.0985855,196.126
-5199.5,0.940288,0.0932476,5,31,0,5201.39,4971.94,0.284596,0.0587489,0.210045,0.247216,0.210396,0.0988645,185.651
-5194.95,0.977808,0.0932476,6,63,0,5200.71,4982.18,0.292965,0.0618364,0.19932,0.258936,0.166848,0.0914228,187.754
-5198.14,0.914369,0.0932476,5,31,0,5201.43,5021.59,0.287446,0.0694293,0.198218,0.246226,0.150632,0.086227,183.616
-5196.53,0.983501,0.0932476,6,63,0,5199.37,5018.4,0.288635,0.0660485,0.200916,0.253108,0.155226,0.0715848,183.415
-5196.84,0.991016,0.0932476,5,63,0,5198.13,4956.21,0.296052,0.0506092,0.21742,0.262855,0.174768,0.0677345,202.654
-5195.4,0.967985,0.0932476,5,31,0,5199.94,5005.56,0.294792,0.0597555,0.199862,0.248402,0.150249,0.09575,188.282
-5195.11,0.606571,0.0932476,5,31,0,5200.46,5015.83,0.292868,0.0557038,0.213377,0.248826,0.170739,0.0255149,194.784
-5196.89,0.998948,0.0932476,5,31,0,5197.74,5042.92,0.287552,0.0549278,0.210227,0.252134,0.167455,0.0165366,201.088
-5199.17,0.996583,0.0932476,5,31,0,5203.03,5024.89,0.297818,0.0514949,0.209375,0.258107,0.175927,-0.0134383,193.128
-5198.78,0.950156,0.0932476,6,63,0,5205.34,5034.96,0.293517,0.0447894,0.196328,0.26154,0.149477,0.0733098,182.073
-5195.63,0.970492,0.0932476,4,15,0,5199.22,5038.13,0.292215,0.0542617,0.197491,0.254952,0.148867,0.0745675,185.756
-5198.71,0.98662,0.0932476,5,31,0,5203.95,5029.96,0.292184,0.0617349,0.212523,0.264644,0.143561,-0.000566271,187.928
-5198.11,0.606049,0.0932476,5,31,0,5204.3,5080.85,0.286407,0.0508504,0.214123,0.246379,0.147482,0.0247782,189.444
-5197.69,0.961763,0.0932476,5,31,0,5203.62,5081.19,0.283641,0.0523868,0.219364,0.231049,0.143388,0.0506558,188.595
-5195.74,0.999753,0.0932476,5,31,0,5198.74,5061.13,0.291611,0.062887,0.211538,0.226962,0.146992,0.047126,193.645
-5195.74,0.922057,0.0932476,5,63,0,5198.78,4990.06,0.285365,0.0643552,0.199473,0.278398,0.153711,0.0866367,194.808
-5200.77,0.99582,0.0932476,5,31,0,5202.99,5037.88,0.29686,0.0342833,0.197847,0.261491,0.198704,0.0089587,199.266
-5200.49,0.999618,0.0932476,5,63,0,5205.11,4944.12,0.284656,0.0746473,0.217413,0.271208,0.146963,0.111659,183.364
-5197.87,0.994435,0.0932476,5,31,0,5202.82,4974.6,0.284564,0.0585128,0.216775,0.281371,0.152718,0.077982,185.018
-5198.77,0.900315,0.0932476,5,31,0,5201.28,4933.18,0.286111,0.0603756,0.222811,0.291304,0.154228,0.0904893,186.761
-5198.06,0.991689,0.0932476,6,63,0,5205.09,5024.34,0.298502,0.0611196,0.200491,0.223713,0.180081,0.066009,203.355
-5199.14,0.872819,0.0932476,6,63,0,5202.08,5019.28,0.30101,0.0593875,0.192277,0.243764,0.168513,0.0637705,205.845
-5200.43,0.994478,0.0932476,5,31,0,5205.23,5048.26,0.274514,0.0579773,0.226982,0.238572,0.1601,0.0570518,200.736
-5196.57,0.993994,0.0932476,5,31,0,5202.28,5008.86,0.302183,0.0586251,0.192705,0.246025,0.160285,0.07963,198.394
-5200.79,0.820538,0.0932476,5,31,0,5204.3,5089.16,0.280971,0.0420712,0.198654,0.230519,0.192988,0.0445292,204.061
-5203.1,0.999378,0.0932476,5,31,0,5208.38,5047.64,0.289522,0.0301057,0.22859,0.221725,0.163368,0.093701,204.122
-5200.45,0.909934,0.0932476,5,31,0,5207.99,5030.21,0.285777,0.0420987,0.226679,0.221589,0.189382,0.0656431,203.655
-5197.03,0.960316,0.0932476,5,31,0,5204.07,5005.01,0.285524,0.0512203,0.221474,0.23111,0.193137,0.0778997,197.925
