# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:03:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\biijgtbw.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120353_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.052914
# Diagonal elements of inverse mass matrix:
# 41489.4, 0.00034193, 0.00131979, 0.00107271, 0.00452633, 0.00340319, 0.0083333, 0.00547989
-579.588,0.999649,0.052914,6,63,0,582.84,4610.44,0.319905,0.171009,0.21678,0.267962,0.152429,0.21223,196.615
-580.059,0.957207,0.052914,6,63,0,582.494,4284.65,0.322681,0.131782,0.213332,0.466595,0.191271,0.319809,182.72
-580.683,0.979815,0.052914,5,63,0,583.353,4370.24,0.324642,0.166125,0.29234,0.342856,0.150563,0.184448,206.844
-585.448,0.963952,0.052914,6,63,0,588.687,4490.89,0.301318,0.1572,0.137671,0.331325,0.289068,0.384569,185.994
-578.743,0.965403,0.052914,6,63,0,588.018,4455.01,0.320439,0.127851,0.258754,0.365349,0.166424,0.184065,184.983
-582.335,0.67394,0.052914,6,63,0,587.994,4480.03,0.336587,0.139467,0.242215,0.382621,0.105011,0.221137,184.978
-582.604,0.973225,0.052914,5,47,0,586.297,4415.59,0.313892,0.170238,0.23068,0.404373,0.18337,0.233709,200.702
-584.817,0.933131,0.052914,4,31,0,587.291,4316.93,0.312816,0.177926,0.22807,0.385502,0.191933,0.205896,196.441
-588.652,0.890426,0.052914,3,7,0,590.869,4403.45,0.312643,0.188292,0.239836,0.393631,0.209899,0.215496,200.141
-588.076,0.998536,0.052914,4,23,0,591.414,4323.07,0.304439,0.176471,0.238351,0.364409,0.197635,0.218573,198.288
-586.936,0.991216,0.052914,6,63,0,597.917,4576.23,0.329081,0.209907,0.238451,0.313391,0.0710474,0.168543,195.917
-582.622,0.985357,0.052914,3,7,0,588.866,4539.42,0.329372,0.208211,0.234684,0.309936,0.0530833,0.156245,195.498
-584.71,0.983957,0.052914,6,63,0,589.011,4472.89,0.313521,0.242627,0.249089,0.312657,0.0596106,0.187877,199.853
-580.188,0.981543,0.052914,6,63,0,587.773,4217.48,0.335288,0.207752,0.261546,0.382264,0.187408,0.175522,198.215
-581.423,0.984703,0.052914,6,63,0,584.223,4263.68,0.325406,0.208149,0.246204,0.342916,0.165217,0.387301,218.571
-581.18,0.994102,0.052914,6,63,0,583.195,4372.78,0.327333,0.140511,0.228321,0.428041,0.171655,0.156539,167.812
-580.136,0.997903,0.052914,6,63,0,583.203,4439.44,0.326597,0.164399,0.209805,0.301248,0.17056,0.337832,204.574
-582.073,0.868379,0.052914,5,63,0,585.136,4485.69,0.312131,0.175012,0.254165,0.356573,0.133318,0.212266,189.846
-581.115,0.9973,0.052914,6,63,0,587.752,4220.32,0.356619,0.13543,0.232332,0.407451,0.151632,0.380786,206.496
-581.653,0.991752,0.052914,6,63,0,584.067,4078.32,0.339516,0.189831,0.238921,0.460551,0.172727,0.35892,228.92
-578.593,0.999923,0.052914,6,63,0,582.773,4313.67,0.342141,0.136797,0.252937,0.397487,0.159568,0.224878,180.865
-580.995,0.99848,0.052914,5,31,0,582.024,4360.41,0.354716,0.140459,0.234457,0.332327,0.204542,0.224586,176.731
-580.65,0.994807,0.052914,6,63,0,583.821,4451.13,0.302462,0.159045,0.227023,0.361473,0.116404,0.365416,211.149
-579.312,0.929014,0.052914,6,63,0,584.258,4481.45,0.324363,0.172671,0.214343,0.327459,0.15586,0.295387,193.383
-580.014,1,0.052914,5,63,0,582.808,4449.51,0.308801,0.205388,0.212502,0.325706,0.164218,0.258853,205.505
-578.635,0.991916,0.052914,6,63,0,581.231,4319.61,0.342213,0.141426,0.243591,0.393842,0.1928,0.209338,183.835
-582.638,0.998587,0.052914,6,63,0,589.173,4606.32,0.307793,0.162173,0.201913,0.250699,0.232694,0.240156,163.435
-584.164,0.872862,0.052914,6,63,0,587.678,4230.77,0.330467,0.138472,0.23374,0.50851,0.108801,0.255867,234.082
-580.053,0.970496,0.052914,6,63,0,586.781,4411.49,0.320743,0.173477,0.221318,0.322493,0.210088,0.332545,186.807
-579.336,0.96057,0.052914,6,63,0,583.174,4493.85,0.32714,0.124062,0.217423,0.421003,0.135824,0.179804,191.553
-581.175,0.999645,0.052914,5,63,0,583.319,4503.22,0.33491,0.110769,0.232771,0.301967,0.173783,0.312625,187.748
-580.603,0.999008,0.052914,6,63,0,584.464,4356.3,0.348027,0.115402,0.217474,0.404439,0.198544,0.249231,178.799
-581.533,0.99688,0.052914,6,63,0,584.418,4651.47,0.306685,0.166826,0.212646,0.348523,0.0374149,0.194862,197.05
-581.226,0.997106,0.052914,6,63,0,585.516,4556.44,0.33243,0.12306,0.156156,0.334037,0.234711,0.253871,189.442
-579.752,0.962286,0.052914,5,63,0,586.993,4620.93,0.306566,0.120478,0.225631,0.379165,0.121265,0.14074,196.872
-579.783,0.96108,0.052914,6,127,0,583.261,4231.74,0.356164,0.18597,0.249344,0.389255,0.116316,0.256539,196.201
-582.263,0.987612,0.052914,6,63,0,585.061,4291.62,0.370397,0.157017,0.229987,0.364367,0.116789,0.286814,211.324
-580.193,0.980514,0.052914,6,63,0,584.352,4474.24,0.314644,0.134015,0.24723,0.410507,0.125536,0.183713,209.971
