# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\9prpim2r.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121210_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0774367
# Diagonal elements of inverse mass matrix:
# 2275.64, 3.8768e-005, 0.00013325, 0.000141629, 0.000316483, 0.000427193, 0.000762221, 0.000487463
-5820.51,0.946917,0.0774367,5,63,0,5822.33,5048.52,0.305424,0.0456132,0.1748,0.250899,0.161551,0.0643624,198.375
-5818.87,0.995605,0.0774367,5,31,0,5821.45,5057.67,0.307039,0.0405808,0.183879,0.24342,0.146854,0.0856162,197.624
-5818,0.832361,0.0774367,4,23,0,5821.66,5047.62,0.308802,0.0420661,0.187094,0.237183,0.136003,0.0915419,199.651
-5821.88,0.94001,0.0774367,5,31,0,5823.36,5054.74,0.309381,0.0610591,0.181312,0.250571,0.129774,0.0412805,205.563
-5823.57,0.982826,0.0774367,5,31,0,5826.17,5040.97,0.316957,0.052987,0.181434,0.246331,0.133988,0.0479483,212.832
-5821.08,0.99999,0.0774367,5,31,0,5825.65,5057.86,0.315927,0.0458441,0.176952,0.234173,0.145644,0.0672716,209.94
-5825.06,0.997315,0.0774367,5,31,0,5827.07,5066.09,0.326196,0.043373,0.166132,0.223476,0.133252,0.0888364,204.648
-5821.03,0.997666,0.0774367,5,31,0,5828.53,5093.36,0.30569,0.0335726,0.175779,0.256057,0.120632,0.0745502,209.9
-5819.28,0.990848,0.0774367,6,63,0,5823.48,4977.14,0.307469,0.0459328,0.205631,0.248683,0.146926,0.114958,201.091
-5820.51,0.995914,0.0774367,6,63,0,5821.6,4959.44,0.312862,0.0384831,0.20546,0.239057,0.158363,0.124979,204.401
-5821.38,0.991757,0.0774367,5,63,0,5825.51,4925.4,0.31282,0.0416509,0.203921,0.258693,0.17171,0.110103,205.734
-5823.5,0.993115,0.0774367,5,31,0,5827.76,4949.08,0.30859,0.075722,0.185989,0.247502,0.133787,0.158837,198.558
-5821.5,0.963824,0.0774367,6,63,0,5826.34,5113.36,0.305943,0.0444815,0.18786,0.222055,0.128624,0.0517033,208.714
-5824.84,0.970073,0.0774367,5,63,0,5829.28,5063.71,0.302138,0.0179504,0.181716,0.250691,0.170043,0.111081,213.926
-5819.96,0.987262,0.0774367,5,63,0,5826.87,5014.1,0.308339,0.0369352,0.193062,0.222336,0.160904,0.13284,204.686
-5822.63,0.995212,0.0774367,5,63,0,5824.6,4966.03,0.31434,0.0509394,0.208973,0.22012,0.161427,0.100084,204.188
-5820.42,0.935918,0.0774367,6,63,0,5825.93,5013.55,0.300063,0.0508362,0.180271,0.26471,0.166428,0.0993931,206.213
-5823.01,0.989849,0.0774367,5,63,0,5825.82,4981.53,0.309942,0.0350764,0.17978,0.248567,0.206874,0.108101,203.282
-5823.54,0.971611,0.0774367,6,63,0,5825.72,5035.28,0.304625,0.0614734,0.195293,0.247117,0.0828607,0.123667,199.163
-5820.66,0.96931,0.0774367,5,31,0,5827.82,5004.13,0.300127,0.0581101,0.186913,0.235401,0.177271,0.111608,206.912
-5818.68,0.998166,0.0774367,5,31,0,5822.66,4989.76,0.305739,0.0570089,0.184497,0.24572,0.168807,0.10935,202.951
-5822.1,0.874209,0.0774367,5,31,0,5823.29,4983.17,0.300617,0.0637028,0.197293,0.262059,0.145783,0.104385,199.785
