# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\9prpim2r.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121210_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0766701
# Diagonal elements of inverse mass matrix:
# 1795.48, 4.40272e-005, 0.000130483, 0.000135163, 0.000325512, 0.000398411, 0.000748184, 0.000482393
-5820.36,0.999966,0.0766701,6,63,0,5828.04,5025.08,0.309205,0.0417907,0.174842,0.253376,0.122288,0.161597,198.103
-5822.99,0.747041,0.0766701,6,63,0,5828.84,5043.14,0.300692,0.0461274,0.172386,0.251967,0.178065,0.100981,195.178
-5822.52,0.997531,0.0766701,5,63,0,5825.49,5044.03,0.298731,0.0481859,0.170272,0.24709,0.173717,0.0972186,197.44
-5822.17,0.76774,0.0766701,6,63,0,5830.09,5039.83,0.312248,0.0577869,0.178098,0.204013,0.144574,0.140037,207.712
-5822.75,0.9847,0.0766701,6,63,0,5826.81,5068.27,0.311561,0.0451653,0.17687,0.197951,0.149307,0.148364,209.681
-5820.09,0.939964,0.0766701,6,63,0,5826.4,4994.89,0.311088,0.0445312,0.195272,0.259788,0.1082,0.124392,201.663
-5819.2,0.999592,0.0766701,6,63,0,5821.89,5059.25,0.30385,0.0418513,0.186527,0.217425,0.160121,0.105384,203.56
-5822.37,0.997166,0.0766701,6,63,0,5825.32,4965.88,0.307189,0.0710434,0.178076,0.274114,0.12947,0.136482,201.473
-5819.06,0.995112,0.0766701,6,63,0,5824.9,4959.15,0.316091,0.0472621,0.19035,0.251979,0.147936,0.130346,202.158
-5820.36,0.99653,0.0766701,5,63,0,5823.31,5047.47,0.310936,0.0371667,0.170602,0.223457,0.169357,0.135687,203.998
-5820.76,0.967286,0.0766701,6,63,0,5823.87,5061.48,0.300438,0.0457078,0.192563,0.256762,0.110212,0.0781712,200.891
-5820.51,1,0.0766701,6,63,0,5823.94,5063.89,0.311921,0.0443102,0.171039,0.211999,0.161163,0.119568,206.277
-5822.29,0.988597,0.0766701,6,63,0,5825.28,4989.08,0.303376,0.0527761,0.188523,0.291895,0.122503,0.0830081,201.96
-5822.57,0.942728,0.0766701,5,63,0,5828.82,5064.51,0.313208,0.0439958,0.176573,0.260091,0.112119,0.0508084,204.602
-5821.45,0.982553,0.0766701,5,31,0,5824.7,5062.2,0.314724,0.0465031,0.174677,0.252681,0.110047,0.0700915,205.743
-5820.21,0.982674,0.0766701,6,63,0,5822.85,5010.1,0.302226,0.0428044,0.190133,0.231019,0.169393,0.148469,199.612
-5826.1,0.835269,0.0766701,5,31,0,5830.59,4944.43,0.305448,0.0460328,0.182075,0.240019,0.220383,0.148365,203.786
-5824.94,0.972585,0.0766701,6,63,0,5829.98,5035.79,0.31313,0.0482798,0.1941,0.26437,0.0745668,0.0835534,203.543
-5823.63,0.993658,0.0766701,6,63,0,5828.66,5040.14,0.314734,0.0357182,0.174669,0.213401,0.187974,0.121286,207.525
-5825.79,0.941928,0.0766701,5,31,0,5827.91,5025.01,0.32189,0.0344214,0.170169,0.214112,0.175621,0.120747,205.794
-5823.47,0.910375,0.0766701,6,63,0,5832.86,5026.54,0.294083,0.0501503,0.193778,0.254761,0.1394,0.123701,192.758
-5824.5,0.934419,0.0766701,6,63,0,5829.71,5047.83,0.317304,0.0389203,0.175754,0.202764,0.169916,0.122441,211.862
-5820.6,0.999703,0.0766701,5,31,0,5827.55,5101.77,0.295483,0.0465775,0.176897,0.241714,0.119132,0.122673,204.924
-5820.53,0.915058,0.0766701,6,63,0,5823.49,5059.1,0.316441,0.0343458,0.186034,0.224142,0.152144,0.0737046,201.743
-5818.14,0.988343,0.0766701,5,31,0,5821.48,5061.07,0.306893,0.0480423,0.185604,0.236608,0.134209,0.088508,199.154
-5818.13,0.994369,0.0766701,6,63,0,5820.01,4972.34,0.310831,0.0530753,0.185402,0.257094,0.149457,0.120895,202.727
-5819.78,0.998942,0.0766701,5,47,0,5822.81,5044.46,0.31503,0.0550696,0.166501,0.236805,0.136896,0.112025,203.575
-5820.48,0.965659,0.0766701,6,63,0,5823.52,5034.92,0.311882,0.0523682,0.160595,0.241667,0.155167,0.130789,205.586
-5819.36,0.997686,0.0766701,6,63,0,5823.73,5060.53,0.304014,0.0380178,0.200003,0.237258,0.12835,0.0860732,206.173
-5820.85,0.998711,0.0766701,5,63,0,5826.22,4995.4,0.301387,0.0525401,0.195174,0.266453,0.113078,0.134653,206.583
-5822.51,0.938459,0.0766701,5,63,0,5823.84,4993.15,0.300647,0.0604081,0.201107,0.256326,0.110034,0.121029,206.015
-5819.85,0.999353,0.0766701,5,63,0,5823.66,5047.74,0.312937,0.0283645,0.178161,0.242164,0.142383,0.106137,201.151
-5825.16,0.997159,0.0766701,5,31,0,5827.71,4961.2,0.306939,0.0542582,0.183816,0.221286,0.180052,0.184191,206.122
-5825.74,0.999529,0.0766701,5,63,0,5828.87,4924.72,0.312868,0.060725,0.185393,0.229175,0.177602,0.185193,208.764
-5822.53,0.943303,0.0766701,6,63,0,5831.25,5012.17,0.303025,0.0736471,0.170076,0.250706,0.145527,0.103535,201.154
-5820.59,0.936499,0.0766701,6,63,0,5826.59,5003.97,0.314184,0.0468941,0.171303,0.276287,0.137611,0.0996515,206.108
-5821.09,0.996952,0.0766701,6,63,0,5825.29,5051.32,0.309375,0.0308009,0.177234,0.22455,0.157445,0.150695,209.223
-5822.35,0.999792,0.0766701,6,63,0,5824.39,5033.36,0.306525,0.0571089,0.195247,0.24839,0.110098,0.0886113,192.955
-5824.4,0.927235,0.0766701,5,63,0,5828.62,5011.98,0.303094,0.05428,0.203361,0.231591,0.150183,0.10127,189.892
-5824.34,0.979771,0.0766701,5,63,0,5827.17,5007.9,0.303009,0.0520187,0.206968,0.23173,0.139874,0.105212,190.209
-5820.32,0.967531,0.0766701,5,31,0,5827.24,5038.77,0.310841,0.0360287,0.172299,0.272172,0.119331,0.111027,206.278
-5819.68,0.973096,0.0766701,6,63,0,5822.36,5059.7,0.301759,0.0456892,0.197481,0.220255,0.129592,0.111747,200.148
-5818.97,0.976384,0.0766701,6,63,0,5822,5027.62,0.305375,0.0408184,0.174163,0.267961,0.147062,0.10011,204.097
-5821.64,0.946673,0.0766701,5,31,0,5823.98,5053.44,0.304324,0.0366061,0.197506,0.218565,0.169904,0.0956966,199.174
-5820.93,0.999903,0.0766701,5,31,0,5823.29,5061.44,0.307417,0.0371434,0.185812,0.225005,0.161564,0.102817,195.315
