# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:04:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\8yivg3mo.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120448_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0833673
# Diagonal elements of inverse mass matrix:
# 2945.45, 4.54733e-005, 0.000157848, 0.000145643, 0.000448493, 0.000576594, 0.000917441, 0.000750136
-4665.79,0.96569,0.0833673,5,31,0,4670.64,4865.01,0.309202,0.0558479,0.216691,0.265966,0.153323,0.145742,203.729
-4667.63,0.995668,0.0833673,5,31,0,4668.45,4839.37,0.308974,0.0572599,0.232705,0.274269,0.128148,0.149096,210.7
-4667.39,0.905131,0.0833673,6,63,0,4674.46,4908.91,0.299406,0.058141,0.205664,0.254226,0.169842,0.175656,200.46
-4668.25,0.886034,0.0833673,6,63,0,4673.7,4930.31,0.302803,0.0546552,0.200796,0.262796,0.123203,0.162204,212.165
-4668.97,0.924417,0.0833673,5,63,0,4672.16,4900.09,0.3053,0.0568946,0.209804,0.273092,0.115721,0.150954,213.9
-4668.49,0.97033,0.0833673,6,63,0,4672.05,4843.38,0.301043,0.0611974,0.216307,0.265817,0.190278,0.165722,198.156
-4666.15,0.987947,0.0833673,6,63,0,4670.08,4950.74,0.301586,0.0479361,0.218537,0.247238,0.122918,0.142161,201.913
-4667.81,0.934472,0.0833673,6,63,0,4671.18,4791.11,0.303596,0.0685522,0.222219,0.276196,0.17675,0.191937,210.166
-4666.95,0.954625,0.0833673,5,63,0,4670.3,4940.97,0.302839,0.0553148,0.221836,0.240905,0.116107,0.142555,201.47
-4668.29,0.999859,0.0833673,6,63,0,4671.86,4786.42,0.304614,0.0585706,0.214607,0.288006,0.181578,0.200921,209.794
-4670.72,0.983756,0.0833673,5,31,0,4672.75,4780.81,0.308519,0.0630948,0.224784,0.281186,0.206639,0.126755,203.123
-4669.91,0.922794,0.0833673,6,63,0,4675.29,4991.27,0.302157,0.0500214,0.205549,0.233246,0.0844816,0.209219,205.084
-4668.86,0.993918,0.0833673,6,63,0,4673.17,4997.51,0.293804,0.0425668,0.212115,0.21188,0.149031,0.18328,209.439
-4667.38,0.994004,0.0833673,5,31,0,4670.48,4955.13,0.30028,0.0619555,0.20417,0.259156,0.115484,0.154362,197.971
-4667.85,0.928031,0.0833673,6,63,0,4670.51,4843.4,0.309481,0.0488746,0.20593,0.264513,0.17731,0.187715,205.271
-4668.71,0.956857,0.0833673,5,31,0,4672.93,4834.6,0.310775,0.0578536,0.229151,0.273136,0.138213,0.129418,205.203
-4667.53,0.998779,0.0833673,6,63,0,4672.31,4916.07,0.293017,0.0469864,0.214804,0.277219,0.13889,0.177792,200.601
-4670.97,0.971118,0.0833673,5,63,0,4674.01,4973.68,0.306018,0.0448699,0.195272,0.276635,0.120132,0.100039,199.523
-4667.76,0.86512,0.0833673,5,31,0,4674.13,4962.24,0.301223,0.0633019,0.213782,0.234962,0.119227,0.167028,204.344
-4672.22,1,0.0833673,5,31,0,4675.4,4953.73,0.299137,0.0488954,0.196171,0.301225,0.0985428,0.127481,211.599
-4671.22,0.99667,0.0833673,6,63,0,4676.34,4967.54,0.302972,0.0574226,0.217491,0.184454,0.163065,0.177023,203.122
-4668.7,0.999912,0.0833673,5,31,0,4672.79,4971.25,0.30146,0.0569882,0.21533,0.199951,0.153884,0.166438,202.03
-4668.95,0.909894,0.0833673,5,63,0,4678.71,4964.14,0.301687,0.0567739,0.213086,0.202405,0.150305,0.172839,201.588
-4667.41,0.931823,0.0833673,6,63,0,4672,4923.48,0.303154,0.0389724,0.221649,0.261824,0.15296,0.124279,210.327
-4668.98,0.8826,0.0833673,6,63,0,4672.07,4842.25,0.302167,0.0769745,0.212276,0.245096,0.170359,0.204749,199.086
-4669.4,0.996494,0.0833673,6,63,0,4673.71,4941.74,0.298425,0.0278948,0.22793,0.264735,0.119096,0.165722,211.287
-4669.67,0.977019,0.0833673,5,31,0,4674.03,4912.89,0.313833,0.0687662,0.212253,0.216206,0.126348,0.179841,206.267
-4668.13,0.975892,0.0833673,5,31,0,4671.59,4902.45,0.313679,0.0512603,0.215939,0.238298,0.120159,0.182557,207.816
-4670.16,0.983343,0.0833673,5,63,0,4673.54,4836.95,0.302181,0.0560021,0.247724,0.273075,0.144779,0.120137,211.629
-4669.73,0.994918,0.0833673,6,63,0,4674.39,4962.78,0.302697,0.074268,0.194095,0.243221,0.104291,0.177544,200.11
-4673.58,0.993537,0.0833673,4,15,0,4674.54,4960.92,0.300065,0.0842474,0.193623,0.241152,0.0876083,0.201143,200.312
-4667.63,0.94754,0.0833673,5,31,0,4677.01,5012.77,0.298993,0.0437022,0.207615,0.227941,0.109881,0.178307,207.357
-4666.66,0.999541,0.0833673,5,31,0,4670.83,4953.78,0.301412,0.0474646,0.208228,0.230521,0.166888,0.151225,208.762
-4669.2,0.98171,0.0833673,5,31,0,4670.53,4953.57,0.301055,0.0370182,0.199591,0.227977,0.170469,0.206966,204.399
-4667.91,0.977048,0.0833673,6,63,0,4672.12,4868.59,0.307992,0.0753553,0.222047,0.2497,0.141453,0.142158,199.237
-4666.63,0.849442,0.0833673,5,63,0,4670.51,4911.35,0.30583,0.0624898,0.225848,0.247809,0.119095,0.144899,203.64
-4666.23,0.999188,0.0833673,5,63,0,4670.33,4943.58,0.303625,0.0578261,0.219803,0.238657,0.12581,0.135146,201.688
-4667.83,0.985539,0.0833673,5,31,0,4669.46,4963.8,0.303245,0.0523611,0.207039,0.255788,0.131774,0.110461,213.607
-4665.99,0.918986,0.0833673,5,31,0,4669.43,4934.16,0.29519,0.0629448,0.208033,0.261993,0.133618,0.159135,202.27
-4669.3,0.923065,0.0833673,6,63,0,4671.29,4782.29,0.31668,0.059943,0.218779,0.281287,0.164155,0.171135,212.2
-4670.32,0.996404,0.0833673,6,63,0,4672.57,5052.46,0.285989,0.0505155,0.207314,0.223286,0.124909,0.150836,201.603
-4668.18,0.880523,0.0833673,5,31,0,4674.03,4948.35,0.309978,0.061888,0.208052,0.239864,0.131321,0.132369,210.039
-4666.65,0.897563,0.0833673,6,63,0,4671.02,4978.35,0.294967,0.0455451,0.205887,0.243265,0.158205,0.14318,206.192
-4670.03,0.988319,0.0833673,5,31,0,4671.14,5001.56,0.298751,0.0394812,0.186224,0.231308,0.154916,0.197881,210.351
-4671.04,0.992854,0.0833673,5,31,0,4671.93,5003.71,0.297916,0.0427718,0.185406,0.226805,0.16233,0.198694,212.853
-4672.17,0.932218,0.0833673,5,63,0,4676.79,4863.98,0.302751,0.0603582,0.240248,0.280487,0.0978283,0.142971,195.863
-4666.71,0.925222,0.0833673,5,63,0,4674.1,4945.04,0.302619,0.0511601,0.216277,0.244587,0.14137,0.142304,212.556
-4668.98,0.99498,0.0833673,5,31,0,4670.35,4951.69,0.298374,0.0629911,0.194245,0.240458,0.167182,0.149863,196.74
-4669.1,0.993704,0.0833673,6,63,0,4672.38,4901.4,0.303075,0.0417461,0.227986,0.255125,0.112949,0.195722,215.089
-4667.98,0.894071,0.0833673,5,63,0,4672.02,4934.77,0.298626,0.0512342,0.227467,0.255543,0.101638,0.180239,204.559
-4668.1,0.945428,0.0833673,6,63,0,4671.28,4924.11,0.304815,0.0557197,0.194988,0.254492,0.178017,0.150994,206.427
-4669.35,0.989893,0.0833673,3,15,0,4671.3,4930.84,0.305101,0.0573268,0.187983,0.250004,0.189106,0.141707,205.978
-4667.5,0.991086,0.0833673,6,63,0,4673.77,4887.51,0.306237,0.0459336,0.227222,0.264058,0.111482,0.176527,210.094
-4671.27,0.998154,0.0833673,5,63,0,4674.27,4951.46,0.307748,0.0310167,0.185897,0.248441,0.155479,0.211013,206.172
-4670.39,0.966152,0.0833673,6,63,0,4680.77,4894.92,0.294311,0.0775036,0.228309,0.268335,0.122522,0.110073,208.352
