# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:04:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\djtb4bu3.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120436_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0733358
# Diagonal elements of inverse mass matrix:
# 3974.69, 5.41466e-005, 0.000160585, 0.000226244, 0.000500065, 0.000640355, 0.00123005, 0.000704809
-4078.77,0.982945,0.0733358,6,63,0,4081.23,4884.87,0.315705,0.0443286,0.193038,0.246719,0.197328,0.193872,203.933
-4080.35,0.971372,0.0733358,6,63,0,4081.87,5036.9,0.295873,0.0526106,0.20791,0.221349,0.128988,0.142767,202.328
-4079.92,0.999988,0.0733358,6,63,0,4082.42,4909.27,0.317979,0.0570513,0.189612,0.220482,0.191945,0.194337,210.793
-4078.84,0.989253,0.0733358,6,63,0,4086.58,4993.67,0.303837,0.0627211,0.187595,0.245049,0.135508,0.152814,203.58
-4078.84,0.966449,0.0733358,6,63,0,4083.07,4860.45,0.313084,0.0556513,0.221861,0.247553,0.176407,0.159946,202.877
-4078.78,0.99997,0.0733358,6,63,0,4080.35,5028.63,0.306567,0.0474863,0.176372,0.219966,0.159959,0.154033,204.646
-4079.81,0.888481,0.0733358,6,63,0,4087.82,4820.76,0.310151,0.0583445,0.228385,0.252061,0.180513,0.172013,204.162
-4079.64,0.990286,0.0733358,6,63,0,4082.36,4855.65,0.31097,0.046072,0.212815,0.24082,0.185814,0.210172,199.967
-4079.15,0.99998,0.0733358,6,63,0,4083.96,4935.51,0.310463,0.0659351,0.193555,0.251502,0.161175,0.113478,209.596
-4076.86,1,0.0733358,5,31,0,4079.62,4951.69,0.306431,0.0586706,0.198631,0.22494,0.171832,0.16135,201.937
-4079.14,0.877746,0.0733358,5,31,0,4081.7,4939.3,0.308851,0.0521384,0.214584,0.199219,0.191559,0.152438,201.619
-4079.6,0.992707,0.0733358,6,63,0,4082.95,4999.77,0.308986,0.037873,0.181377,0.263073,0.137122,0.152531,205.338
-4078.78,0.963398,0.0733358,6,63,0,4082.07,4937.47,0.317944,0.0567134,0.181338,0.243536,0.159271,0.158245,205.75
-4078.74,0.997827,0.0733358,6,63,0,4080.08,4944.69,0.300717,0.0418787,0.21065,0.249522,0.172536,0.151616,207.967
-4083.94,0.984521,0.0733358,5,63,0,4087.24,5023.67,0.295741,0.0313549,0.18989,0.225057,0.151773,0.232469,213.226
-4083.07,0.997063,0.0733358,6,63,0,4086.97,5018.32,0.300022,0.0249669,0.191849,0.218243,0.162538,0.216299,215.196
-4078.54,0.994151,0.0733358,5,31,0,4085.21,4916.61,0.30974,0.0404216,0.191651,0.254983,0.168032,0.199828,206.861
-4077.53,0.998181,0.0733358,6,63,0,4080.5,4960.36,0.314348,0.0411588,0.200728,0.233421,0.170432,0.131056,201.192
-4082.73,0.956303,0.0733358,5,31,0,4083.75,4955,0.315044,0.026568,0.196982,0.265877,0.156694,0.126037,191.698
-4080.99,0.894691,0.0733358,6,63,0,4088.1,4976.51,0.295616,0.0385586,0.2036,0.242124,0.156902,0.176804,196.882
-4080,0.999958,0.0733358,6,63,0,4083.78,4980.75,0.313359,0.0459162,0.172387,0.250964,0.161405,0.163283,211.126
-4080.34,0.992627,0.0733358,5,63,0,4081.73,4982.52,0.314152,0.0445987,0.166662,0.257329,0.164079,0.153272,206.505
-4080.93,0.942604,0.0733358,5,63,0,4084.9,5025.84,0.306227,0.0280909,0.195912,0.203411,0.17539,0.157593,195.286
-4080.99,0.998541,0.0733358,6,63,0,4084.32,5041.16,0.304113,0.0260415,0.202526,0.210063,0.157062,0.140095,196.1
-4080.83,0.952036,0.0733358,6,63,0,4085.1,4954.16,0.314849,0.0627438,0.188799,0.212553,0.204969,0.132787,205.89
-4081.7,0.999819,0.0733358,5,63,0,4083.65,4880.73,0.313484,0.0334611,0.213147,0.260197,0.142276,0.202433,202.204
-4080.09,0.99978,0.0733358,5,63,0,4083.74,4930.97,0.307322,0.0592784,0.184993,0.243182,0.202392,0.125364,202.86
-4083.63,0.99216,0.0733358,5,31,0,4085,4901.42,0.31073,0.0272567,0.223373,0.255334,0.129807,0.19661,200.183
-4079.09,0.833792,0.0733358,5,31,0,4087.77,4902.26,0.316107,0.0545204,0.188026,0.234137,0.19965,0.158509,204.667
-4078.95,0.9913,0.0733358,6,63,0,4080.12,4913.22,0.316503,0.0496618,0.191252,0.228035,0.199992,0.154078,204.381
-4079.41,0.999928,0.0733358,6,63,0,4081.45,4994.36,0.299895,0.0517074,0.185914,0.239999,0.140267,0.184839,207.057
-4078.22,0.993311,0.0733358,5,31,0,4080.18,4976.14,0.305076,0.0475426,0.188719,0.242236,0.143445,0.195546,205.589
-4077.67,0.958163,0.0733358,5,63,0,4079.46,4931.5,0.31027,0.0510958,0.21414,0.217068,0.176453,0.146483,201.82
