# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:04:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\djtb4bu3.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120436_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0757603
# Diagonal elements of inverse mass matrix:
# 3490.21, 6.63095e-005, 0.000188422, 0.000195592, 0.000555889, 0.00051936, 0.00107025, 0.000690206
-4079.7,0.99737,0.0757603,6,63,0,4083.33,5024,0.306859,0.0498563,0.187638,0.231456,0.124817,0.149336,211.787
-4081.56,0.990483,0.0757603,6,63,0,4085.38,5057.71,0.307132,0.0361842,0.194279,0.20976,0.110591,0.175393,210.659
-4078.79,0.940336,0.0757603,6,63,0,4085.85,4880.23,0.311078,0.0688003,0.215688,0.238617,0.173221,0.144532,198.277
-4080.25,0.623631,0.0757603,6,63,0,4086.32,5013.82,0.316691,0.0378061,0.181254,0.221748,0.157527,0.163168,211.488
-4079,0.999003,0.0757603,6,63,0,4082.28,4965.61,0.307985,0.0409458,0.210625,0.217553,0.192184,0.132522,206.795
-4079.2,0.973233,0.0757603,6,63,0,4081.71,4936.21,0.311729,0.0648336,0.18717,0.243086,0.147727,0.160488,199.986
-4078.57,0.999664,0.0757603,6,63,0,4080.58,4936.25,0.312584,0.0578532,0.204913,0.228009,0.159805,0.1304,199.387
-4079.82,0.996326,0.0757603,6,63,0,4081.16,5036.91,0.302988,0.0347877,0.183156,0.226144,0.14873,0.164519,206.229
-4078.91,0.952857,0.0757603,6,63,0,4081.88,4939.54,0.314725,0.0564662,0.200829,0.228965,0.15143,0.177876,198.036
-4079.03,0.999106,0.0757603,5,31,0,4082.67,4948.14,0.304682,0.0332999,0.210845,0.233879,0.187978,0.163437,203.05
-4078.72,0.994021,0.0757603,6,63,0,4085.52,4946,0.314337,0.0683499,0.195256,0.227377,0.149674,0.161796,205.627
-4080.98,0.997133,0.0757603,5,31,0,4082.17,4931.77,0.299495,0.0666127,0.222983,0.233912,0.131063,0.154281,203.414
-4081.24,0.996017,0.0757603,5,31,0,4085.94,4939.17,0.300003,0.0682731,0.227226,0.230178,0.131044,0.152478,201.883
-4080.36,0.891835,0.0757603,6,63,0,4085.41,4940.91,0.316876,0.0386541,0.205161,0.22605,0.200196,0.113295,211.284
-4078.89,0.971215,0.0757603,5,31,0,4082.46,4933.28,0.302184,0.0521502,0.216342,0.222224,0.162542,0.17513,207.318
-4079.86,0.973519,0.0757603,6,63,0,4082.01,4911.51,0.314003,0.0554656,0.182734,0.26003,0.18033,0.137012,200.821
-4079.61,0.83925,0.0757603,6,63,0,4086.05,4904.98,0.312209,0.0766307,0.192779,0.226886,0.191127,0.155176,200.004
-4079.27,0.789088,0.0757603,6,63,0,4086.55,4926.97,0.307697,0.0268514,0.206342,0.244003,0.185107,0.177143,207.498
-4079.29,0.999851,0.0757603,5,63,0,4082.31,4980.32,0.299654,0.0683503,0.196759,0.220209,0.174277,0.131483,199.151
-4079.84,0.973891,0.0757603,6,63,0,4082.34,4970.02,0.318421,0.0294468,0.186534,0.229321,0.180018,0.164027,197.92
-4079.68,0.968522,0.0757603,5,63,0,4082.74,4910.39,0.297507,0.0571758,0.204086,0.251963,0.164798,0.201372,207.067
