# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:02:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\gog4oxc8.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120210_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0606286
# Diagonal elements of inverse mass matrix:
# 32277.2, 0.000253797, 0.0012813, 0.00118819, 0.00331918, 0.00364354, 0.00767019, 0.00563287
-581.517,0.957031,0.0606286,5,63,0,589.513,4289.71,0.319094,0.136534,0.219493,0.413266,0.257776,0.330197,218.181
-584.914,0.999997,0.0606286,5,31,0,586.251,4308.2,0.301308,0.134675,0.18437,0.403602,0.279209,0.436904,224.502
-580.64,0.992547,0.0606286,6,63,0,587.534,4343.3,0.321237,0.180521,0.253857,0.347242,0.106086,0.394703,197.693
-580.086,1,0.0606286,6,63,0,582.692,4107.06,0.32758,0.16366,0.262368,0.485866,0.215702,0.274159,198.609
-579.603,0.963674,0.0606286,6,63,0,583.463,4615.77,0.323653,0.166773,0.182839,0.302255,0.153395,0.244941,194.177
-579.395,0.999538,0.0606286,6,63,0,580.537,4573.69,0.323837,0.14416,0.182584,0.326323,0.132204,0.281538,188.118
-578.077,0.999867,0.0606286,6,63,0,580.122,4339.36,0.32126,0.158491,0.246016,0.386445,0.211025,0.210738,184.302
-582.084,0.965611,0.0606286,6,63,0,583.969,4546.68,0.320346,0.0847615,0.21719,0.453261,0.0742481,0.183088,194.344
-580.296,0.977997,0.0606286,5,31,0,584.331,4515.01,0.324529,0.104242,0.206387,0.450119,0.114067,0.186969,194.736
-586.268,0.98068,0.0606286,5,31,0,588.972,4661.16,0.299919,0.101462,0.243637,0.44747,-0.0135055,0.155992,195.025
-580.726,0.982617,0.0606286,6,63,0,587.843,4349.68,0.346537,0.174157,0.224564,0.321718,0.243257,0.213794,207.753
-579.407,0.997978,0.0606286,6,63,0,582.361,4527.99,0.311407,0.12791,0.204332,0.389482,0.142186,0.268693,172.365
-578.339,0.995014,0.0606286,6,63,0,583.68,4365.18,0.327443,0.174097,0.229746,0.387391,0.114964,0.28384,175.899
-578.207,0.999328,0.0606286,6,63,0,579.209,4351.6,0.325671,0.154896,0.235497,0.380939,0.207068,0.230591,203.447
-581.08,0.925164,0.0606286,6,63,0,583.097,4482.19,0.315121,0.164084,0.213389,0.362668,0.251581,0.094258,193.404
-580.786,0.999955,0.0606286,5,63,0,583.281,4411.5,0.315476,0.164887,0.224421,0.337232,0.285615,0.155935,184.48
-582.315,0.943133,0.0606286,6,63,0,585.414,4329.44,0.333241,0.169537,0.249499,0.282208,0.311133,0.209033,199.697
-583.229,0.961283,0.0606286,6,63,0,586.838,4251.55,0.332104,0.169603,0.220488,0.517027,0.0258255,0.309686,191.268
-581.273,0.988612,0.0606286,6,63,0,585.477,4214.25,0.329419,0.163741,0.292839,0.327515,0.264469,0.237656,202.428
-580.491,0.997308,0.0606286,6,63,0,585.199,4390.47,0.352857,0.18558,0.210808,0.325552,0.184718,0.205929,204.725
-580.869,0.996563,0.0606286,6,63,0,583.778,4507.31,0.311815,0.138282,0.164357,0.397256,0.14727,0.35506,187.124
-579.12,0.988266,0.0606286,5,31,0,581.913,4425.87,0.310621,0.16521,0.19065,0.412535,0.171444,0.302577,191.132
-582.072,0.999482,0.0606286,5,63,0,583.723,4410.96,0.336541,0.201795,0.153915,0.38868,0.143548,0.324661,207.358
-585.408,0.980878,0.0606286,6,63,0,589.221,4424.68,0.293779,0.0944155,0.259543,0.380482,0.273314,0.22363,174.029
-581.532,0.846056,0.0606286,5,31,0,593.299,4630.2,0.301537,0.15686,0.176622,0.268557,0.244803,0.230492,203.271
-578.247,0.949707,0.0606286,6,63,0,583.604,4511.33,0.320477,0.158361,0.184656,0.370059,0.157901,0.255361,183.665
-579.837,0.99689,0.0606286,5,31,0,581.271,4624.49,0.306035,0.118411,0.214345,0.37219,0.10144,0.216344,177.109
-580.951,0.990526,0.0606286,6,63,0,583.472,4393.46,0.3229,0.189766,0.218754,0.28075,0.271817,0.275992,209.647
-580.338,0.998445,0.0606286,6,63,0,582.926,4555.17,0.300846,0.157737,0.222224,0.27953,0.183119,0.29466,208.121
-579.23,0.996055,0.0606286,6,63,0,583.89,4495.62,0.322794,0.155753,0.201742,0.374324,0.193037,0.167923,174.121
-581.04,0.999299,0.0606286,6,63,0,583.689,4332.45,0.344975,0.203386,0.263846,0.336229,0.0892455,0.231719,202.411
-582.455,0.963559,0.0606286,6,63,0,585.617,4507.4,0.321653,0.0817764,0.182697,0.37377,0.218112,0.303213,202.288
-579.506,0.96863,0.0606286,5,63,0,586.831,4260.9,0.326375,0.204785,0.227171,0.401637,0.205551,0.201441,197.469
-579.756,0.99207,0.0606286,6,63,0,583.766,4447.94,0.335919,0.130915,0.186234,0.436169,0.13773,0.201862,190.375
-578.42,0.962611,0.0606286,6,63,0,581.609,4405.01,0.329699,0.160238,0.233492,0.372416,0.111794,0.266811,174.987
-582.287,0.975409,0.0606286,6,63,0,584.695,4016.36,0.367555,0.167437,0.279579,0.465374,0.20346,0.22048,202.432
-584.66,0.878219,0.0606286,5,31,0,587.717,3996.97,0.383989,0.169891,0.267388,0.454154,0.209879,0.210546,201.116
-582.58,0.974064,0.0606286,6,63,0,588.066,4290.33,0.32094,0.172957,0.216086,0.422188,0.0900879,0.423411,222.827
-581.383,0.997336,0.0606286,6,63,0,584.216,4274.59,0.326473,0.17514,0.219805,0.440247,0.0974454,0.41438,213.68
-580.759,0.99877,0.0606286,6,63,0,584.892,4161.52,0.336158,0.18491,0.261638,0.409705,0.240861,0.19052,177.557
-582.267,0.951572,0.0606286,6,63,0,584.331,4222.54,0.315561,0.186364,0.229115,0.384566,0.171316,0.485814,220.446
-582.539,0.995794,0.0606286,6,63,0,585.487,4343.95,0.319043,0.149965,0.211004,0.368318,0.158367,0.473039,219.491
-580.894,0.999793,0.0606286,5,63,0,584.784,4471.38,0.323527,0.140687,0.227062,0.385925,0.192078,0.10496,169.245
-581.668,0.999108,0.0606286,6,63,0,583.089,4433.71,0.327467,0.175281,0.226434,0.330291,0.112349,0.335035,225.694
-580.982,0.999767,0.0606286,6,63,0,583.824,4398.52,0.321172,0.198483,0.232704,0.400003,0.0991687,0.201424,219.993
-583.269,0.998434,0.0606286,6,63,0,586.019,4268.95,0.299452,0.10311,0.261193,0.472857,0.16843,0.374202,192.186
-580.447,0.999132,0.0606286,6,63,0,586.118,4365.47,0.347152,0.190956,0.247177,0.377807,0.123638,0.114225,194.844
-579.258,0.993836,0.0606286,6,63,0,582.753,4250.35,0.311978,0.161448,0.241662,0.368816,0.245105,0.373341,186.781
-581.4,0.999589,0.0606286,6,63,0,583.601,4370.88,0.336898,0.191519,0.178243,0.309739,0.23117,0.361207,202.528
-581.035,0.99753,0.0606286,6,63,0,585.11,4390.22,0.295148,0.157927,0.270781,0.418701,0.155865,0.174986,189.122
-578.41,0.97984,0.0606286,5,31,0,582.381,4294.21,0.318106,0.139829,0.238961,0.416442,0.192948,0.318569,198.558
-578.928,0.964399,0.0606286,4,31,0,584.637,4197.03,0.326692,0.202483,0.254677,0.381116,0.160309,0.355155,180.099
-580.244,0.930239,0.0606286,6,63,0,583.594,4504.98,0.333712,0.108373,0.211269,0.355416,0.162398,0.216399,207.594
-583.712,0.89658,0.0606286,5,63,0,587.368,4408.28,0.355773,0.130737,0.20087,0.381654,0.15517,0.323665,201.275
-581.038,0.878298,0.0606286,6,63,0,589.939,4434.76,0.327917,0.151906,0.220795,0.338184,0.24401,0.240094,201.318
-583.314,0.908571,0.0606286,5,31,0,590.424,4325.97,0.304289,0.176496,0.237949,0.380211,0.293519,0.138751,183.78
-581.867,0.958387,0.0606286,6,63,0,586.877,4484.32,0.331574,0.158542,0.21074,0.338433,0.0616207,0.376448,208.804
-580.416,0.997971,0.0606286,6,63,0,584.741,4382.36,0.328482,0.126751,0.246095,0.328612,0.269294,0.209347,185.708
