# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\1qz29guh.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120922_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0837142
# Diagonal elements of inverse mass matrix:
# 4217.73, 8.37744e-005, 0.000309795, 0.000274655, 0.000745129, 0.000971159, 0.00160369, 0.00103643
-2930.83,0.893155,0.0837142,6,63,0,2936.42,4914.85,0.28818,0.0549725,0.214655,0.299583,0.144678,0.152263,209.971
-2934.19,0.952472,0.0837142,5,31,0,2936.14,4907.65,0.29113,0.0639172,0.230119,0.300247,0.131733,0.0770542,216.359
-2932.42,0.814378,0.0837142,5,31,0,2937.69,4963.68,0.290888,0.0590498,0.207069,0.286746,0.14571,0.122322,214.626
-2934.46,0.963116,0.0837142,5,63,0,2936.94,4973.42,0.302777,0.0506661,0.189658,0.268278,0.114171,0.15992,204.551
-2932.26,0.906634,0.0837142,6,63,0,2942.02,4900.05,0.288162,0.0343632,0.235449,0.24087,0.241942,0.145438,212.06
-2933.68,0.987745,0.0837142,6,63,0,2937.9,4941.46,0.287794,0.0830935,0.191208,0.236412,0.19836,0.177357,207.389
-2930.83,0.999132,0.0837142,5,31,0,2935.93,4935.76,0.307313,0.0178678,0.22266,0.243754,0.170876,0.173233,209.133
-2933.87,0.961876,0.0837142,5,31,0,2936.81,4847.78,0.317076,0.0204501,0.242954,0.249635,0.172712,0.179104,214.309
-2934.83,0.83853,0.0837142,6,63,0,2939.3,4957.36,0.280673,0.0670482,0.184411,0.258599,0.208126,0.145966,215.564
-2932.96,0.997864,0.0837142,5,31,0,2938.42,4968.09,0.286658,0.0374692,0.190011,0.299815,0.176517,0.110883,205.332
-2932.73,0.958131,0.0837142,5,63,0,2936.6,4793.09,0.305569,0.0457143,0.240698,0.248048,0.205898,0.196128,210.506
-2930.49,0.999954,0.0837142,6,63,0,2935.12,4854.22,0.294393,0.054894,0.211351,0.308852,0.159639,0.182925,212.768
-2932.72,0.728779,0.0837142,5,31,0,2936.81,4840.23,0.288242,0.0543868,0.198542,0.314838,0.193723,0.214655,218.165
-2932.97,0.999901,0.0837142,5,63,0,2936.06,4821.23,0.28949,0.0647937,0.195322,0.319955,0.193436,0.201836,216.075
-2932.96,0.978763,0.0837142,6,63,0,2938.68,4864.7,0.298915,0.0314242,0.250977,0.283104,0.139347,0.147873,206.284
-2933.3,0.782086,0.0837142,6,63,0,2939.88,5001.94,0.300774,0.0672102,0.174102,0.235286,0.192778,0.117762,214.35
-2932.96,0.841765,0.0837142,5,31,0,2939.05,5006.34,0.300888,0.060081,0.190832,0.236768,0.186496,0.106812,209.837
-2932.11,0.99961,0.0837142,5,31,0,2935.53,5031.06,0.296146,0.0597803,0.189003,0.2288,0.181342,0.0899484,207.272
-2931.5,0.994437,0.0837142,6,63,0,2935.09,4984.05,0.287947,0.0134863,0.207861,0.264649,0.172856,0.19736,214.655
-2933.76,0.964299,0.0837142,6,63,0,2937.04,4897.12,0.289101,0.0609103,0.197234,0.325687,0.172821,0.121472,220.415
-2930.79,0.992556,0.0837142,5,63,0,2935.06,4940.54,0.300736,0.025755,0.211888,0.239092,0.205469,0.183188,203.631
-2932.74,0.999053,0.0837142,5,31,0,2937.42,4871.25,0.285272,0.0658926,0.219141,0.242446,0.214446,0.195078,211.919
-2930.99,0.959982,0.0837142,6,63,0,2935.82,4954.46,0.302516,0.0127031,0.213082,0.256915,0.198402,0.148793,207.957
-2934.46,0.999131,0.0837142,5,63,0,2937.18,4958.3,0.279671,0.0574825,0.21634,0.239771,0.236168,0.105144,203.884
-2934.79,0.748047,0.0837142,5,31,0,2938.6,4962.71,0.286956,0.0541795,0.218829,0.232581,0.237055,0.100754,205.51
-2937.42,0.999992,0.0837142,6,63,0,2942.7,4760.18,0.314112,0.0416882,0.218027,0.320649,0.152093,0.254173,220.264
-2934.36,0.853768,0.0837142,6,63,0,2944.51,4881.77,0.295337,0.0557567,0.200509,0.236906,0.254381,0.209797,213.356
-2932.84,0.907165,0.0837142,6,63,0,2938.61,4967.47,0.288143,0.0299198,0.236568,0.258979,0.133253,0.179937,210.897
-2935.02,0.894929,0.0837142,6,63,0,2939.5,4991.53,0.297505,0.0202104,0.188365,0.238278,0.155619,0.239806,208.164
-2934.53,0.999959,0.0837142,5,63,0,2938.11,4969.42,0.294709,0.0382329,0.198213,0.2239,0.151657,0.265898,207.798
-2931.48,0.946922,0.0837142,6,63,0,2939.8,4827.62,0.293992,0.0428811,0.205315,0.31864,0.193547,0.184441,215.104
-2932.41,0.98263,0.0837142,6,63,0,2935.55,4822.41,0.310786,0.0639244,0.238988,0.239969,0.197093,0.152549,206.497
-2929.65,0.994339,0.0837142,5,31,0,2934.23,4903.99,0.295208,0.0348013,0.219264,0.253035,0.211954,0.173955,204.022
-2930.92,0.8863,0.0837142,5,31,0,2932.5,4890.59,0.291803,0.0426342,0.212653,0.256448,0.22833,0.1624,200.541
-2932.13,0.999315,0.0837142,6,63,0,2935.39,4967.32,0.299801,0.0493322,0.231307,0.192632,0.185252,0.15296,209.645
-2931.42,0.915773,0.0837142,5,31,0,2933.95,4958.02,0.300506,0.0489823,0.225275,0.196825,0.191322,0.162245,209.832
-2934.84,0.89255,0.0837142,5,31,0,2937.54,4932.44,0.303136,0.0610001,0.205831,0.189092,0.210837,0.204721,202.462
-2929.76,0.951682,0.0837142,5,31,0,2937.66,4981.86,0.287062,0.0414417,0.212428,0.237675,0.204969,0.12839,210.865
-2932.01,0.949506,0.0837142,5,63,0,2934.7,4870.78,0.283784,0.0282265,0.219598,0.310764,0.195933,0.175289,214.215
-2930.95,0.987704,0.0837142,5,63,0,2934.45,4874.57,0.3021,0.0620018,0.212573,0.264357,0.194253,0.146953,222.105
-2931.75,0.975084,0.0837142,6,63,0,2936.88,4899.63,0.297106,0.0480439,0.214043,0.273395,0.128811,0.225356,206.436
-2932.35,0.836693,0.0837142,5,31,0,2934.71,4906.91,0.300253,0.0444785,0.215464,0.279372,0.127702,0.213804,205.935
-2932.27,0.942841,0.0837142,5,63,0,2935.49,4812.19,0.301872,0.0570007,0.224102,0.282095,0.156097,0.204967,212.229
