# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\1qz29guh.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120922_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0819311
# Diagonal elements of inverse mass matrix:
# 5243.83, 8.34678e-005, 0.000288586, 0.000284357, 0.000863863, 0.000902224, 0.00165771, 0.00110261
-2932.75,0.903478,0.0819311,5,31,0,2935.89,4792.76,0.29483,0.0586912,0.214667,0.323219,0.211559,0.166567,215.757
-2932.35,0.997538,0.0819311,6,63,0,2935.31,5034.19,0.30041,0.018971,0.225621,0.202032,0.162095,0.134686,205.728
-2933.32,0.94615,0.0819311,6,63,0,2936.81,4835.51,0.298065,0.0543307,0.19687,0.334527,0.165396,0.173267,220.795
-2932.33,0.996673,0.0819311,6,63,0,2938.19,4844.73,0.295183,0.043177,0.235615,0.269564,0.245811,0.0986639,208.773
-2932.67,0.995718,0.0819311,6,63,0,2935.37,5013.36,0.296325,0.042103,0.191863,0.245023,0.123155,0.213253,205.576
-2930.89,0.984116,0.0819311,5,63,0,2935.86,4997.04,0.284583,0.0475412,0.206823,0.252818,0.148371,0.163679,217.547
-2930.16,0.709604,0.0819311,5,31,0,2935.1,4996.98,0.291289,0.0460189,0.203733,0.248069,0.143022,0.167938,215.993
-2929.68,0.999921,0.0819311,6,63,0,2931.44,4933.26,0.294297,0.0236067,0.223265,0.275756,0.182835,0.128393,205.702
-2929.16,0.992562,0.0819311,5,63,0,2930.98,4869.35,0.304922,0.0570214,0.212997,0.26904,0.17766,0.153142,208.67
-2934.07,0.788608,0.0819311,5,31,0,2935.49,4969.92,0.280783,0.0248123,0.226326,0.244519,0.160321,0.198397,215.969
-2931.15,0.99297,0.0819311,5,63,0,2938.39,4952.92,0.288616,0.0453537,0.232095,0.223566,0.181723,0.156188,217.462
-2934.87,0.956043,0.0819311,5,63,0,2941.38,5046.59,0.285968,0.0507051,0.204026,0.220415,0.136551,0.196762,224.896
-2934.02,0.998976,0.0819311,5,63,0,2938.68,5045.75,0.292828,0.0469643,0.203866,0.218107,0.114337,0.193136,221.69
-2932.22,0.96643,0.0819311,6,63,0,2938.21,4943.81,0.297965,0.0159599,0.231191,0.278955,0.186034,0.0740927,214.414
-2933.64,0.997491,0.0819311,5,31,0,2935.8,4937.89,0.308863,0.0148963,0.234437,0.257038,0.185123,0.0706228,217.578
-2929.98,0.998739,0.0819311,5,31,0,2935.33,4977.74,0.299395,0.0403968,0.20459,0.228715,0.196701,0.141281,217.768
-2933.38,0.860398,0.0819311,6,63,0,2935.76,4775.39,0.300428,0.0528244,0.236321,0.317365,0.187985,0.165974,204.956
-2932.3,0.919146,0.0819311,6,63,0,2936.8,4961.15,0.301982,0.0417631,0.214191,0.209853,0.182689,0.158939,220.555
-2932.36,0.997555,0.0819311,6,63,0,2936.19,4959.8,0.286862,0.0510366,0.176705,0.263563,0.230484,0.160164,212.749
-2931.93,0.952931,0.0819311,6,63,0,2938.34,4880.05,0.305101,0.0410272,0.243337,0.262443,0.129275,0.166425,209.453
-2935.32,0.945633,0.0819311,6,63,0,2940.83,4967.91,0.282023,0.0675677,0.173901,0.247556,0.200761,0.209743,219.389
-2938.54,0.935881,0.0819311,5,63,0,2943.43,4722.18,0.318372,0.0526878,0.270835,0.285834,0.189242,0.117496,209.187
-2936.68,0.937542,0.0819311,6,63,0,2942.64,4990.43,0.282544,0.0473417,0.16156,0.264705,0.225126,0.21537,214.83
-2937.54,0.974686,0.0819311,5,63,0,2942.54,4875.43,0.283326,0.0542833,0.185744,0.274444,0.25844,0.23544,207.542
-2930.6,0.987759,0.0819311,5,31,0,2938.51,4896.99,0.295366,0.0441302,0.201157,0.248696,0.217028,0.206854,216.559
-2931.34,0.848946,0.0819311,5,31,0,2934.06,4923.75,0.29215,0.0555661,0.188484,0.248387,0.227871,0.181208,215.472
-2931.14,0.923579,0.0819311,6,63,0,2936.4,4964.6,0.303666,0.0272025,0.225464,0.250943,0.14861,0.143113,215.655
-2932.73,0.847093,0.0819311,6,63,0,2936.91,4909.46,0.295272,0.0325795,0.2162,0.228959,0.221523,0.18147,219.339
-2932.62,0.982572,0.0819311,6,63,0,2938.91,4935.41,0.287579,0.0764071,0.198263,0.283239,0.171272,0.122785,217.265
-2934.48,0.807212,0.0819311,6,63,0,2938.22,4954.65,0.306639,0.0220308,0.224948,0.212047,0.201262,0.185987,212.719
-2934.14,0.996056,0.0819311,6,63,0,2939.14,4894.55,0.295639,0.0705413,0.200877,0.307249,0.17287,0.123167,212.708
-2934.23,0.996586,0.0819311,6,63,0,2938.35,4905.87,0.302948,0.0126907,0.231223,0.22527,0.205303,0.179239,208.925
-2932.8,0.958585,0.0819311,5,63,0,2944.95,4897.64,0.282661,0.0353783,0.223717,0.32179,0.15869,0.136738,210.352
-2929.37,0.99105,0.0819311,5,31,0,2934.98,5000.89,0.294,0.0305516,0.201199,0.241446,0.199226,0.126987,210.606
-2932.84,0.877581,0.0819311,5,31,0,2934.63,5017.08,0.297939,0.0532538,0.203435,0.262202,0.121945,0.0777743,211.87
-2933.19,0.651942,0.0819311,6,63,0,2939.94,4836.15,0.288148,0.0357013,0.219481,0.265619,0.24967,0.208943,217.668
-2932.33,0.962551,0.0819311,5,63,0,2936.11,4861.88,0.284488,0.050582,0.22213,0.281638,0.196514,0.183141,222.603
-2931.57,0.891685,0.0819311,6,63,0,2935.56,4871.23,0.307228,0.0306898,0.210061,0.259244,0.225127,0.187416,213.758
-2930.65,0.999194,0.0819311,5,63,0,2934.93,4896.22,0.309028,0.041704,0.199956,0.269427,0.19137,0.140009,217.702
-2931.08,0.839073,0.0819311,5,63,0,2936.4,4979.57,0.29726,0.0479695,0.192883,0.215458,0.193666,0.195562,214.378
-2930.61,0.817048,0.0819311,6,63,0,2935.61,4864.66,0.29753,0.040959,0.240433,0.28415,0.180512,0.110889,206.354
