# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:02:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\e3170ghe.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120215_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0591774
# Diagonal elements of inverse mass matrix:
# 15099.2, 0.000166506, 0.000705949, 0.000686643, 0.00200534, 0.00224877, 0.00337869, 0.00244028
-1173.15,0.985259,0.0591774,6,63,0,1178.35,4772.22,0.329397,0.0720848,0.13101,0.32104,0.254721,0.206246,210.168
-1172.03,0.964939,0.0591774,6,63,0,1174.56,4892.99,0.320943,0.0290098,0.204406,0.274343,0.129888,0.181738,204.997
-1171.09,0.937535,0.0591774,6,63,0,1175.09,4957.7,0.325182,0.0435688,0.16302,0.303759,0.112191,0.174933,203.337
-1171.89,0.978198,0.0591774,6,63,0,1175.35,5011.26,0.318471,0.0723842,0.156683,0.266414,0.0889317,0.157839,198.543
-1172.81,0.99917,0.0591774,6,63,0,1176.06,4831.92,0.318105,0.0075625,0.195667,0.283819,0.210977,0.259243,195.149
-1171.75,0.99727,0.0591774,6,63,0,1175.28,4902.76,0.316039,-0.00227801,0.184566,0.289271,0.213618,0.204275,205.596
-1171.19,0.999942,0.0591774,6,63,0,1174.51,5058.35,0.304206,0.0421657,0.160669,0.210221,0.165683,0.225726,213.845
-1176.95,0.998118,0.0591774,6,63,0,1179.26,4788.98,0.315601,0.0454975,0.215919,0.234503,0.15362,0.383839,212.045
-1175.04,0.954372,0.0591774,6,63,0,1184.96,4973.59,0.298268,0.049922,0.171449,0.267532,0.120793,0.30249,190.722
-1177.03,0.981787,0.0591774,5,31,0,1181.14,4960.47,0.30283,0.0023355,0.159862,0.324032,0.132373,0.249848,184.242
-1174.79,0.985056,0.0591774,5,31,0,1179.46,4972.36,0.3063,0.0186231,0.14897,0.311265,0.119635,0.252812,188.883
-1179.34,0.993821,0.0591774,5,31,0,1181.36,4998.42,0.286728,0.0177764,0.142986,0.329526,0.126494,0.270366,192.123
-1171.11,0.819947,0.0591774,5,31,0,1185.51,4966.49,0.306748,0.0392839,0.158177,0.301205,0.120795,0.238371,212.632
-1171.74,0.949075,0.0591774,6,63,0,1173.69,4878.86,0.334693,0.0341884,0.166251,0.241221,0.221282,0.184066,197.336
-1170.41,0.983385,0.0591774,6,63,0,1174.68,4919.34,0.332957,0.0291142,0.16397,0.242504,0.218384,0.179055,198.058
-1171.68,0.998121,0.0591774,6,63,0,1173.45,4990.6,0.305705,0.057661,0.171749,0.300893,0.124524,0.104795,210.795
-1170.11,0.95461,0.0591774,6,63,0,1174.06,5000.64,0.318902,0.0362835,0.176097,0.230934,0.152171,0.209808,202.955
-1171.05,0.813773,0.0591774,4,31,0,1176.09,5003.44,0.317671,0.035988,0.177536,0.203727,0.188583,0.214,208.269
-1173.85,0.998053,0.0591774,5,63,0,1177.08,5048.79,0.324875,0.0480778,0.143255,0.243935,0.0552114,0.265801,195.521
-1173.71,0.999813,0.0591774,6,63,0,1177.84,4784.36,0.32432,0.0614638,0.184846,0.285915,0.282654,0.0977401,216.94
