# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:16:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ai_s4rxo.json
# init = 2 (Default)
# random
#   seed = 9567
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121649_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0822956
# Diagonal elements of inverse mass matrix:
# 2439.23, 3.7505e-005, 0.000125764, 0.00011227, 0.000471283, 0.000369857, 0.000729325, 0.000461435
-5196.05,0.993319,0.0822956,5,63,0,5200.77,5012.9,0.284425,0.0686784,0.218993,0.254558,0.13827,0.0680186,194.844
-5196.55,0.974904,0.0822956,6,63,0,5199.9,5064.31,0.288423,0.0481864,0.200907,0.214926,0.176511,0.0912295,194.398
-5195.3,0.968876,0.0822956,5,31,0,5197.92,5052.49,0.286143,0.0507057,0.207233,0.2355,0.180421,0.0614805,192.427
-5194.59,0.99995,0.0822956,6,63,0,5196.76,4980.47,0.295907,0.0652321,0.197805,0.266895,0.159172,0.0770872,193.735
-5196.54,0.960695,0.0822956,5,31,0,5198.05,4933.07,0.299167,0.0692425,0.21571,0.242077,0.177844,0.10049,190.56
-5195.3,0.98332,0.0822956,5,31,0,5197.72,4956.27,0.296617,0.0677019,0.20743,0.249852,0.189766,0.0732474,191.511
-5195.55,0.999934,0.0822956,6,63,0,5198.03,5045.9,0.286239,0.0440037,0.209954,0.244642,0.150168,0.0896657,194.865
-5196.39,0.99902,0.0822956,6,63,0,5200.1,4958.49,0.300905,0.0705851,0.201845,0.260801,0.174469,0.0529641,197.069
-5194.6,0.972926,0.0822956,5,31,0,5198.02,4959.36,0.290166,0.0686848,0.217179,0.261003,0.158335,0.0837311,192.157
-5196.29,0.95326,0.0822956,5,31,0,5199.27,4958.94,0.293904,0.0605304,0.219169,0.237164,0.165494,0.114057,195.475
-5195.9,0.985916,0.0822956,5,63,0,5205.9,4965.48,0.297962,0.0604877,0.213108,0.23595,0.172664,0.108679,193.483
-5196.58,0.978321,0.0822956,6,63,0,5199.14,4982.29,0.289089,0.0462909,0.209382,0.286002,0.180683,0.0417054,195.86
-5196.42,0.99513,0.0822956,6,63,0,5199.48,5042.41,0.289541,0.0703199,0.197716,0.234261,0.138042,0.104426,191.111
-5195.7,0.966663,0.0822956,6,63,0,5198.65,5000.25,0.292874,0.045918,0.202987,0.263005,0.188428,0.0432315,195.029
-5196.74,0.903091,0.0822956,5,63,0,5198.63,5006.96,0.292933,0.0570763,0.213469,0.227546,0.179768,0.0941185,193.664
-5197.3,0.997458,0.0822956,5,63,0,5200.27,4997.54,0.295989,0.0521859,0.209109,0.234006,0.175307,0.112288,191.47
-5194.74,0.999985,0.0822956,6,63,0,5198.43,5015.65,0.288455,0.0683004,0.210853,0.249372,0.158811,0.0426998,195.782
-5197.42,0.986721,0.0822956,5,31,0,5199.03,5000.36,0.290433,0.0408342,0.208245,0.283497,0.178793,0.0336848,197.138
-5198.45,0.999346,0.0822956,6,63,0,5203.29,4931.62,0.293868,0.0735204,0.217619,0.236788,0.175821,0.132175,190.153
-5197.73,0.99807,0.0822956,6,63,0,5202.86,4999.13,0.289198,0.0455222,0.196057,0.283218,0.189488,0.0430707,199.136
-5197.73,0.999897,0.0822956,6,63,0,5200.89,5068.82,0.291844,0.0654873,0.204096,0.211749,0.142133,0.0886032,187.587
-5196.9,0.995557,0.0822956,5,31,0,5201.45,5027.8,0.288282,0.0650576,0.205833,0.212865,0.187795,0.0847849,190.19
-5196.47,0.90245,0.0822956,5,63,0,5200.79,4990.04,0.293377,0.0499455,0.201519,0.237428,0.185371,0.123224,191.968
-5196.95,0.896685,0.0822956,5,63,0,5199.96,4963.57,0.286977,0.0704906,0.228708,0.265588,0.160365,0.0429655,193.703
-5197.44,0.854736,0.0822956,6,63,0,5201.63,4952.17,0.299589,0.0413154,0.213738,0.25593,0.18561,0.102387,191.953
-5196.29,0.999822,0.0822956,5,31,0,5199.99,4928.57,0.294915,0.0492226,0.220703,0.267739,0.188941,0.0897586,194.226
-5201.34,0.998393,0.0822956,5,31,0,5203.77,4957.6,0.286044,0.031343,0.218499,0.264596,0.204502,0.119388,196.053
-5195.05,0.94254,0.0822956,5,31,0,5204.22,5015.99,0.287332,0.0574433,0.196798,0.248372,0.187769,0.086442,190.505
-5199.13,0.910859,0.0822956,5,31,0,5201.49,4999.17,0.276624,0.0610903,0.211597,0.269236,0.180085,0.0649599,185.989
-5195.38,0.954877,0.0822956,5,31,0,5204.15,5002.19,0.285634,0.0610408,0.210168,0.264104,0.161085,0.0659612,186.364
-5195.92,0.994689,0.0822956,5,31,0,5198.36,4996.18,0.298208,0.0635308,0.202664,0.245083,0.166012,0.0696401,185.712
-5197,0.996063,0.0822956,5,63,0,5198.45,5005.26,0.289557,0.0509921,0.211581,0.258686,0.164681,0.0718876,205.02
-5197.59,0.957144,0.0822956,6,63,0,5201.28,4954.64,0.291608,0.0812534,0.202043,0.268057,0.16297,0.0673747,187.301
-5201.1,0.777913,0.0822956,5,63,0,5211.76,4949.89,0.300136,0.0480311,0.231443,0.264685,0.176114,0.00582795,193.937
-5200.16,0.987293,0.0822956,6,63,0,5207.17,5069.98,0.287063,0.0463816,0.191319,0.241701,0.13564,0.141814,197.104
-5195.02,0.901742,0.0822956,5,31,0,5202.87,5031.31,0.291033,0.0479458,0.205489,0.246164,0.152685,0.100147,193.788
-5196.87,0.992237,0.0822956,5,31,0,5197.8,5053.7,0.291677,0.0404584,0.209324,0.231712,0.144234,0.0966441,196.106
-5198,0.859141,0.0822956,5,63,0,5201.39,5023.05,0.28295,0.0464981,0.210008,0.268673,0.138598,0.0910165,197.589
-5195.55,0.910797,0.0822956,5,31,0,5200.11,5037.81,0.28384,0.0592733,0.203788,0.253562,0.154287,0.0874343,196.656
-5196.48,0.859039,0.0822956,6,63,0,5199.2,5078.83,0.293311,0.0550028,0.205525,0.232693,0.140708,0.0507077,190.569
-5196.42,0.910208,0.0822956,6,63,0,5199.05,5010.07,0.292978,0.049728,0.2061,0.262397,0.142697,0.0699361,191.529
-5194.33,0.972155,0.0822956,5,63,0,5198.31,4977.54,0.294135,0.0640883,0.20786,0.263252,0.159275,0.0754062,196.056
-5196.09,0.966475,0.0822956,5,31,0,5197.12,4993.68,0.29242,0.066961,0.219458,0.223005,0.160673,0.0907588,192.289
-5196.32,0.997374,0.0822956,6,63,0,5203.6,5024.06,0.289322,0.0533033,0.189264,0.266279,0.173084,0.0714519,186.245
-5197.06,0.99596,0.0822956,6,63,0,5198.79,5077.99,0.290235,0.0555632,0.209628,0.219239,0.151573,0.0496144,201.824
-5197.38,0.916775,0.0822956,6,63,0,5199.9,5088.61,0.292118,0.051371,0.19681,0.250606,0.150963,0.0196948,197.346
-5196.27,0.965499,0.0822956,6,63,0,5199.43,5039.38,0.281887,0.0639643,0.213678,0.24315,0.163333,0.0636862,195.365
-5194.65,0.928464,0.0822956,5,63,0,5198.29,4968.53,0.292285,0.069488,0.215981,0.252504,0.174256,0.0592456,194.591
-5196.23,0.977883,0.0822956,6,63,0,5197.29,4924.15,0.301246,0.0611592,0.21096,0.272772,0.178366,0.0618915,192.561
-5196.27,0.9991,0.0822956,6,63,0,5198.85,5009.83,0.280922,0.0565429,0.199032,0.260636,0.190309,0.0829675,192.721
-5198.94,0.857287,0.0822956,6,63,0,5202.78,5014.47,0.282562,0.0737526,0.190294,0.269425,0.147881,0.0888217,199.594
-5200.62,0.846829,0.0822956,6,63,0,5204.42,4978.97,0.300081,0.0443541,0.217673,0.234753,0.186737,0.050349,189.422
-5198.1,1,0.0822956,5,63,0,5200.62,4988.83,0.300594,0.0454225,0.217845,0.237161,0.190198,0.0520312,189.859
-5197,0.999215,0.0822956,5,31,0,5200.92,5013.54,0.293964,0.0386126,0.226088,0.248821,0.157915,0.0503814,192.316
-5195.42,0.998483,0.0822956,5,31,0,5200.95,4939.85,0.293691,0.0677692,0.214151,0.256298,0.165445,0.111674,190.976
-5195.22,0.997358,0.0822956,6,63,0,5198.59,5075.37,0.295268,0.0507847,0.19625,0.229674,0.155963,0.0555939,194.7
-5194.61,0.854043,0.0822956,6,63,0,5199.93,5000.91,0.287419,0.0588513,0.209632,0.262577,0.164674,0.0762162,191.93
-5194.15,0.996334,0.0822956,6,63,0,5195.35,5024.18,0.287562,0.0500011,0.212056,0.244351,0.172379,0.0695503,192.69
-5200.42,0.940168,0.0822956,5,31,0,5201.58,4938.58,0.297776,0.0684938,0.226973,0.26832,0.161586,0.0210194,185.201
-5196.4,0.998134,0.0822956,5,31,0,5202.56,4968.67,0.284121,0.0621033,0.212397,0.27854,0.173944,0.0686733,187.454
-5199.01,0.970659,0.0822956,5,31,0,5201.46,4955.48,0.29212,0.0588087,0.229686,0.235924,0.17387,0.105929,185.815
-5198.67,0.872842,0.0822956,5,31,0,5202.28,4963.99,0.289398,0.0641362,0.223333,0.241506,0.151404,0.108655,187.332
-5198.02,0.997096,0.0822956,5,31,0,5200.4,4976.6,0.288108,0.0622274,0.222927,0.244673,0.14608,0.122304,187.756
-5199.77,0.999253,0.0822956,5,63,0,5203.95,5052.49,0.283644,0.0557359,0.213784,0.211822,0.168522,0.105717,184.914
-5203.67,0.998477,0.0822956,5,31,0,5206.67,5057.05,0.280124,0.0688701,0.209759,0.220445,0.14485,0.113498,180.766
-5196.46,0.999067,0.0822956,5,31,0,5207.05,5053.24,0.288258,0.0401479,0.213338,0.26104,0.150226,0.0312299,195.228
-5195.52,0.967477,0.0822956,5,63,0,5198.86,4968.75,0.29698,0.0666928,0.195137,0.262886,0.182395,0.0767561,194.815
-5196.25,0.947467,0.0822956,6,63,0,5197.67,4966.54,0.296412,0.0583345,0.199876,0.278344,0.156072,0.0697648,194.375
-5196.8,0.998902,0.0822956,6,63,0,5199.32,5048.26,0.284695,0.0573496,0.215516,0.224065,0.173005,0.0447521,191.407
-5196.22,0.99945,0.0822956,6,63,0,5199.52,5056.56,0.294843,0.0554032,0.197866,0.228589,0.144239,0.0959139,198.384
-5199.04,0.993419,0.0822956,6,63,0,5207.99,5024.72,0.283771,0.057888,0.19993,0.288729,0.170653,0.010257,191.075
-5195.16,0.988865,0.0822956,5,31,0,5202.83,5020.19,0.289817,0.0565243,0.204378,0.240493,0.15612,0.112732,191.427
-5195.69,0.974472,0.0822956,5,63,0,5199.33,5039.81,0.287439,0.0574123,0.205134,0.222731,0.182931,0.0764451,188.881
-5195.39,0.999952,0.0822956,6,63,0,5198.16,4977.62,0.296309,0.0704324,0.210131,0.25296,0.141199,0.0820401,194.006
-5200.04,0.997214,0.0822956,6,63,0,5202.93,5114.68,0.280172,0.0355189,0.209419,0.217863,0.186778,0.0432324,192.67
