# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\q_a8a08o.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121235_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0754451
# Diagonal elements of inverse mass matrix:
# 9318.62, 0.000134306, 0.000466635, 0.000427662, 0.00146195, 0.00147015, 0.00343991, 0.00158
-1761.6,0.984492,0.0754451,6,63,0,1763.82,4950,0.307364,-0.000990251,0.192961,0.290446,0.188484,0.146714,215.013
-1762.75,0.945582,0.0754451,5,31,0,1764.94,4968.95,0.308368,-0.00780696,0.195369,0.283821,0.175981,0.159194,216.99
-1762.99,0.988763,0.0754451,5,63,0,1769,5075.6,0.295895,0.00949825,0.161483,0.345427,0.147874,0.0273582,217.38
-1761.7,0.982805,0.0754451,6,63,0,1767.27,5066.86,0.278971,0.049027,0.196231,0.236025,0.210564,0.0695784,212.109
-1760.84,0.966097,0.0754451,5,31,0,1764.12,5021.74,0.274462,0.0265397,0.191009,0.29026,0.212663,0.0812977,211.089
-1762.71,0.913813,0.0754451,5,31,0,1766.57,5030.36,0.314833,0.0214568,0.188859,0.216017,0.233994,0.0470635,204.743
-1759.64,0.976895,0.0754451,5,63,0,1764.69,5018.38,0.289913,-0.00190522,0.186367,0.287172,0.214257,0.100426,210.345
-1761.73,0.998556,0.0754451,5,31,0,1763.21,5020.19,0.303866,-0.0132679,0.185228,0.299945,0.175965,0.115423,201.95
-1765.01,0.951507,0.0754451,5,31,0,1765.79,5000.63,0.311653,-0.0282302,0.181474,0.310382,0.190971,0.118096,199.305
-1762.82,0.999806,0.0754451,5,63,0,1768.61,4990.87,0.287871,0.0589199,0.172233,0.251016,0.220737,0.158543,221.571
-1766.28,0.998704,0.0754451,5,63,0,1768.93,5085.22,0.268339,0.0536212,0.164665,0.27064,0.199903,0.114861,235.166
-1761.01,0.986049,0.0754451,6,63,0,1775.01,5078.13,0.312942,0.0132964,0.170989,0.246076,0.195322,0.0479264,207.766
-1761.94,0.901028,0.0754451,6,63,0,1763.62,5071.82,0.269593,0.0121477,0.170133,0.31153,0.207198,0.119289,210.771
-1761.23,0.955285,0.0754451,6,63,0,1767.22,5076.04,0.313385,0.0203977,0.163752,0.242991,0.195413,0.0660671,214.748
-1761.1,0.980418,0.0754451,6,63,0,1763.77,4952.92,0.279257,0.0230413,0.188499,0.321793,0.239678,0.0920118,206.301
-1760.49,0.884811,0.0754451,6,63,0,1766.71,5138.6,0.288419,0.0299259,0.144213,0.233748,0.225732,0.097083,214.16
-1760.16,0.995182,0.0754451,6,63,0,1762.19,5029.94,0.29442,0.0191472,0.150201,0.317627,0.205432,0.0963262,215.862
-1761.03,0.999465,0.0754451,5,31,0,1764.23,5016.49,0.291511,0.00801127,0.150024,0.326335,0.199636,0.14819,205.589
-1761.82,0.989982,0.0754451,6,63,0,1764.19,4949.02,0.28414,0.0172791,0.171616,0.314909,0.233412,0.169435,221.335
-1763.22,0.889972,0.0754451,6,63,0,1766.93,5183.85,0.308106,0.00529026,0.172124,0.22693,0.155746,0.00246348,202.84
-1761.57,0.982301,0.0754451,6,63,0,1765.44,5020.01,0.283735,0.0142329,0.174395,0.30903,0.186138,0.157867,219.811
-1765.77,0.997775,0.0754451,6,63,0,1768.56,5022.98,0.305805,0.0332893,0.183637,0.242004,0.250184,0.0163975,186.966
-1766.91,0.940124,0.0754451,6,63,0,1771.58,5143.1,0.275818,-0.00657572,0.153692,0.301122,0.174019,0.13625,240.969
-1766.45,0.997745,0.0754451,5,63,0,1768.99,5164.01,0.274689,-0.00420811,0.16135,0.295363,0.156369,0.114667,239.724
-1761.3,0.999596,0.0754451,5,31,0,1767.82,5137.57,0.281787,-0.00101157,0.159347,0.26982,0.233469,0.0568467,224.342
-1761.1,0.996438,0.0754451,6,63,0,1767.59,4895.85,0.306432,0.0402024,0.195044,0.29613,0.206644,0.0927397,202.541
-1762.58,0.825108,0.0754451,6,63,0,1767.6,5195.51,0.268734,7.40224e-005,0.153684,0.253159,0.220591,0.0814684,218.73
-1763.75,0.997129,0.0754451,6,63,0,1767.75,4908.2,0.314899,0.0223054,0.165284,0.341878,0.177247,0.138393,206.946
-1763.25,0.994914,0.0754451,5,63,0,1767.15,4978.6,0.307935,0.0388908,0.149933,0.297715,0.15637,0.166364,211.572
-1760.47,0.954182,0.0754451,5,63,0,1766.42,5076.82,0.28343,0.00657828,0.188244,0.251252,0.230645,0.102788,215.867
-1762.56,0.952591,0.0754451,5,31,0,1766.97,5024.28,0.300267,-0.0179746,0.157672,0.277311,0.251063,0.13659,213.405
-1761.43,0.984343,0.0754451,6,63,0,1765.36,5050.45,0.295196,0.0457287,0.179303,0.250331,0.156673,0.0977386,205.258
-1761.91,0.999828,0.0754451,6,63,0,1764.43,5033.23,0.28876,0.00529884,0.186796,0.313613,0.24188,-0.0106737,208.259
-1761.35,0.883608,0.0754451,6,63,0,1769.28,5124.79,0.285263,0.0269894,0.164719,0.260705,0.237474,-0.0207662,217.56
-1762.17,0.97594,0.0754451,6,63,0,1764.9,4885.62,0.302421,0.0252102,0.18787,0.304446,0.20368,0.190757,204.672
