# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ysj2j3eg.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121241_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0862143
# Diagonal elements of inverse mass matrix:
# 5499.98, 8.17337e-005, 0.000299301, 0.000298575, 0.000795413, 0.000971679, 0.00188885, 0.00109325
-2324.87,0.712891,0.0862143,6,63,0,2329.58,4875.37,0.306784,0.0805211,0.231459,0.266808,0.0967303,0.136487,190.068
-2322.95,0.991372,0.0862143,5,31,0,2327.09,4930.94,0.311051,0.0659792,0.23343,0.198145,0.140822,0.0989605,198.769
-2323.19,0.990609,0.0862143,6,63,0,2324.18,4972.38,0.307483,0.0452051,0.209928,0.247732,0.1138,0.149617,199.828
-2324.48,0.864378,0.0862143,5,31,0,2328.39,4915.49,0.305229,0.0670687,0.237584,0.186782,0.123748,0.210978,196.719
-2323.3,0.999955,0.0862143,5,63,0,2327.03,4839.16,0.310995,0.0778301,0.216693,0.248,0.155646,0.160809,193.547
-2326.24,0.954139,0.0862143,5,63,0,2330.71,4843.16,0.312661,0.0677452,0.225161,0.265516,0.0999464,0.196536,215.568
-2327.16,0.862022,0.0862143,5,31,0,2328.69,4872.26,0.31361,0.0667224,0.219976,0.264421,0.0967443,0.191389,214.73
-2323.3,0.998588,0.0862143,5,31,0,2329.6,4858.55,0.31284,0.0390844,0.227591,0.276154,0.124632,0.161656,200.905
-2323.6,0.938217,0.0862143,6,63,0,2326.21,4907.28,0.302298,0.091329,0.232548,0.230271,0.128958,0.105728,197.997
-2325.67,0.999283,0.0862143,6,63,0,2328.67,4994.94,0.295988,0.0705607,0.225781,0.174057,0.162947,0.14414,195.457
-2326.19,0.882912,0.0862143,5,63,0,2331.01,5065.76,0.291785,0.0433789,0.236203,0.169567,0.141648,0.0892313,201.364
-2325.14,0.839979,0.0862143,5,31,0,2330.21,5041.61,0.295717,0.0319463,0.242019,0.217942,0.107477,0.0911909,208.209
-2332.67,0.989328,0.0862143,5,31,0,2334.35,5069.7,0.273229,0.0244301,0.255137,0.212178,0.12618,0.11762,196.503
-2330.08,0.983095,0.0862143,5,31,0,2336.82,5091.2,0.277802,0.0365806,0.24706,0.189983,0.121348,0.114617,194.536
-2327.65,0.94108,0.0862143,5,63,0,2332.97,5052.22,0.290302,0.0290155,0.252261,0.21363,0.123252,0.0705136,197.326
-2327.89,0.93495,0.0862143,5,31,0,2336.1,4904.21,0.305911,0.0729003,0.190123,0.24076,0.167436,0.153251,214.696
-2325.06,0.997096,0.0862143,5,31,0,2329.99,4939.92,0.293054,0.0619143,0.220624,0.230501,0.144763,0.150872,212.767
-2325.57,0.98495,0.0862143,5,31,0,2330.89,4825.29,0.31646,0.0908398,0.250435,0.21721,0.0944213,0.161531,201.309
-2327.75,0.859617,0.0862143,6,63,0,2332.2,4963.47,0.306675,0.0376185,0.19656,0.271694,0.145642,0.0657759,197.19
-2322.82,0.997236,0.0862143,5,31,0,2328.63,4945.49,0.303814,0.0502423,0.214215,0.243641,0.120924,0.13935,192.008
-2323.03,0.870223,0.0862143,5,63,0,2326.24,4917.78,0.302438,0.037505,0.219051,0.24517,0.151118,0.172745,201.653
-2326.01,0.962814,0.0862143,5,31,0,2328.3,4993.34,0.308682,0.0254002,0.242455,0.250898,0.100749,0.0331982,197.984
-2324.22,0.967067,0.0862143,5,31,0,2327.12,4972.3,0.29914,0.0716563,0.208732,0.199664,0.148786,0.175263,198.793
