# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:01:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\8_i12y6h.json
# init = 2 (Default)
# random
#   seed = 9381
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120115_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0718067
# Diagonal elements of inverse mass matrix:
# 3514.9, 5.05611e-005, 0.00021149, 0.000189902, 0.00050347, 0.000653915, 0.000901436, 0.000631568
-4080.86,0.962505,0.0718067,5,63,0,4084.06,4984.23,0.313719,0.0639669,0.190952,0.2486,0.140351,0.0936543,203.905
-4079.74,0.771372,0.0718067,5,63,0,4086.52,4950.12,0.303155,0.0406903,0.211419,0.22117,0.173919,0.192961,211.969
-4078.73,0.990886,0.0718067,5,63,0,4084.61,4932.78,0.301292,0.0460505,0.202806,0.247998,0.172559,0.189166,207.954
-4081.35,0.939269,0.0718067,5,31,0,4083.51,4991.31,0.320701,0.0517946,0.180977,0.246079,0.126626,0.120018,203.217
-4079.4,0.960128,0.0718067,6,63,0,4085.41,5020.83,0.313253,0.0544023,0.190142,0.216663,0.137013,0.129266,196.98
-4080.96,0.965349,0.0718067,6,63,0,4083.11,5012.07,0.295083,0.0496032,0.201031,0.225433,0.154283,0.169724,213.919
-4078.88,0.720413,0.0718067,6,63,0,4086.93,5036.96,0.300929,0.0498514,0.193212,0.231963,0.134533,0.141489,206.328
-4080.75,0.993955,0.0718067,5,31,0,4081.57,5006.46,0.295841,0.0548367,0.200926,0.243246,0.124489,0.146,209.46
-4080.59,0.954664,0.0718067,5,63,0,4083.57,4992.67,0.29573,0.0572982,0.201881,0.251354,0.12155,0.151648,206.83
-4079.39,0.993435,0.0718067,6,63,0,4083.53,4949.77,0.315908,0.0334804,0.19316,0.216514,0.201168,0.164343,201.778
-4080.23,0.998697,0.0718067,6,63,0,4083.71,4876.6,0.306924,0.0699372,0.201659,0.283567,0.150726,0.146083,202.066
-4082.36,0.953664,0.0718067,6,63,0,4084.78,4824.07,0.314187,0.074061,0.21284,0.281608,0.151491,0.128414,201.053
-4082.58,0.775267,0.0718067,6,63,0,4089.15,4960.9,0.308642,0.0308717,0.193021,0.21349,0.190904,0.18792,211.309
-4080.48,0.993442,0.0718067,5,63,0,4084.34,4905.45,0.307236,0.0494975,0.205189,0.226192,0.189861,0.169443,202.562
-4079.66,0.990387,0.0718067,5,31,0,4084.82,4918.01,0.307505,0.0787845,0.188192,0.243248,0.178327,0.136382,201.992
-4080.02,0.992606,0.0718067,5,63,0,4082.74,5010.01,0.302032,0.0256711,0.200973,0.219556,0.155218,0.194851,203.572
-4078.83,0.967326,0.0718067,5,31,0,4081.39,4996.7,0.303629,0.0387905,0.200284,0.222285,0.148934,0.173548,209.298
-4077.9,0.975809,0.0718067,6,63,0,4082.81,4918.86,0.313692,0.0633073,0.196825,0.237171,0.180468,0.129978,200.325
-4077.66,0.978983,0.0718067,6,63,0,4081.07,4981.4,0.308736,0.0400928,0.199489,0.223884,0.150721,0.176705,207.657
-4078.59,0.974681,0.0718067,5,31,0,4079.55,4988.46,0.312864,0.0494065,0.19771,0.212937,0.151601,0.158074,212.109
-4082.24,0.957172,0.0718067,5,31,0,4083.81,5035.55,0.305248,0.0455025,0.212163,0.184847,0.167929,0.102054,210.807
-4079.57,0.99893,0.0718067,6,63,0,4084.75,4970.12,0.301429,0.0555915,0.223021,0.21359,0.152562,0.145948,201.202
-4078.02,0.9997,0.0718067,5,31,0,4081.15,4984.75,0.303569,0.0475498,0.207848,0.237596,0.146052,0.137868,200.437
-4079.3,0.966391,0.0718067,6,63,0,4081.23,4955.46,0.303385,0.057842,0.196763,0.226494,0.194267,0.153923,210.648
-4082.15,0.879585,0.0718067,6,63,0,4086.33,4900.66,0.304491,0.0509892,0.215547,0.208043,0.202698,0.176155,204.494
-4082.64,0.999163,0.0718067,6,63,0,4086.54,4915.77,0.311302,0.072559,0.192867,0.246195,0.147425,0.151157,218.817
-4078.9,0.974494,0.0718067,6,63,0,4084.73,5014.34,0.301601,0.0415276,0.206653,0.21101,0.156669,0.153443,197.291
-4079.25,0.992611,0.0718067,6,63,0,4082.38,4943.42,0.301483,0.0514166,0.189738,0.228236,0.200522,0.195915,207.268
-4079.98,0.945315,0.0718067,6,63,0,4083.18,4936.95,0.315684,0.041217,0.188373,0.250078,0.196807,0.128776,211.49
-4079.09,0.99886,0.0718067,6,63,0,4081.33,4898.86,0.310649,0.0553565,0.222299,0.240272,0.145345,0.169353,199.062
-4088.32,0.995391,0.0718067,6,63,0,4091.79,4918.87,0.317498,0.0547778,0.175061,0.241391,0.131336,0.265147,220.662
-4085.51,0.995379,0.0718067,5,31,0,4091,4899.43,0.322432,0.0562209,0.186245,0.216931,0.155744,0.262126,214.842
-4078.09,0.968908,0.0718067,5,63,0,4087.72,4986.64,0.306687,0.031235,0.204028,0.231677,0.173754,0.138171,205.111
-4082.45,0.817749,0.0718067,5,63,0,4085.76,4863.9,0.310183,0.0528401,0.218762,0.267534,0.200176,0.117413,202.444
-4081.04,0.996705,0.0718067,6,63,0,4086.03,4907.64,0.316338,0.0543428,0.200652,0.225159,0.146783,0.199264,200.838
-4079.27,0.995726,0.0718067,6,63,0,4082.22,4985.16,0.300819,0.0411153,0.193869,0.241592,0.174817,0.169807,203.868
-4080.98,0.980654,0.0718067,6,63,0,4083.32,4899.85,0.315295,0.0705229,0.208511,0.209927,0.163815,0.162922,209.399
-4079.44,0.999484,0.0718067,6,63,0,4083.54,4843.76,0.31705,0.0519084,0.219997,0.257204,0.169431,0.146637,207.453
-4078.18,0.974295,0.0718067,6,63,0,4081.26,4977.91,0.303638,0.0554446,0.186037,0.225682,0.172528,0.181798,198.163
-4080.62,0.985046,0.0718067,6,63,0,4082.8,4963.66,0.310412,0.0785531,0.190414,0.235302,0.142415,0.128963,210.754
-4081.04,0.985592,0.0718067,5,63,0,4081.98,4973.09,0.312636,0.0788993,0.188185,0.231377,0.141233,0.120043,209.074
-4081.18,0.999929,0.0718067,6,63,0,4084.63,4888.19,0.304252,0.0287753,0.213728,0.250438,0.202253,0.190182,200.509
-4081.24,0.999259,0.0718067,6,63,0,4084.3,5037.06,0.314395,0.060699,0.173907,0.225452,0.130141,0.122913,200.588
-4084.29,0.964756,0.0718067,6,63,0,4088.47,4927.04,0.307915,0.0300037,0.229652,0.203283,0.203191,0.165974,195.345
-4086.73,0.893609,0.0718067,6,63,0,4087.9,4943.09,0.307097,0.0303656,0.23226,0.1943,0.209529,0.160751,196.816
-4081.45,0.969577,0.0718067,5,63,0,4089.9,4951.3,0.309247,0.0347307,0.215088,0.208274,0.201366,0.163529,210.046
-4079.52,0.999302,0.0718067,6,63,0,4084.31,4965.97,0.320802,0.0473773,0.184134,0.214154,0.162913,0.178123,207.708
-4078.76,0.983251,0.0718067,5,31,0,4081.1,4970.4,0.313976,0.0387597,0.196825,0.218815,0.180506,0.158798,210.971
-4082.55,0.944649,0.0718067,5,31,0,4084.93,4975.07,0.311683,0.0630539,0.206639,0.22469,0.0953113,0.16139,207.583
-4083.18,0.999283,0.0718067,6,63,0,4085.33,4863.61,0.309341,0.0388734,0.191975,0.259114,0.239586,0.160496,200.051
-4081.66,0.999826,0.0718067,6,63,0,4086.71,4852.99,0.310038,0.0443878,0.199705,0.267207,0.201131,0.197324,193.806
-4077.76,0.99989,0.0718067,5,31,0,4083.7,4894.24,0.317734,0.0552098,0.204066,0.229084,0.183418,0.163986,203.584
-4078.76,0.964435,0.0718067,5,31,0,4080.25,4883.59,0.319084,0.0548341,0.199344,0.230606,0.188827,0.165325,200.354
-4083.51,0.925674,0.0718067,5,31,0,4086.49,4912.53,0.31636,0.0263914,0.201412,0.269224,0.212576,0.0908553,202.822
-4084.05,0.995899,0.0718067,6,63,0,4088.63,4911.06,0.309559,0.0472166,0.204417,0.247387,0.229789,0.0684911,200.684
-4085.56,0.988377,0.0718067,5,31,0,4087.86,4919.86,0.301706,0.044662,0.211082,0.242766,0.243404,0.078532,202.071
-4078.71,0.851036,0.0718067,5,31,0,4088.9,4906.72,0.313298,0.0604171,0.193357,0.241028,0.160664,0.206581,204.697
-4078.6,0.992663,0.0718067,6,63,0,4083.12,4901.3,0.309925,0.0463355,0.212102,0.251001,0.194784,0.112809,204.081
-4082.94,0.906399,0.0718067,5,31,0,4084.72,4922.43,0.305971,0.0403405,0.207822,0.248677,0.216734,0.0813137,202.651
-4084.54,0.998727,0.0718067,6,63,0,4088.67,4976.02,0.305803,0.0310981,0.168669,0.249478,0.17775,0.2082,216.651
-4080.13,0.974676,0.0718067,5,31,0,4086.05,5015.93,0.307366,0.0333897,0.18055,0.236191,0.152726,0.169123,213.054
-4078.23,0.999976,0.0718067,6,63,0,4080.97,5016.06,0.307003,0.0420997,0.184581,0.221992,0.178641,0.137701,207.848
-4078.69,0.995706,0.0718067,6,63,0,4083.9,4868.49,0.309702,0.0608227,0.210505,0.244778,0.160502,0.208199,201.679
-4080.21,0.95965,0.0718067,6,63,0,4083.7,5072,0.303054,0.0528421,0.187412,0.221776,0.131494,0.108258,200.282
-4080.26,0.989161,0.0718067,6,63,0,4084.35,5006.22,0.302607,0.0371909,0.217815,0.203483,0.145963,0.177596,205.213
-4080.89,0.893552,0.0718067,5,63,0,4087.05,4972.4,0.302194,0.0556677,0.181714,0.232818,0.161879,0.226145,206.86
-4079.19,0.989396,0.0718067,6,63,0,4084.4,4992.07,0.314486,0.0469464,0.206382,0.220703,0.157617,0.0994265,201.521
-4079.2,1,0.0718067,6,63,0,4081.36,4962.36,0.30078,0.048454,0.18691,0.234967,0.166731,0.213242,205.705
-4078.37,0.996246,0.0718067,6,63,0,4080.62,4945.67,0.310395,0.0455232,0.20782,0.213636,0.162616,0.200937,203.537
-4078.63,0.965904,0.0718067,6,63,0,4081.67,4980.66,0.304236,0.0558454,0.182868,0.239831,0.158972,0.157728,197.953
-4081.58,0.999564,0.0718067,5,63,0,4083.54,4925.09,0.303448,0.0614508,0.178793,0.270494,0.200492,0.137635,200.65
-4081.01,0.995089,0.0718067,6,63,0,4085.36,4991.01,0.316753,0.0326392,0.210124,0.21082,0.136089,0.174526,209.23
-4080.38,0.999916,0.0718067,6,63,0,4083.51,4923.81,0.30009,0.0718159,0.195861,0.254614,0.190652,0.123136,202.59
-4079.86,0.99986,0.0718067,6,63,0,4083.62,4968.9,0.310642,0.0544366,0.196195,0.22727,0.120063,0.206574,208.954
-4084.64,0.941845,0.0718067,5,31,0,4088.37,5013.74,0.327405,0.033724,0.190326,0.203539,0.123498,0.165441,200.273
-4082.16,0.973029,0.0718067,6,63,0,4088.64,4970.51,0.289881,0.0731082,0.201997,0.218903,0.175358,0.173128,202.627
-4079.18,0.998031,0.0718067,5,63,0,4084.7,5043.21,0.311308,0.049196,0.177916,0.214352,0.162375,0.124738,205.892
-4078.15,0.969303,0.0718067,6,63,0,4081.43,4903.8,0.311908,0.051988,0.215539,0.23556,0.176812,0.150692,198.925
-4078.3,0.991968,0.0718067,6,63,0,4079.63,5022.14,0.305426,0.043773,0.180039,0.228395,0.15733,0.163563,208.41
-4080.74,0.9947,0.0718067,5,63,0,4082.25,5012.82,0.305986,0.039082,0.174351,0.251977,0.184887,0.111659,207.906
-4079.29,0.959063,0.0718067,6,63,0,4082.96,4888.46,0.302927,0.0721268,0.212644,0.234909,0.171373,0.18601,206.902
-4076.78,0.999986,0.0718067,5,63,0,4080.01,4943.42,0.311375,0.0524368,0.196566,0.230337,0.161504,0.172384,201.886
-4078.78,0.962863,0.0718067,5,31,0,4079.57,4904.16,0.315614,0.0516438,0.204464,0.26186,0.134438,0.169694,204.532
-4078.79,0.997201,0.0718067,6,63,0,4081.36,4993.88,0.302194,0.0621493,0.18178,0.242384,0.147974,0.163565,206.196
-4078.88,0.981231,0.0718067,5,31,0,4080.15,4973.69,0.301886,0.0665203,0.19038,0.238544,0.135726,0.176176,206.194
-4079.73,0.961802,0.0718067,6,63,0,4082.87,4992.05,0.302853,0.068613,0.187957,0.234951,0.133572,0.146671,207.412
-4078.73,0.90004,0.0718067,5,63,0,4082.31,4952.9,0.306944,0.0376254,0.195973,0.236423,0.16361,0.183893,201.517
-4082.38,0.969837,0.0718067,5,31,0,4083.58,4939.95,0.323818,0.0444383,0.209139,0.206747,0.181184,0.14634,201.703
-4082.21,0.983765,0.0718067,6,63,0,4087.38,4918.18,0.311294,0.0608065,0.213454,0.198322,0.218006,0.131722,197.487
-4083.83,0.791211,0.0718067,6,63,0,4090.83,4970.45,0.310254,0.0676452,0.164027,0.254703,0.178064,0.15376,207.071
-4080.46,0.992886,0.0718067,5,63,0,4086.66,4970.41,0.306523,0.0501543,0.167751,0.253373,0.160514,0.202146,201.913
-4080.4,0.921434,0.0718067,6,63,0,4086.12,4950.22,0.30221,0.0429401,0.192666,0.216417,0.188513,0.229344,203.116
