# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:01:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\8_i12y6h.json
# init = 2 (Default)
# random
#   seed = 9381
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120115_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0720144
# Diagonal elements of inverse mass matrix:
# 2963.69, 5.41784e-005, 0.000193983, 0.00019793, 0.000463236, 0.000665132, 0.000993668, 0.000849395
-4083.24,0.999455,0.0720144,6,63,0,4090.04,4804.3,0.32331,0.0638022,0.199483,0.286924,0.191134,0.131704,198.104
-4079.27,0.823811,0.0720144,5,31,0,4088.47,4918.43,0.315031,0.0592512,0.193064,0.261214,0.151922,0.150378,197.619
-4079.69,0.99997,0.0720144,6,63,0,4082.27,5043.38,0.299855,0.0477071,0.18529,0.216968,0.161109,0.153036,212.581
-4079.01,0.982793,0.0720144,6,63,0,4081.9,4887.23,0.317836,0.0428519,0.212948,0.250288,0.169735,0.149059,197.104
-4078.33,0.999854,0.0720144,6,63,0,4082.37,4988.29,0.307936,0.0304693,0.192273,0.222358,0.184733,0.167063,205.39
-4086.38,0.923276,0.0720144,5,31,0,4088.05,5094.51,0.305239,0.0340602,0.199599,0.229761,0.103754,0.0697328,213.624
-4082.48,0.998796,0.0720144,6,63,0,4087.83,4922,0.3078,0.0615574,0.191465,0.216682,0.194835,0.218388,193.65
-4084.65,0.945431,0.0720144,6,63,0,4087.34,4987.64,0.315679,0.0461883,0.198753,0.261077,0.135107,0.0876946,216.155
-4080.17,0.988905,0.0720144,5,63,0,4086.23,4965.51,0.310926,0.0337953,0.198086,0.228008,0.179644,0.133181,201.664
-4081.08,0.997372,0.0720144,5,63,0,4082.75,4913.94,0.307756,0.0411917,0.20478,0.257311,0.191054,0.160178,197.38
-4080.28,1,0.0720144,6,63,0,4082.68,4999.81,0.305112,0.062904,0.185877,0.235028,0.160849,0.139655,208.94
-4080.42,1,0.0720144,3,15,0,4080.72,4990.26,0.303592,0.0617606,0.182458,0.233754,0.155193,0.138974,208.688
-4077.57,0.998158,0.0720144,6,63,0,4084.96,4951.61,0.312454,0.0372355,0.206145,0.225538,0.161425,0.173345,204.412
-4078.18,0.996726,0.0720144,5,63,0,4084.44,4931.06,0.317435,0.0355175,0.206272,0.243962,0.164813,0.141295,202.545
-4079.79,0.988824,0.0720144,6,63,0,4082.14,4965.17,0.318593,0.0604912,0.189824,0.227086,0.124926,0.166445,204.604
-4081.72,0.843746,0.0720144,5,63,0,4084.93,4999.89,0.304139,0.0309097,0.200232,0.221948,0.140096,0.184653,207.229
-4079.22,0.835101,0.0720144,3,7,0,4086.05,5008.8,0.305271,0.0323881,0.197334,0.223004,0.141312,0.188785,208.228
-4079.73,0.9426,0.0720144,6,63,0,4082.68,4923.24,0.304568,0.0725571,0.204802,0.210778,0.195749,0.165671,201.689
-4078.2,0.954015,0.0720144,6,63,0,4082.29,4958.23,0.311951,0.0291038,0.203298,0.244118,0.163123,0.147564,206.253
-4077.46,1,0.0720144,6,63,0,4079.16,4949.48,0.310788,0.0632974,0.189953,0.237347,0.150697,0.167302,204.22
-4079.29,0.889582,0.0720144,5,31,0,4081.12,4941.55,0.305497,0.074487,0.199387,0.219779,0.175476,0.161757,201.762
-4079.18,0.999963,0.0720144,6,63,0,4081.64,4992.45,0.306959,0.0316544,0.198316,0.222407,0.185164,0.129589,201.692
-4083.24,0.827684,0.0720144,5,31,0,4085.42,4971.92,0.307709,0.0188394,0.199683,0.251206,0.170529,0.129603,198.487
-4081.36,0.999287,0.0720144,5,63,0,4085.92,4919.38,0.30347,0.056144,0.193516,0.259567,0.196532,0.161091,207.58
-4079.51,0.998615,0.0720144,6,63,0,4084.56,4942.92,0.311523,0.046224,0.21871,0.243699,0.141709,0.137521,204.891
-4082.16,0.986488,0.0720144,5,31,0,4084.32,4929.73,0.301177,0.0403265,0.238699,0.230449,0.152077,0.160062,205.388
-4077.2,1,0.0720144,5,31,0,4082.67,4957.41,0.304798,0.0566759,0.199362,0.239434,0.153607,0.149343,205.897
-4080.22,0.926484,0.0720144,5,31,0,4081.51,4935.74,0.308223,0.0559677,0.222302,0.223092,0.167606,0.0995592,206.578
-4079.4,0.991939,0.0720144,6,63,0,4082.89,4934.83,0.310484,0.0456522,0.179188,0.262281,0.159377,0.200144,200.869
-4079.54,0.845936,0.0720144,6,63,0,4085.53,4954.98,0.307676,0.0450148,0.22303,0.212197,0.181952,0.121372,206.368
-4078.79,0.832288,0.0720144,6,63,0,4084.39,4971.87,0.310042,0.0439686,0.190905,0.245966,0.148317,0.177221,198.384
-4079.44,0.999476,0.0720144,6,63,0,4081.53,4946.73,0.304596,0.052131,0.213725,0.204968,0.19201,0.143302,206.709
-4079.66,0.997977,0.0720144,6,63,0,4081.24,4961.12,0.31174,0.0476936,0.184666,0.260166,0.139874,0.175611,198.487
-4078.76,0.991703,0.0720144,5,63,0,4085,4957.6,0.308784,0.0486208,0.187039,0.250501,0.14778,0.166521,198.224
-4080.41,0.99883,0.0720144,6,63,0,4084.92,5068.56,0.305009,0.043995,0.193257,0.183281,0.161846,0.137267,209.602
-4083.79,0.952198,0.0720144,6,63,0,4087.62,5053.73,0.306454,0.026068,0.221161,0.175699,0.159762,0.141408,202.23
-4082.34,0.887511,0.0720144,6,63,0,4089.27,4896.7,0.309727,0.0722307,0.176353,0.283722,0.161038,0.142841,204.957
-4082.62,0.974459,0.0720144,6,63,0,4087.21,4935.28,0.313313,0.0357371,0.230978,0.197281,0.17691,0.173501,205.415
