# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:03:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\8w354slr.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120338_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0692224
# Diagonal elements of inverse mass matrix:
# 2155.27, 4.29689e-005, 0.000145786, 0.000134029, 0.00033039, 0.000378574, 0.000673964, 0.000572676
-5820.83,0.989008,0.0692224,6,63,0,5824.66,5030.23,0.299478,0.048861,0.195838,0.239457,0.140435,0.113178,193.698
-5823.45,0.999246,0.0692224,5,31,0,5823.92,5035.89,0.29457,0.0485192,0.199068,0.235598,0.147859,0.118682,192.808
-5820.85,0.998416,0.0692224,6,63,0,5827.82,5041.56,0.303761,0.0518241,0.179369,0.222898,0.154809,0.138984,194.228
-5821.08,0.974946,0.0692224,6,63,0,5823.53,5018.16,0.312533,0.0373063,0.189228,0.265732,0.123253,0.0893912,211.945
-5822.87,0.972507,0.0692224,6,63,0,5826.77,5045.3,0.310492,0.0429552,0.160809,0.242472,0.137882,0.175182,199.647
-5819.81,1,0.0692224,5,63,0,5825.06,5039.5,0.306725,0.0450176,0.194802,0.256146,0.126868,0.069485,199.03
-5820.39,0.996048,0.0692224,6,63,0,5824.26,5027.46,0.31794,0.0373994,0.191283,0.230804,0.146978,0.0768297,201.512
-5818.48,0.999316,0.0692224,5,63,0,5821.79,5038.55,0.31324,0.0429136,0.177788,0.230596,0.157352,0.105104,202.938
-5822.93,0.998581,0.0692224,5,31,0,5824.5,4984.49,0.306962,0.0561927,0.216936,0.23771,0.114899,0.110876,200.476
-5822.13,0.984389,0.0692224,6,63,0,5827.23,5038.22,0.308655,0.0272073,0.165861,0.253361,0.175698,0.126027,208.083
-5819.64,0.997498,0.0692224,6,63,0,5825.78,5096.15,0.304386,0.0399747,0.181333,0.227837,0.131871,0.0920069,194.97
-5820.7,0.840162,0.0692224,6,63,0,5825.36,5011.97,0.311702,0.0460983,0.176721,0.258186,0.134917,0.110778,212.531
-5820.65,0.995755,0.0692224,6,63,0,5823.76,4963.86,0.307503,0.0502503,0.196226,0.250104,0.140095,0.155924,195.829
-5821.84,0.968892,0.0692224,6,63,0,5822.87,5114.26,0.306231,0.0386805,0.170912,0.239274,0.141164,0.061189,210.872
-5821.97,0.963171,0.0692224,6,63,0,5824.58,5129.91,0.304194,0.037744,0.178804,0.210794,0.141491,0.060806,204.233
-5822.33,0.989127,0.0692224,5,31,0,5823.43,5122.9,0.305271,0.0419083,0.188938,0.214586,0.137921,0.0551368,202.847
-5823.37,1,0.0692224,6,63,0,5826.6,4925.69,0.312635,0.0457929,0.176917,0.276565,0.153277,0.183266,201.169
-5819.49,0.999784,0.0692224,6,63,0,5826.14,4948.66,0.309303,0.0566595,0.199902,0.263978,0.138729,0.112518,202.513
-5818.7,0.923439,0.0692224,6,63,0,5822.38,4986.39,0.309479,0.0414051,0.181472,0.252072,0.168933,0.124137,203.102
-5819.13,0.993664,0.0692224,6,63,0,5821.54,5076.46,0.304287,0.0500397,0.18417,0.237858,0.106904,0.101786,202.605
-5819.86,0.936609,0.0692224,5,63,0,5823.9,5037.32,0.302497,0.0351748,0.188424,0.235784,0.14789,0.133908,196.901
-5819.53,1,0.0692224,6,63,0,5820.82,5046.93,0.309331,0.0499577,0.179365,0.247889,0.128884,0.0816432,209.363
-5824.67,0.859976,0.0692224,5,31,0,5828.75,5075.1,0.30419,0.0180951,0.210567,0.233827,0.138823,0.0715813,198.534
-5821.07,0.999283,0.0692224,5,31,0,5828.89,5055.81,0.3083,0.0289574,0.202886,0.236799,0.136359,0.0643096,199.945
-5821.41,0.999695,0.0692224,6,63,0,5824.99,4996.96,0.300286,0.0582279,0.173845,0.263034,0.157386,0.131527,210.347
-5820.98,0.948588,0.0692224,6,63,0,5824.39,5031.8,0.304427,0.0518847,0.162162,0.2535,0.165527,0.126788,208.036
-5819.09,0.977695,0.0692224,6,63,0,5822.95,5026.16,0.314163,0.0433543,0.1798,0.234796,0.156994,0.0920804,205.197
-5819.99,0.979197,0.0692224,6,63,0,5824.46,4984.99,0.303744,0.050014,0.189568,0.25384,0.137283,0.166335,200.772
-5821.88,0.955056,0.0692224,6,63,0,5822.85,5093.7,0.303211,0.0383572,0.186034,0.225496,0.165321,0.0586157,207.07
-5819.84,1,0.0692224,5,63,0,5823.46,5039.23,0.303762,0.0437369,0.19154,0.233728,0.161531,0.0864536,210.301
-5821.88,0.880708,0.0692224,6,63,0,5823.75,5093.18,0.309943,0.0380629,0.172747,0.236098,0.117796,0.0868751,197.152
-5821.04,0.926516,0.0692224,6,63,0,5826.72,5070.95,0.306699,0.0341953,0.188399,0.21754,0.157278,0.110308,210.82
-5826.11,0.841575,0.0692224,6,63,0,5830.39,5113.56,0.307259,0.0215683,0.183734,0.214991,0.13427,0.144712,198.61
-5824.43,0.998218,0.0692224,6,63,0,5832.11,4948.92,0.308668,0.0672558,0.182401,0.271377,0.150284,0.0874124,207.611
-5819.88,0.9971,0.0692224,6,63,0,5826.6,5073.31,0.30818,0.0261798,0.19766,0.231138,0.123323,0.0946543,203.17
-5819.63,0.983422,0.0692224,6,63,0,5822.41,5049.56,0.303732,0.0502027,0.174991,0.252594,0.138836,0.110913,210.269
-5819.95,0.999695,0.0692224,6,63,0,5821.55,5008.17,0.312634,0.033626,0.201196,0.243965,0.147255,0.0948467,198.891
-5820.2,0.965302,0.0692224,6,63,0,5823.41,5058.85,0.304834,0.0436303,0.193217,0.231325,0.137183,0.0804074,211.133
-5821.19,0.928155,0.0692224,5,63,0,5823.78,5041.91,0.297497,0.0434247,0.199956,0.247446,0.140228,0.0776126,207.044
-5820.07,0.997221,0.0692224,6,63,0,5825.9,5029.35,0.303154,0.0642273,0.194542,0.231867,0.140282,0.0829235,205.492
-5820.47,0.998043,0.0692224,6,63,0,5821.87,5068.31,0.311599,0.0255888,0.167297,0.24231,0.150752,0.126058,202.043
-5820.09,0.991961,0.0692224,6,63,0,5822.69,4997.68,0.305315,0.0633081,0.200734,0.240832,0.132139,0.0935027,203.993
-5820.48,0.962878,0.0692224,5,63,0,5826.5,4985.59,0.316432,0.0429344,0.17171,0.272587,0.15497,0.102047,203.527
-5819.38,0.976747,0.0692224,6,63,0,5822.25,5054.38,0.29897,0.0529011,0.190842,0.220985,0.144142,0.121023,203.197
-5822.21,0.890097,0.0692224,6,63,0,5825.77,5090.61,0.307519,0.0226573,0.191534,0.208666,0.162024,0.104564,203.43
-5820.65,0.98732,0.0692224,6,63,0,5824.61,4972.4,0.309754,0.062386,0.170988,0.267122,0.145429,0.127023,202.111
-5824.05,0.999746,0.0692224,6,63,0,5826.34,5099.41,0.303967,0.0194143,0.206769,0.220421,0.136376,0.0782903,199.423
-5820.09,0.977022,0.0692224,6,63,0,5826.52,5021.2,0.315844,0.0466314,0.183408,0.250526,0.139865,0.0872325,207.102
-5823.05,0.968367,0.0692224,6,63,0,5825.79,5099.72,0.300202,0.0200821,0.18667,0.24432,0.117488,0.106022,206.929
-5820.22,0.918007,0.0692224,6,63,0,5826.74,5130.55,0.307369,0.0367397,0.170665,0.231787,0.126789,0.0736161,203.512
-5818.79,0.933756,0.0692224,6,63,0,5822.58,4994.92,0.304901,0.049081,0.195094,0.242104,0.153398,0.109879,201.925
-5827.19,0.996931,0.0692224,5,31,0,5828.71,5024.08,0.305168,0.0727674,0.194236,0.209787,0.13845,0.121773,218.168
-5821.66,0.997452,0.0692224,5,31,0,5828.99,5067.27,0.303932,0.0671591,0.182211,0.216326,0.122676,0.113479,209.627
-5819.83,0.993935,0.0692224,6,63,0,5824.28,4959.17,0.314282,0.0387014,0.188374,0.263535,0.171609,0.106007,201.832
-5820.81,0.959715,0.0692224,6,63,0,5823.88,4975.71,0.313959,0.0439672,0.186451,0.232843,0.185858,0.114508,204.416
-5821.53,0.945137,0.0692224,6,63,0,5823.81,5089.45,0.300908,0.0417006,0.185434,0.252749,0.0985262,0.115741,200.634
-5820.64,0.999898,0.0692224,6,63,0,5825.66,5059.27,0.315577,0.0563515,0.173446,0.219065,0.144795,0.0878251,200.388
-5819.48,0.976847,0.0692224,5,63,0,5826.05,5041.81,0.306684,0.0433189,0.1915,0.230842,0.140248,0.105798,194.092
-5820.09,0.949228,0.0692224,6,63,0,5823.16,5032.59,0.307946,0.0450124,0.172712,0.248233,0.149846,0.116953,212.445
-5820.55,0.998394,0.0692224,6,63,0,5823.42,4963.53,0.308351,0.0488761,0.202904,0.26324,0.152461,0.0791087,198.724
-5820.42,0.985361,0.0692224,6,63,0,5822.15,5096.82,0.303953,0.04652,0.164754,0.219052,0.14237,0.140069,200.389
-5820.82,0.954709,0.0692224,6,63,0,5823.68,5069.73,0.309588,0.0416175,0.174082,0.225205,0.135614,0.143907,210.27
-5820.49,0.965395,0.0692224,5,31,0,5822.47,5050.81,0.312019,0.0460849,0.176041,0.226986,0.128938,0.128996,210.618
-5827.07,0.919176,0.0692224,5,31,0,5829.49,5093.86,0.318219,0.0506643,0.169917,0.190691,0.160574,0.103077,202.902
