# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:14:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\4xcouybd.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121428_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.072894
# Diagonal elements of inverse mass matrix:
# 5750.92, 7.77153e-005, 0.000260284, 0.000298686, 0.000803947, 0.000991755, 0.00172865, 0.000976239
-2931.52,0.999979,0.072894,6,63,0,2935.23,4861.78,0.309685,0.0453378,0.18924,0.275226,0.209252,0.197172,210.914
-2933.14,0.971315,0.072894,6,63,0,2935.26,4966.08,0.285108,0.0388741,0.23647,0.254173,0.161399,0.108263,198.944
-2931.1,0.916602,0.072894,5,31,0,2937.71,4915.01,0.290153,0.0521827,0.208375,0.255937,0.200737,0.201371,212.225
-2929.66,0.999743,0.072894,5,63,0,2936.39,4900.83,0.291777,0.0497738,0.207249,0.252868,0.209128,0.1931,213.61
-2931.17,0.998979,0.072894,5,63,0,2932.61,4901.5,0.289049,0.0394265,0.236926,0.291343,0.158561,0.122056,206.115
-2932.04,0.95608,0.072894,6,63,0,2934.44,4974.24,0.304515,0.0544722,0.185377,0.224546,0.194229,0.173104,216.819
-2932.37,0.999685,0.072894,6,63,0,2936.31,4828.07,0.298723,0.0506561,0.238602,0.308852,0.141444,0.138766,207.523
-2932.94,0.997,0.072894,6,63,0,2936.19,4833.27,0.303971,0.0595375,0.184617,0.279398,0.236352,0.182653,205.998
-2929.69,0.994793,0.072894,5,63,0,2934.52,4920.58,0.290978,0.0409662,0.201548,0.259298,0.202314,0.200772,206.386
-2931.6,0.915617,0.072894,6,63,0,2933.45,4983.1,0.305682,0.0341184,0.207545,0.218108,0.205632,0.135374,214.524
-2931.63,0.960614,0.072894,5,31,0,2934.33,4950.03,0.306322,0.0466733,0.208356,0.255111,0.16353,0.141984,217.087
-2931.41,0.988237,0.072894,6,63,0,2933.65,4938.01,0.299437,0.0444715,0.201499,0.276481,0.186067,0.12737,222.787
-2930.36,0.9962,0.072894,5,63,0,2937.09,4912.94,0.301069,0.0413246,0.204476,0.275041,0.188615,0.130859,221.254
-2931.06,0.98952,0.072894,6,63,0,2932.41,4887.96,0.286673,0.0548065,0.213217,0.264325,0.196446,0.195213,201.402
-2931.42,0.980306,0.072894,6,63,0,2933.24,4865.68,0.313845,0.0385045,0.221388,0.266628,0.179962,0.126841,216.994
-2931.09,0.999159,0.072894,6,63,0,2937.9,4919.69,0.289432,0.0457501,0.207425,0.23895,0.198437,0.23231,209.326
-2931.36,0.916536,0.072894,5,63,0,2939.14,4929.69,0.288802,0.0468647,0.209964,0.240081,0.194713,0.227558,209.941
-2929.26,0.99041,0.072894,5,63,0,2932.32,4937.2,0.295221,0.041659,0.205918,0.271485,0.168609,0.159526,217.472
-2931.26,0.993816,0.072894,6,63,0,2935.22,4863.69,0.295734,0.0662046,0.213208,0.278592,0.17133,0.170942,198.598
-2932.26,0.924366,0.072894,6,63,0,2935.7,4991.42,0.301554,0.0360098,0.203824,0.218147,0.170604,0.18352,224.261
-2932.55,0.999924,0.072894,6,63,0,2935.7,5025.81,0.283211,0.0337075,0.206249,0.260138,0.188598,0.0870255,199.388
-2931.78,0.987491,0.072894,6,63,0,2934.65,4824.43,0.30717,0.0467646,0.209128,0.272774,0.197801,0.209988,222.085
-2930.54,0.990578,0.072894,6,63,0,2933.5,5003.23,0.296011,0.0269545,0.218978,0.216085,0.184878,0.145133,203.05
-2929.76,0.99408,0.072894,6,63,0,2932.79,4949.26,0.290042,0.0373801,0.219844,0.243776,0.194509,0.160574,217.518
-2931.35,0.997696,0.072894,6,63,0,2933.27,4846.49,0.310693,0.0495479,0.206397,0.296378,0.173887,0.152565,202.614
-2936.22,0.953088,0.072894,6,63,0,2942.71,4997.71,0.274293,0.0423093,0.232042,0.208005,0.201383,0.173908,222.756
-2932.57,0.730404,0.072894,5,31,0,2941.67,4967.55,0.280115,0.0455757,0.230671,0.222193,0.194245,0.160611,215.633
-2931.35,0.999734,0.072894,5,63,0,2934.03,4942.77,0.281206,0.0513721,0.227324,0.243137,0.203179,0.138239,212.346
-2930.99,0.980267,0.072894,6,63,0,2934.1,4922.3,0.29879,0.0420473,0.206139,0.284611,0.152056,0.165604,222.447
-2937.79,0.996579,0.072894,5,31,0,2940.27,4994.11,0.300545,0.000829579,0.237016,0.257789,0.199559,0.0202819,206.022
-2934.91,0.939355,0.072894,6,63,0,2946.13,4916.66,0.297872,0.0136173,0.234017,0.28822,0.200321,0.0521193,206.051
-2933.86,0.999879,0.072894,6,63,0,2938.01,4897.86,0.296174,0.0288946,0.225091,0.306091,0.191571,0.0553622,206.541
-2932.44,0.999767,0.072894,6,63,0,2937.52,4924.08,0.283854,0.0452659,0.2446,0.257313,0.177072,0.135861,204.615
-2929.85,0.99187,0.072894,5,31,0,2934.09,4872.53,0.296341,0.0293612,0.213836,0.276604,0.214677,0.167958,208.197
-2931.95,0.992482,0.072894,5,63,0,2934.93,4934.77,0.30163,0.0390307,0.199494,0.23746,0.228845,0.148321,198.042
-2931.66,0.999189,0.072894,6,63,0,2936.57,5006.39,0.288358,0.033244,0.223628,0.260684,0.128183,0.132258,218.175
-2930.99,0.998051,0.072894,6,63,0,2935.86,4917.53,0.30631,0.0403219,0.192028,0.250096,0.218967,0.161436,203.204
-2929.24,0.999914,0.072894,6,63,0,2932.16,4995.07,0.291948,0.041239,0.196555,0.25109,0.190285,0.125109,210.212
-2930.28,0.998714,0.072894,5,31,0,2932.03,5039.12,0.296087,0.0403351,0.198945,0.221981,0.153918,0.155933,207.313
-2930.36,0.964304,0.072894,6,63,0,2934.14,4944.29,0.288204,0.0479791,0.203236,0.283012,0.18976,0.104218,211.217
-2936.23,0.999447,0.072894,5,31,0,2938.26,4881.54,0.298921,0.0502246,0.243908,0.267381,0.223857,0.0226345,216.704
